assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
13,0,0,7366,0,10,0,1036,0,15972,11,7,0,0,False,False,False,False,5750,0,0,1,0,0,0,0,0,402,7162,3378,11584,0,0,0,0,2455,474,6364,0,0,40,28,32,5,4,14,7,4,200,27,0,14333,841,0,755,189,23,121,236,2,0,4715,498,1159,0,0,7,0,45,8,4,22,False,1,0,0,1,0,0,0,0,0.6683321620438748,7,0.1757492495159269,11,2,0,2,0.0,1030.7415771484375,0,0,41,0,0,0,0,0,0,0.0,0,1,1407.6351948804352,0.0,0.0,9,0,0,0.0,0,0,1.181818181818182,1,0,0,0,0.0,0,0,1,4,0,12,0.0,0,0,16.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,17,7,0,0,13,0,0,0,13,0,0,6,0,1,0.0682728789933212,0,0,0,0,0,0,0,0,0,-0.1565257906913757,1.939310916879222,4,4,0,702.4340678097544,0.0,0.0,0.0,1291.444506746914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91350049752621,-0.1704987207430442,-76.98017241548449,259.03018148887,185.41735880806064,814.4723889895224
10,0,0,10384,0,10,0,0,0,28963,14,7,0,0,False,False,False,False,7525,0,1,1,0,1,0,0,1,228,14671,3316,7324,0,0,0,0,3957,700,15499,0,0,41,40,31,6,8,14,8,4,200,33,0,25033,0,0,1523,286,44,160,329,4,0,6405,556,2789,0,0,8,0,62,7,7,28,False,0,0,0,0,0,0,0,0,0.7255857239580795,7,0.1823371693675392,14,2,0,0,0.0,286.0433349609375,0,0,41,0,0,0,0,0,0,0.0,0,1,1873.679615835824,0.0,0.0,6,0,0,0.0,0,0,0.7857142857142857,2,0,0,0,0.0,0,1,0,2,0,18,0.0,0,0,8.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,19,11,0,0,21,0,2,0,11,0,0,3,0,2,0.0498150800663521,0,1,0,0,0,0,0,1,0,-0.1883163452148437,1.986938151987598,7,4,0,0.0,0.0,0.0,0.0,1334.6346821301463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.12323999676315,-0.7685412104767094,-65.39004799139336,249.0393747448904,146.4711456966862,820.1935843308315
10,0,0,4975,0,4,190,568,190,8334,2,1,0,0,True,False,False,False,4550,0,0,0,0,1,0,0,1,613,7401,3052,1859,0,0,0,0,4394,1192,4550,0,0,51,31,16,3,4,14,7,4,200,25,0,19963,0,0,486,241,28,90,35,2,0,8167,250,364,0,0,0,0,24,2,2,9,True,0,0,0,0,0,0,0,1,0.3843377161739125,1,0.1475162099935717,2,1,0,1,0.0,241.4991455078125,0,0,36,0,0,0,0,0,1,622.6120375375683,0,0,954.5444274137076,0.0,0.0,9,0,0,0.0,0,0,5.5,0,0,0,1,0.0,0,0,0,6,2,17,0.0,0,0,22.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11,8,0,0,8,0,2,0,11,0,0,11,0,0,0.1250991275835026,0,2,0,0,4,0,5,0,0,-0.1307965517044067,1.543557492843079,2,2,0,913.8631097516934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4857707626491,0.3142860524709527,47.205765081137095,323.08606194013936,282.5431611713865,425.7947438876467
11,0,0,4662,0,6,107,595,107,5959,3,4,0,0,False,False,False,False,3300,0,0,0,0,0,0,0,0,203,4477,1976,2186,0,0,0,0,1821,220,2886,0,0,38,25,21,2,2,14,5,4,100,17,0,12461,0,0,971,700,21,60,36,5,0,6162,346,70,0,1,0,0,21,4,2,9,True,0,0,0,0,0,0,0,0,0.2759900860518849,4,0.1332513428761502,3,0,0,1,0.0,700.0690307617188,0,0,21,0,0,0,0,0,1,675.4486510569499,0,1,923.1729982539712,0.0,0.0,7,0,0,0.0,0,0,3.6666666666666665,5,0,0,0,0.0,0,0,0,2,1,12,0.0,0,0,3.0,1,2.0,0,0.0,0,0,0,0,0,0,0,0,7,0,0,0,0,9,0,0,6,0,0,5,0,7,1,11,0,0,10,0,0,0.0791750134946941,0,1,0,0,0,1,5,0,0,0.0309077501296997,1.4279733608629064,2,2,1,918.001153755064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.910325668552616,0.4549526478724577,98.39975841127158,280.445810795665,165.27779764852286,334.26020971543574
21,0,1,9222,0,11,180,1363,180,23881,6,9,0,0,True,False,True,False,6275,0,0,0,0,2,0,0,1,357,9566,4005,5283,0,0,0,0,5645,1578,10890,0,0,17,38,30,8,6,14,10,4,100,40,0,22469,0,0,2682,355,29,150,106,2,0,7257,574,305,0,2,3,0,35,9,3,18,True,0,0,0,0,0,0,0,0,0.7337956754720617,9,0.1888767316463959,6,7,0,3,0.0,355.308837890625,0,0,52,0,0,0,0,0,1,912.6627458,0,0,1413.5408505,0.0,0.0,19,0,0,0.0,0,0,3.8333333333333335,3,0,0,2,0.0,0,0,0,8,1,12,0.0,0,0,10.0,6,2.0,0,0.0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,39,10,0,0,9,0,0,0,23,0,0,7,0,0,0.0969214149499633,0,0,0,0,0,2,0,0,0,0.0254637002944946,1.491271601306098,3,3,1,406.2478983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11731998968501,0.4669125761498464,108.28127106893255,305.6155043889904,261.3861494482504,699.4774856703018
16,0,0,10757,0,13,109,2249,109,46442,11,10,0,0,False,True,False,False,7950,0,1,2,1,5,0,2,1,340,15449,9113,5078,0,0,0,0,5374,1168,21059,0,0,31,55,53,10,5,14,10,4,200,45,0,27046,920,0,2181,748,41,82,296,5,0,6222,712,3012,1,1,9,0,93,10,12,45,False,0,0,0,1,0,150,0,0,0.6815792358433879,10,0.164013421974755,11,22,0,1,0.0,1668.214599609375,0,0,72,0,0,0,0,0,0,0.0,0,2,2076.8718097,0.0,0.0,15,0,0,0.0,1,0,1.9090909090909087,2,0,0,2,0.0,0,0,1,4,0,14,0.0,0,0,2.0,0,1.0,0,0.0,0,1,0,0,0,2,0,0,16,0,0,0,0,0,0,113,15,0,0,35,0,3,0,21,0,0,7,0,1,0.0907803609839014,0,2,0,0,2,1,10,2,0,0.2930663824081421,2.694015118228834,12,6,0,1216.2863324999998,0.0,0.0,0.0,1487.0429318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-21.11829906648667,0.0288896020061377,-85.68655955020446,292.56499951615666,317.583394853472,842.1318984789144
0,0,0,0,0,2,0,0,0,32,0,0,0,0,False,False,False,False,500,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,250,0,65,0,0,0,1,0,0,0,14,1,4,100,0,0,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0.0,0,0.144256697595993,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,109.7126981532309,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4414566862654,0.0,35.5473893692145
22,0,0,10910,0,7,630,854,630,29352,6,4,0,0,False,False,False,False,7450,0,1,0,0,0,4,0,0,421,18635,6963,4759,0,0,0,0,3587,908,12151,0,0,52,45,38,6,7,14,6,4,100,33,0,26698,0,0,2980,753,40,79,138,3,0,4475,1050,696,1,5,3,0,73,4,9,31,True,1,0,0,0,0,0,0,0,0.3940214027412636,4,0.1676890484650713,6,11,0,1,0.0,753.6788330078125,0,0,52,0,0,0,0,0,1,830.5251069740707,0,4,1623.694451413852,0.0,0.0,16,0,0,0.0,0,0,3.6666666666666665,1,0,0,0,0.0,0,0,2,12,3,19,0.0,0,0,22.0,2,2.0,0,0.0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,62,19,0,0,27,0,9,0,22,0,0,3,0,1,0.0947639925200233,0,2,0,0,1,5,10,1,0,0.279965877532959,2.697596976064984,9,4,1,1007.1083171389644,0.0,0.0,0.0,1389.1882093589766,0.0,20.361558293645658,0.0,0.0,1.0,0.0,1.0,1523.47798858335,0.0,0.0,33.035772188106144,0.2586693571775649,91.38418861430256,299.16958795850934,329.69257210546203,650.6273388321979
17,0,0,11430,0,10,124,702,124,26755,8,6,0,1,False,False,False,False,6925,0,0,2,0,1,0,0,1,411,11295,6608,5383,4,1,0,0,4568,954,14453,0,0,74,29,52,9,6,14,13,4,200,43,0,22100,0,0,2598,534,29,158,173,4,0,6236,671,1131,0,1,7,0,72,7,5,37,False,1,0,0,0,0,0,0,1,0.679725124029306,6,0.153259539640051,8,4,0,2,0.0,534.6423950195312,0,0,56,0,1,0,1,1,0,0.0,0,2,1776.544040560478,0.0,0.0,12,0,0,0.0,0,0,2.25,7,0,0,0,0.0,0,1,0,5,2,14,0.0,0,0,1.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,25,22,0,0,31,0,6,0,18,0,0,4,0,0,0.0805039524775592,0,0,0,0,0,1,0,0,0,0.1866395473480224,2.453736948482528,5,3,0,841.1029278768132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-25.701586314513676,0.0675468759908375,72.10629012021904,251.27437868591556,278.0567150162826,708.1614478879404
4,0,1,7929,0,8,75,380,75,16841,1,6,0,0,False,False,False,False,6300,0,0,1,0,1,0,0,1,626,11419,1749,5793,0,0,0,0,4961,321,6591,0,0,36,31,35,5,2,14,4,4,100,15,0,23037,0,0,3574,898,35,109,16,5,0,6655,208,573,0,0,9,0,62,6,6,35,False,0,0,0,0,0,300,0,1,0.5627108113875127,6,0.1483561728849785,1,4,0,0,0.0,898.3839111328125,0,0,21,0,0,0,0,0,0,0.0,0,1,1657.3096231330858,0.0,0.0,2,0,0,0.75,0,0,5.0,0,0,0,0,0.0,0,0,0,1,0,17,0.0,0,0,14.75,0,1.0,0,0.0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,24,7,0,0,29,0,4,0,5,0,0,4,0,0,0.0479185642514251,0,0,0,0,1,0,0,0,0,-0.1025029420852661,2.26504986085691,6,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-41.77855425053539,-0.1810162662501533,-23.532114612519937,235.93660143044988,82.47101090356988,469.1217556138975
3,0,0,7374,0,11,0,5336,0,15047,6,9,0,0,False,False,False,False,4925,0,0,3,0,1,0,0,1,418,9465,3474,3564,0,0,0,0,3251,662,8803,0,0,52,36,30,5,3,14,8,4,200,35,0,23007,0,0,1480,969,30,145,143,4,0,10290,630,875,0,0,11,0,67,9,9,35,False,0,0,0,0,0,0,0,0,0.6207127561643977,8,0.1407974584516361,6,3,0,0,0.0,969.3944091796876,0,0,45,0,0,0,0,0,0,0.0,0,0,1617.597529863606,0.0,0.0,3,0,0,0.0,0,0,0.6666666666666666,0,0,0,1,1.0,0,0,0,1,4,16,0.0,0,0,3.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,23,10,0,0,26,0,0,0,4,0,0,3,0,0,0.105499831938243,0,1,0,0,0,0,0,0,0,-0.1975300312042236,2.5172685185726174,9,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.59659583802257,-0.4080124924867129,-119.43638416429236,202.74511672112484,176.8177774258328,491.2470409540024
24,0,0,15959,0,14,570,1691,570,37897,4,9,0,0,False,False,False,False,9650,0,5,0,0,1,0,0,1,903,18944,9147,8101,0,0,0,0,4747,901,16332,0,0,74,45,60,11,5,14,11,4,200,64,0,31310,0,0,3096,509,36,263,162,4,0,7618,690,318,1,4,3,0,86,10,5,41,True,1,0,0,2,0,0,0,1,0.4898486889161803,9,0.1390855408827637,4,8,0,1,0.0,509.181396484375,0,0,86,0,0,0,0,0,1,644.9321723785571,0,1,2262.825213948792,0.0,0.0,21,0,0,0.0,0,0,6.25,2,0,0,1,0.0,0,0,0,8,2,19,0.0,0,0,27.0,2,2.0,0,0.0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,44,16,0,0,30,0,3,0,25,0,0,8,0,2,0.0648243426698209,0,2,0,0,0,4,10,0,0,0.1548088788986206,2.2975280578002977,5,3,0,1333.151621570661,0.0,0.0,0.0,1229.7384666090866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1575.8156600023722,0.0,0.0,-43.45894653895501,0.0795465769474466,-65.14864651995879,274.1175041609011,284.77674547185893,656.312290867733
12,0,0,8750,0,8,0,1737,0,19519,7,4,0,0,False,False,False,False,5325,0,0,2,0,0,0,0,0,371,9987,4757,4134,0,0,0,0,3765,1176,12425,0,0,37,25,35,5,9,4,7,3,200,40,0,22132,0,0,1505,498,30,175,132,4,0,8379,0,2104,0,0,10,0,41,6,3,20,False,1,0,0,0,0,0,0,1,0.812504574184352,4,0.1557809500457695,7,2,0,0,0.0,498.5343627929688,0,0,51,0,0,0,0,0,0,0.0,0,0,1411.825476,0.0,0.0,7,0,0,0.0,0,0,1.7142857142857142,1,0,0,0,0.0,0,0,0,3,3,14,0.0,0,0,4.0,0,2.0,0,0.0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,13,15,0,0,15,0,0,0,12,0,0,7,0,0,0.0978625860871408,0,0,0,0,0,0,0,0,0,-0.2161591649055481,1.7838630797414543,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.16003951751895,-0.084996341289991,51.67777550431453,251.5466720477284,252.1416464367583,793.185856918196
13,0,0,10513,0,10,100,780,100,27762,3,5,0,0,False,False,False,False,8025,0,0,0,1,6,28,5,1,916,17342,7932,5489,0,0,0,0,6045,1621,9338,0,0,88,51,34,8,7,14,9,4,200,51,0,31340,0,0,2524,520,36,231,104,3,0,7952,1001,540,0,1,8,0,58,7,4,30,True,0,0,0,0,0,0,0,0,0.6400877353819836,5,0.1524937132189102,3,2,0,1,0.0,520.3179931640625,0,0,67,0,0,0,0,0,0,0.0,1,2,1668.982175115642,0.0,1.0,13,0,0,0.0,0,0,6.333333333333333,8,0,1,3,0.0,0,1,0,6,2,19,0.0,0,0,11.0,2,2.0,0,0.0,0,0,0,0,0,1,0,0,15,0,0,0,1,0,0,14,13,0,1,25,0,2,0,19,0,0,10,0,0,0.1020662937854768,0,1,0,0,2,1,0,1,0,-0.0394596457481384,2.1178187967492854,4,2,0,1517.541188183701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304462568055682,0.2516503808501721,26.0637894451964,330.632650382719,379.4528242676524,552.5163861837566
22,0,0,11595,0,8,280,523,280,35267,12,6,0,0,False,False,False,False,7700,0,1,1,1,2,0,2,1,300,10048,5783,13121,0,0,0,0,3255,785,13735,0,0,54,32,47,8,10,4,8,3,100,43,0,19398,0,0,2816,1331,27,90,261,5,0,6093,0,781,2,3,6,0,74,6,6,36,True,1,0,0,0,0,0,0,0,0.4575961709381917,6,0.1764117433646802,12,30,0,1,0.0,1331.533447265625,0,0,61,0,0,0,0,0,0,0.0,1,2,2007.697803342429,0.0,0.0,17,0,0,0.0,0,0,2.0,4,0,0,0,0.0,0,2,0,8,1,12,0.0,0,1,3.0,8,1.0,0,0.0,0,0,0,0,0,1,0,0,16,0,0,0,0,10,0,157,10,0,1,30,0,4,0,24,0,0,6,0,0,0.0559687475710518,0,2,0,0,0,3,0,0,0,-0.1535753607749939,2.2284325646970795,6,2,3,1917.0073517168703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.08492584854132,-0.1793098540032616,-14.52409817426419,259.84986342639326,196.28452018223703,825.9609574903574
5,0,0,6380,0,8,0,0,0,7882,3,4,0,0,True,False,False,False,4550,0,0,0,0,1,0,0,1,485,6191,2383,1972,0,0,0,0,2569,388,4725,0,0,59,26,13,3,3,4,4,14,100,17,0,16631,0,0,506,204,28,72,56,3,0,7869,478,486,0,0,0,0,35,6,2,17,True,0,0,0,0,0,0,0,1,0.7699338933943868,4,0.1539230132240498,3,0,0,0,0.0,204.15582275390625,0,0,27,0,0,0,0,0,1,1101.8273767051137,0,0,1124.0598864949177,0.0,0.0,5,0,0,0.0,0,0,2.0,0,0,0,0,0.0,0,0,0,5,3,15,0.0,0,0,2.0,1,1.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,12,0,0,13,0,2,0,6,0,0,2,0,0,0.0869478118614856,0,0,0,0,0,0,0,0,0,0.1115546226501464,1.868774788469268,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7080940464720349,0.053377938952251,39.92669833628381,245.48514124140277,173.42492365586378,383.4671134329718
12,0,0,6423,0,8,0,0,0,11635,4,4,0,0,False,False,False,False,4950,0,0,0,0,0,0,0,0,338,7676,3245,2597,0,0,0,0,3735,828,5177,0,0,28,30,20,4,5,14,6,4,200,36,0,19117,0,0,1004,528,34,201,70,4,0,7705,544,378,0,0,0,0,34,6,6,14,True,1,0,0,0,0,0,0,1,0.499983234769189,4,0.1194241260695745,4,0,0,0,0.0,528.6369018554688,0,0,43,0,0,0,0,0,1,749.1354723999999,0,0,1145.3376465,0.0,0.0,8,0,0,0.0,0,0,3.0,0,0,0,0,0.0,0,0,0,1,7,16,0.0,0,0,11.0,2,1.0,0,0.0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,4,17,0,0,10,0,8,0,12,0,0,8,0,0,0.0830594499342082,0,2,0,0,0,0,0,0,0,-0.1886453628540039,1.825575898078458,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-65.48287330743914,0.1047725972919026,-20.063952381399357,288.59611924054576,241.9723134456491,427.105492860441
17,0,0,11457,0,14,351,351,351,23846,7,10,0,0,False,False,False,False,8275,0,2,0,1,4,0,2,1,458,10022,4772,8017,0,0,0,0,3965,550,7747,0,0,53,37,59,7,7,14,10,4,200,36,0,21211,0,0,2139,548,30,241,164,4,0,7222,1135,1304,1,2,4,0,73,11,6,35,True,0,0,0,0,0,0,0,0,0.6772807608294216,10,0.1283367442486657,7,10,0,1,0.0,548.4293212890625,0,0,48,0,0,0,0,0,1,722.39723554334,0,0,1869.539504701515,0.0,0.0,15,0,0,0.0,0,0,3.0,5,0,0,2,0.0,0,0,0,8,3,16,0.0,0,0,12.0,8,1.0,0,0.0,0,0,0,0,0,0,0,0,17,0,0,0,0,2,0,53,14,0,0,24,0,0,0,21,0,0,8,0,1,0.0604106305083655,0,1,0,0,0,2,0,0,0,0.1638200283050537,2.342941428411549,6,5,0,1224.9063285605398,0.0,0.0,0.0,1440.9625958217623,0.0,26.91108234636681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-54.55888989961996,0.0641869292936705,2.5995706363936573,291.8258740336732,207.22750122461537,547.8033480568313
12,0,0,5027,0,7,398,398,398,8857,2,5,0,0,False,True,False,False,4725,0,0,0,0,1,0,0,1,563,6334,3067,3271,0,0,0,0,3498,788,4784,0,0,19,33,15,3,3,14,10,4,200,27,0,17259,0,0,607,264,21,94,43,3,0,7426,370,180,0,2,0,0,29,5,0,16,True,1,0,0,0,0,0,0,1,0.7800998944643174,5,0.1528558881808686,2,5,0,0,0.0,264.0824584960937,0,0,33,0,0,0,0,0,1,650.1635779448918,0,0,974.0179484196768,0.0,0.0,9,0,0,0.0,0,1,6.5,5,0,0,0,0.0,0,0,0,5,2,13,1.0,0,0,3.0,0,2.0,0,0.0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,29,8,0,0,11,0,6,1,13,0,1,10,0,0,0.0987336225617364,0,2,0,0,4,2,5,0,0,0.2594095468521118,1.80845805439296,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,130.8394780679028,0.5544045680843339,88.45832886323373,348.4124707872214,260.32374496937723,507.3417803047305
5,0,1,6917,0,12,125,1152,125,11682,3,8,0,0,False,True,False,False,6300,0,0,0,0,3,0,0,1,469,6202,4003,4975,0,0,0,0,3669,715,4939,0,0,17,40,33,6,4,14,4,4,200,25,0,15790,317,0,1073,394,24,51,49,4,0,5918,552,477,0,1,2,0,45,10,5,23,True,0,0,0,1,0,0,0,0,0.9264934161526448,8,0.1119638866561272,3,0,0,2,0.0,711.6231079101562,0,0,36,0,0,0,0,0,1,978.0117911196148,1,1,1451.747554018397,0.0,0.0,7,0,0,0.0,0,0,2.6666666666666665,0,0,0,0,0.0,0,0,0,1,3,11,0.0,0,0,1.0,0,1.0,0,0.0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,7,8,0,0,15,0,2,0,8,0,1,4,0,1,0.0713874790667386,0,2,0,0,0,1,5,0,0,-0.541126012802124,1.870403442334378,5,3,0,1077.2161967566344,0.0,0.0,0.0,1304.483261035096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.45001030916521,0.0,5.496823451096288,263.5168896555634,217.8064630622364,429.4548306792596
