winrate,win
99.99753519700812,1.0
0.8414775566647097,0.0
0.0024509314312291556,0.0
99.95469449416701,1.0
0.009141015748947897,0.0
0.03366964857683765,0.0
0.03620840762266553,0.0
99.97134242158228,1.0
13.598064187348339,0.0
0.23637293102698817,0.0
0.05099145638535772,0.0
7.734836333252153,0.0
0.045143469683844036,0.0
0.026317434517854402,0.0
0.009099680488018468,0.0
99.9998511700157,1.0
99.99563132399523,1.0
99.97635230956149,1.0
98.70483953950969,1.0
93.16483254339984,1.0
45.679181878616184,1.0
40.59722184338852,0.0
1.822152126480674,0.0
10.13429282997816,0.0
99.27559553336458,1.0
52.54810151850036,1.0
56.47939215440082,1.0
0.7102407924238542,0.0
85.99440038293534,1.0
99.94957769368847,1.0
84.59469991193309,1.0
4.411306213619973,1.0
99.9992752785309,1.0
0.9448618442011651,1.0
0.23016809303238,0.0
96.31497892394339,1.0
99.99479265101608,1.0
99.99984908616189,1.0
99.93591014131688,1.0
27.690272640370324,1.0
93.72796871334131,1.0
5.456232876282237,1.0
0.1276679990648718,0.0
99.95221666276882,1.0
1.859453723439368,0.0
2.0305485550984113,0.0
10.930812770404524,0.0
99.29280147766599,1.0
85.84170477945811,1.0
0.02074174361312774,0.0
0.01726849028224761,0.0
99.996543654781,1.0
66.37140672574246,0.0
0.001432597817250466,0.0
13.352112777341604,0.0
99.97796120605285,1.0
94.7784958492589,1.0
1.4052739898202196,0.0
8.966261391626416,0.0
51.81554825704956,0.0
0.006082514740407835,0.0
99.8949010592752,1.0
99.99866614728732,1.0
7.363839465290378,0.0
2.5917765891505904,0.0
51.93598291063266,1.0
0.5537703929593627,0.0
1.8265807095355167,0.0
99.99150044898745,1.0
99.72683230102851,1.0
92.3508592352098,1.0
0.2570431470802857,1.0
99.99992291700667,1.0
0.006299431423514671,0.0
90.60909974088632,1.0
0.14142115600502997,0.0
99.82035046913626,1.0
99.99999995480576,1.0
98.79532125508892,0.0
0.07973103865151278,0.0
0.1232212395017335,0.0
0.5860048434126085,0.0
1.2554058557616443,0.0
96.83181599469395,1.0
98.97161518612198,1.0
2.473595822673309,0.0
99.9992948548923,1.0
99.99999687941829,1.0
88.69781777543338,0.0
0.012730776187350905,0.0
99.28340988763709,1.0
0.03652919420942316,0.0
0.05749455773865769,0.0
99.99471901421228,1.0
0.33810830079135845,0.0
1.3208958252188565,0.0
0.5499118114311421,0.0
0.5559652955785227,0.0
0.003312091960034487,0.0
1.1154201622892692,0.0
99.99999846257634,1.0
13.829298637228021,0.0
74.09977075989039,1.0
3.5125949539710044,1.0
0.7723958543194502,0.0
78.08161987471365,0.0
97.09326720953558,1.0
99.99803427206606,1.0
2.8437320592915083,0.0
0.12100019044798416,0.0
12.022876808047776,1.0
99.9981379950631,1.0
0.2554642470460006,0.0
0.15731146501545015,0.0
85.97594709007352,1.0
99.99954460288485,1.0
0.022465310117385534,0.0
0.18153254365251065,0.0
99.99201712844693,1.0
97.47938570580229,1.0
0.9442297057802542,0.0
1.3481274419399523,0.0
0.003674271774742242,0.0
0.26101863888012783,0.0
7.978650638586972,0.0
99.94496491279664,1.0
0.013988165933593165,0.0
99.8976013468487,1.0
99.99733806537768,1.0
99.96545445664428,1.0
0.3189071391257319,0.0
0.0008954591841855246,0.0
97.43227411371002,1.0
97.3543133659551,1.0
99.96356036044183,1.0
93.48165950323798,1.0
99.29211788901009,1.0
94.90002313141687,0.0
0.07654610013772072,0.0
99.99992854305852,1.0
4.41515514149789,0.0
86.19986102458991,1.0
99.96872486110836,1.0
2.1653527479008563,0.0
98.20358703557574,1.0
12.204189762262843,1.0
0.21450175866538002,0.0
99.99997087623913,1.0
99.98933970624047,1.0
2.685817711909662,0.0
0.2446766687058087,0.0
18.777287880608657,0.0
99.90849927304374,1.0
7.675288804309494,0.0
0.09409930102238648,0.0
0.03032843001843794,0.0
92.39351598403687,1.0
99.81776056680519,1.0
0.06477444462929931,0.0
2.076282431161343,0.0
98.89333180752534,1.0
0.008398368397825609,0.0
99.99946146971008,1.0
99.99273349066699,1.0
99.79505586031516,1.0
3.0385338140823985,0.0
83.36204243635984,0.0
1.0824094539870996,0.0
2.202615378416523,0.0
98.31097177071848,1.0
49.973280443233726,0.0
0.25916094390976574,0.0
99.99996468669293,1.0
0.07216655968605118,0.0
0.0007091758887184007,0.0
96.99824738946049,1.0
97.19018335964222,0.0
99.81098058016694,1.0
99.72783423930298,1.0
97.03239984571161,1.0
99.41657598576211,1.0
99.97218585301657,1.0
0.012031448953567425,0.0
99.98610850586971,1.0
99.76626221402117,1.0
0.3351824982889242,0.0
5.36029307706655,0.0
98.91009028722564,1.0
0.00933253486599153,0.0
99.9990143460115,1.0
0.30305408631729613,0.0
99.83640542999129,1.0
0.3647237983627539,0.0
0.31197105157878635,0.0
0.22529007421004063,0.0
0.30068024159348405,0.0
0.13305477388755163,0.0
99.99074359363917,1.0
0.00275331991907541,0.0
98.25068657518756,1.0
1.6201579360923382,0.0
5.9455483542934315,0.0
0.05162888749693148,0.0
99.99995636097277,1.0
99.99309302258308,1.0
0.00010909481748696423,0.0
0.23934930243428404,0.0
0.13774912146128745,0.0
2.8924437813166186,0.0
0.30413303812298814,0.0
0.9259320764325986,0.0
0.012229917489440939,0.0
0.019654849200465212,0.0
99.82807133838577,1.0
0.00454306001249451,0.0
0.6403408369427492,0.0
4.809672422016913,0.0
64.68901409197274,1.0
99.96050485091989,1.0
0.008420423905887387,0.0
59.0937603349158,0.0
99.99449310691175,1.0
99.99999756732892,1.0
0.003394355974052043,0.0
99.75296253722877,1.0
99.5567407494476,1.0
99.93602692514129,1.0
1.5607987198808226,0.0
2.187326435702069,0.0
97.65101939968714,1.0
99.8759060929564,1.0
0.06155807066138281,0.0
95.99135712265628,1.0
99.99999892509543,1.0
3.776542762483216,0.0
0.09718989383895299,0.0
99.9779514792659,1.0
39.07050367933927,0.0
0.029524251605300304,0.0
1.2814346898526685,0.0
1.2193881284338361,1.0
23.36973033722554,0.0
1.9753816206815697,0.0
33.89089407442206,1.0
0.0015299498980082225,0.0
0.0009910464259357315,0.0
99.97674274274203,1.0
0.9099114239689723,0.0
99.90404400043633,1.0
99.8994008561603,1.0
42.67903133401793,1.0
79.18069000684339,1.0
1.3898099783685773,0.0
16.33125329511029,0.0
0.002738247521897397,0.0
96.35230687938204,1.0
0.13254796588581783,0.0
90.66346893123753,1.0
2.2240598646822565,0.0
99.71346635667219,1.0
99.78680647093819,1.0
3.933950987519793,0.0
99.95235263147973,1.0
0.5012379768860686,0.0
2.943177565012594,0.0
99.99745447459478,1.0
0.12125395917732279,0.0
99.38624458706062,1.0
99.50507005061769,1.0
99.53300635164986,1.0
0.010040298765951078,0.0
0.011364303930697614,0.0
0.06708133007060188,0.0
0.00037536823169947493,0.0
0.010394011124605241,0.0
3.0723198163209617,0.0
0.09971390418272834,0.0
99.98852126574619,1.0
0.616086490918681,0.0
2.62772273914885,0.0
3.432752940183883,0.0
1.1716404038925514,0.0
0.6112168436495939,0.0
2.7991555613851937,0.0
14.270880106191283,1.0
31.342264644529116,0.0
99.86917836698377,1.0
99.65216118287285,1.0
2.3315726918141086,0.0
99.99999999686955,0.0
0.3891898854558969,0.0
99.82728326720516,1.0
94.21297732327058,1.0
4.20833600402216,0.0
49.530996781548986,1.0
0.002139888768633559,0.0
6.518997087825886,0.0
99.93291072052837,1.0
38.448535387147174,0.0
99.79344467297784,1.0
1.4413170596508043,0.0
94.13272183008102,1.0
99.98504738230626,1.0
0.08543608950815317,0.0
2.0027507891653693,0.0
90.64120230498953,1.0
99.75028677479368,1.0
99.25271481272155,1.0
0.0016573488987580585,0.0
99.84159797101931,1.0
99.12183579615326,1.0
19.58263928346913,1.0
0.25261926076757435,0.0
99.99369173021385,1.0
99.91873142396702,1.0
99.97728381184606,1.0
99.99602563518899,1.0
99.90714471767991,1.0
84.43316135335651,1.0
98.62910584568242,1.0
0.008807818773135617,0.0
77.381971102539,1.0
0.09866024609078916,0.0
99.71947530700093,1.0
99.9997525832391,1.0
62.12744732558153,1.0
0.8127327882181141,1.0
2.4388031686305776,0.0
75.0001462736223,1.0
0.08098747055724818,0.0
0.043460983398166605,0.0
0.24330342641246694,0.0
0.02305361839832156,0.0
99.55413346159709,1.0
99.54532658935938,1.0
69.56756623438879,1.0
0.19408462927815942,0.0
99.99868307628725,1.0
2.222022551466976,0.0
2.740688445974955,0.0
99.99660633021293,1.0
99.36317831805665,1.0
19.354727290128153,0.0
1.0403132397421264,0.0
1.8031346059238045,0.0
39.57828073685205,1.0
1.658140187851655e-06,0.0
0.010360020533436537,0.0
5.167220764646257,0.0
99.99393114053082,1.0
99.99985617748179,1.0
5.921729806918848,0.0
0.10181266178200435,0.0
