winrate,win
0.036053516650471094,1.0
3.9939313348246695e-36,0.0
99.99999999988174,1.0
100.0,1.0
7.431631531186825e-05,0.0
99.9999851859398,1.0
6.412518032575334e-37,0.0
4.9970379936571864e-33,0.0
99.99963471877864,1.0
4.7782744486036055e-27,0.0
2.9925636155258917,1.0
99.99999999896363,1.0
1.3763069372851474e-10,0.0
100.0,1.0
4.2858809016381956e-19,0.0
5.45115901188528e-87,0.0
9.94036870228955e-47,0.0
2.6819877053674777,1.0
2.334245292314112e-46,0.0
100.0,1.0
7.184088643702616e-29,0.0
