winrate,win
100.0,1.0
99.99999999999996,1.0
100.0,1.0
9.959310133008014e-06,0.0
9.651203399123808e-12,0.0
100.0,1.0
100.0,1.0
99.99999942979665,0.0
100.0,1.0
100.0,1.0
7.5890444343391e-08,0.0
3.53404535866439e-13,0.0
100.0,1.0
100.0,1.0
100.0,1.0
100.0,1.0
1.559516295447744e-15,0.0
100.0,1.0
1.1251517763879188e-09,0.0
1.122846503569446e-08,0.0
100.0,1.0
99.9999996843983,1.0
100.0,1.0
1.3111820350078594e-27,0.0
100.0,1.0
4.0334717074106277e-20,0.0
