assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
1,0,0,6114,0,3,0,9187,0,7451,4,2,1,0,False,False,False,False,4490,0,0,0,1,2,486,2,2,410,6636,700,2649,96,0,0,0,79883,1572,8514,0,0,162,29,24,1,11,11,1,4,100,9,82,106657,0,0,5476,0,15,191,72,1,0,20138,358,401,0,0,3,0,12,2,2,3,False,0,0,59,0,0,0,0,0,0.4931209589778546,2,0.2696153808198366,4,0,0,0,0.0,0.0,0,0,9,0,0,0,0,0,0,0.0,0,0,965.3895839,0.0,0.0,3,2,1,56.000000059604645,0,0,0.75,0,0,0,0,0.0,0,0,1,0,0,3,0.0,0,0,8.0,0,1.0,0,-51.50000008940697,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,4,0,0,0,1,0,1,0,3,0,0,3,0,0,0.1073045631425476,0,0,0,0,0,0,0,0,0,-0.3498220443725586,0.7843917188998076,2,2,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-144.2526440335255,-0.4972085964102559,-97.0178273745512,345.99503202698685,163.51947714442292,718.8393282601276
13,1,0,12334,0,4,2556,54597,2556,22676,4,2,0,2,False,True,False,False,13525,0,1,0,1,10,1425,8,1,844,14791,2539,5581,111,0,0,0,114299,10976,18255,0,0,219,44,24,14,5,6,11,11,100,20,53,173997,0,26,13115,0,45,221,127,1,0,44905,4827,692,3,3,2,0,21,3,5,3,True,0,0,37,1,0,0,5,0,0.7115366192046246,2,0.279786282942848,4,3,0,3,0.0,0.0,0,0,16,9,0,1,0,0,1,626.1548114999999,0,1,1411.825476,0.0,0.0,11,3,1,55.00000002980232,0,1,5.75,2,0,1,3,0.0,0,0,0,0,0,9,1.0,1,0,51.89999997615814,1,3.0,0,-22.500000089406967,0,1,0,0,0,1,0,0,19,0,0,0,2,0,2,18,0,0,2,1,0,6,0,23,0,1,15,0,1,0.1838663462657921,0,2,0,0,4,3,15,1,0,0.8026182651519775,0.8967803978835235,5,2,0,459.4405516,0.0,4.0,993.1807805,1253.9359556,0.0,32.791972100000066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,175.26245573996144,0.424981706449955,121.75725889791212,579.6325494270936,779.5439441411525,1042.3951295804495
8,2,13,18748,0,4,3116,55964,3116,40100,2,2,2,1,False,False,False,True,15375,1,2,0,1,14,997,13,2,1115,17654,4880,8670,205,0,0,0,201250,17554,19713,0,0,242,28,26,23,18,11,4,4,100,31,109,291253,0,44,20601,0,43,279,37,1,0,72348,7142,1829,3,6,1,0,31,3,8,2,True,0,0,79,2,0,0,5,0,0.4114419396598275,2,0.2230586503666061,2,3,0,1,0.0,0.0,0,0,22,25,0,0,0,0,1,682.4949962726271,0,2,1707.0295912738798,0.0,0.0,11,3,1,61.600000113248825,1,1,11.0,6,0,1,1,0.0,0,0,0,0,0,6,0.0,1,0,100.40000000596046,0,5.0,0,-31.400000035762787,0,0,2,0,0,6,0,0,15,0,0,0,1,0,6,22,0,1,5,0,0,0,1,22,0,0,8,0,2,0.3489017530923932,0,1,0,0,4,6,5,1,0,0.8263083696365356,1.1239036325030158,9,2,0,1061.96454947066,0.0,0.0,1353.627252057468,1272.8283427845015,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1679.2233249535552,0.0,0.0,227.3774291811476,0.3514877557290889,280.03029498936513,600.0598965807006,1039.5953351199264,1061.9499563842965
13,1,1,13578,0,3,2738,31972,2738,27099,5,1,0,1,False,True,False,False,12225,0,1,0,3,10,997,3,1,475,6724,2244,9300,118,0,0,0,142443,17318,15831,0,0,257,25,29,17,17,11,4,4,100,21,78,191527,0,19,14413,0,52,259,138,1,0,42359,3832,1492,2,3,1,0,14,1,2,2,True,0,0,48,1,0,375,0,0,0.0,1,0.2577330006986448,5,1,0,1,0.0,0.0,0,0,17,17,0,1,0,0,1,776.2629619773887,1,2,1459.8779455929202,0.0,0.0,8,2,0,43.600000113248825,0,1,4.6,3,0,1,4,0.0,0,0,0,0,0,4,0.0,0,0,4.999999970197678,1,2.0,0,-36.40000003576279,0,0,0,0,0,1,0,0,17,0,0,0,1,0,0,9,0,0,3,1,0,3,0,23,0,1,9,0,1,0.2527979565789056,0,1,0,0,2,3,5,1,0,-0.1524218320846557,0.6067375759820618,2,2,0,823.6542534992816,0.0,1.0,0.0,1217.4034114668473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,123.99666735596848,0.3698939364281459,77.55442867110126,552.1283491084125,961.5598374081004,1094.2284626069954
6,0,0,11070,0,2,217,10247,217,18079,8,1,0,0,True,False,False,False,9525,0,0,1,1,3,724,2,1,371,13634,1247,10306,130,0,0,0,120581,6524,11621,0,0,221,43,24,5,16,11,4,4,200,16,108,166627,0,4,6478,0,15,322,209,1,0,32411,2284,822,0,0,7,0,16,1,5,2,False,0,0,75,0,0,450,1,0,0.0,1,0.2300220404421674,8,2,0,0,0.0,0.0,0,0,13,1,0,0,0,0,0,0.0,0,1,1495.4653063101969,0.0,0.0,7,2,0,52.00000002980232,0,0,1.125,1,0,0,0,0.0,0,0,0,0,0,3,0.0,0,0,4.0,0,0.0,0,-45.00000011920929,0,0,0,0,0,0,0,0,8,0,0,0,1,0,2,15,0,0,0,1,0,0,0,9,0,0,4,0,0,0.1707847730309142,0,1,0,0,2,0,0,0,0,-0.2775086760520935,0.6578967284172039,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.6459009361208,-0.2808490429218165,-97.73546693679216,391.10235291455257,403.4597108031125,912.759389495904
4,0,0,8861,0,8,0,15656,0,19412,9,7,0,0,False,False,False,False,8300,0,0,1,0,2,542,0,1,268,11713,1191,9977,114,0,0,0,109507,4409,10853,0,0,237,44,43,5,15,11,2,4,100,14,101,155647,0,0,7318,0,21,218,183,1,0,34427,1083,613,0,0,9,0,33,7,8,9,False,0,0,73,0,0,375,0,0,0.3193447116301541,7,0.2229480621356626,9,3,0,0,0.0,0.0,0,0,16,0,0,0,0,0,0,0.0,0,0,1549.2460788454382,0.0,0.0,6,1,0,36.000000059604645,0,0,0.6666666666666666,1,0,0,1,0.0,0,0,0,0,0,6,0.0,0,0,2.9802322387695312e-08,0,0.0,0,-36.50000002980232,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,19,0,0,0,2,0,2,0,6,0,0,4,0,0,0.1001335843072952,0,1,0,0,0,0,0,0,0,-0.2273288369178772,1.2859780476182632,8,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.4098729531386,-0.2323710899873871,-200.8460787790983,333.56869967689425,258.86139424594927,830.4942756149217
9,1,0,10900,0,10,6871,50304,6871,25179,2,8,0,3,True,False,False,True,11250,0,1,0,1,8,483,7,1,880,2400,850,5232,115,0,0,0,106841,7228,12955,0,0,275,24,27,14,15,11,3,4,100,14,46,153589,0,30,12114,0,28,211,72,1,0,44348,2717,3332,5,7,2,0,45,9,10,10,True,0,0,26,1,0,0,4,0,0.7272470140430863,8,0.3044038359857472,2,1,0,3,0.0,0.0,0,0,9,14,1,1,0,0,1,722.6539722171747,1,3,1418.571044566413,0.0,0.0,6,3,0,59.750000059604645,1,2,8.5,0,0,1,1,0.0,0,0,0,0,0,2,0.0,0,0,23.949999898672104,2,2.0,0,-19.20000004768372,0,1,0,0,0,0,0,0,13,0,0,0,2,0,3,11,0,0,1,2,0,2,1,17,0,0,9,0,1,0.1605368022931007,0,2,0,0,8,7,15,0,0,1.0233135223388672,1.910005953958764,10,9,2,421.8017461013797,0.0,3.0,0.0,1305.4663115566125,0.0,10.842048000681189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.51361966805514,0.2960725876992457,79.43204567131194,502.6889578293623,456.62852240015104,910.2117267553956
12,0,3,16057,0,4,0,29662,0,46632,6,2,1,2,False,False,False,False,14325,0,0,2,5,14,191,3,2,418,14802,2664,7770,146,0,0,0,174630,18094,17972,0,0,343,57,44,22,15,11,4,4,100,26,117,231574,0,0,16362,0,46,425,170,1,0,42140,3903,5670,0,0,9,0,29,3,6,3,False,0,0,87,0,0,300,0,0,0.6238798431734544,2,0.2428293082502322,6,6,0,3,0.0,0.0,0,0,20,0,0,0,0,0,0,0.0,0,1,1874.885144787872,0.0,0.0,12,2,1,64.00000008940697,0,0,4.333333333333333,5,0,2,1,0.0,0,2,0,0,0,5,0.0,0,0,4.75,0,1.0,0,-47.50000008940697,0,0,1,0,0,3,0,0,23,0,0,0,0,0,3,36,0,0,1,1,0,0,0,26,0,0,10,0,0,0.229798617304743,0,0,0,0,0,0,0,1,0,-0.0093648433685302,0.93176673217008,6,5,2,744.2121835913414,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.010634664303005,0.1280078412628065,-88.90144575701915,485.7897575923509,789.2323453058339,1005.3095813574512
3,0,1,6703,0,5,999,29549,999,6706,2,2,1,1,False,False,False,True,7525,0,0,0,1,6,1282,5,3,555,3764,473,1681,84,0,0,0,76995,5267,8955,0,0,154,15,21,9,4,6,9,11,200,11,46,107993,0,6,5726,0,20,204,37,1,1,27233,2087,256,2,2,0,0,13,4,2,2,True,0,0,34,0,0,150,0,0,0.7357144909337003,2,0.2276069870865976,2,8,0,1,0.0,0.0,0,0,7,8,0,1,0,0,1,593.1554113773554,0,0,927.4341700053336,0.0,0.0,3,1,1,52.00000008940697,0,2,4.5,0,0,1,4,0.0,0,0,0,0,0,12,1.0,0,0,34.00000002980232,2,2.0,0,-26.50000002980232,0,0,2,0,0,4,0,0,4,0,1,0,2,0,3,42,0,0,2,0,0,0,1,9,0,0,9,0,0,0.2393943076320871,0,2,0,0,5,2,5,0,0,0.3959146738052368,0.849048262740935,2,2,0,709.4899832391892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.18898652263545,0.1940838561069675,134.37072304472383,574.5529086953261,506.4294752017805,704.6537869056966
7,0,0,5326,0,5,0,2671,0,6661,5,4,1,0,False,False,False,False,5200,0,0,0,1,3,489,3,2,307,3625,1028,1701,64,0,0,0,42777,2886,9062,0,0,99,21,9,2,9,11,1,4,100,9,51,58290,0,0,3373,0,5,78,84,1,0,11887,887,447,0,0,0,0,20,4,3,5,True,0,0,34,0,0,0,0,0,0.7345691822537334,4,0.2535492772858368,5,0,0,0,0.0,0.0,0,0,10,0,0,0,0,0,1,738.9727690685328,0,0,933.4887410864242,0.0,0.0,5,2,1,44.000000059604645,0,0,2.0,0,0,1,2,0.0,0,0,0,0,0,3,0.0,0,0,4.000000029802322,5,1.0,0,-37.000000059604645,0,0,1,1,0,1,0,0,9,0,0,0,0,0,2,4,0,0,0,1,0,0,0,10,0,0,10,1,0,0.1689753895636407,0,0,0,0,0,0,0,0,0,0.7402178049087524,1.3331231918919209,3,3,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.4633250251265,0.0,-39.014932261114616,365.5962680415485,308.58433243099057,720.5228840973556
10,1,0,9850,0,4,1729,19277,1729,25524,7,2,0,3,False,False,False,False,9750,0,1,0,1,4,105,2,1,351,9941,1313,8124,119,2,0,0,109676,8746,15450,0,0,265,45,26,8,3,4,12,11,200,15,77,149225,0,15,12823,0,15,241,143,1,0,29607,1819,3694,1,2,5,0,18,3,4,3,True,0,0,59,1,0,450,1,0,0.6159219965431155,2,0.266558508036355,7,2,0,3,0.0,0.0,0,0,14,18,2,2,2,1,0,0.0,0,3,1359.8739692709598,0.0,0.0,4,2,0,56.00000011920929,0,0,2.0,2,0,0,0,0.0,0,1,1,0,0,3,0.0,0,0,21.050000101327896,5,1.0,0,-19.5,0,0,0,0,0,1,0,0,12,0,0,0,0,0,2,15,0,0,0,1,0,2,0,14,0,0,7,0,1,0.1649732473608575,0,0,0,0,1,2,0,0,0,-0.3168272376060486,0.8084958335836947,4,3,0,422.6945594081217,0.0,2.0,0.0,1217.9623678171145,0.0,20.5222735551356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-62.65286484281808,-0.2206086790240073,-30.44399770531301,436.1874801662673,524.1220996252366,1203.1556136611312
4,0,1,8379,0,7,670,13968,670,12200,6,4,0,1,False,False,False,False,6025,0,0,0,1,4,500,2,1,312,6483,1218,5875,88,1,0,0,69362,5926,10190,0,0,180,33,19,7,2,4,13,11,200,15,58,102198,0,8,6516,0,21,166,143,1,0,26351,2218,968,0,1,2,0,26,5,7,7,True,0,0,37,0,0,150,1,0,0.5274929065320565,4,0.2757114327560322,5,14,0,1,0.0,0.0,0,0,15,4,1,0,1,1,0,0.0,0,0,1194.21136,0.0,0.0,4,2,1,44.000000059604645,0,0,1.3333333333333333,2,0,0,0,0.0,0,0,1,0,0,4,0.0,0,0,6.999999970197678,6,1.0,0,-42.000000059604645,0,0,0,0,0,0,0,0,6,0,0,0,1,0,3,72,0,0,2,3,0,0,0,8,0,0,4,0,0,0.1750630611345938,0,1,0,0,0,1,5,0,0,1.0135700702667236,1.3451418726574165,7,7,0,956.5755378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-17.434099772757143,-0.1507270873725401,35.52135025746196,414.1980360997403,470.4192396896978,855.8786444637404
6,0,0,6705,0,3,0,9867,0,9505,6,2,1,0,True,False,False,False,8400,0,0,0,2,6,601,3,3,332,7415,2633,4753,84,0,0,0,71934,7375,12499,0,0,187,27,14,3,9,11,3,4,100,25,55,100744,0,8,6042,0,20,212,92,1,1,21395,1368,358,0,0,3,0,16,2,1,2,False,0,0,42,0,0,750,1,0,0.808189258865405,2,0.2434276543704068,6,0,0,0,0.0,0.0,0,0,28,2,0,0,0,0,0,0.0,0,0,1181.2106411611303,0.0,0.0,5,2,1,48.00000008940697,1,0,2.0,1,0,1,1,0.0,0,1,0,0,0,7,0.0,0,0,3.5000000298023224,0,1.0,0,-37.40000006556511,0,0,2,0,0,2,0,0,9,0,0,0,1,0,3,8,0,0,3,0,0,0,0,12,1,1,10,0,0,0.2806328280565988,0,1,0,0,0,0,0,0,0,-0.0620495676994323,0.8327947142658411,1,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.791735397946354,-0.0507953432768096,-79.69789360131429,438.3130171355902,577.9494158035399,894.5567904478942
9,0,0,15193,0,5,1903,16997,1903,36498,9,3,3,0,False,False,False,True,14625,0,0,2,2,9,994,5,2,519,28554,2949,8300,157,0,0,0,165274,14147,28495,0,0,458,62,26,11,6,6,21,11,200,28,119,243024,0,11,11812,0,38,484,311,1,0,49195,6725,464,1,1,10,0,23,3,2,5,False,0,0,81,0,0,750,1,0,0.8180887016675874,3,0.2577497688849768,9,4,0,0,0.0,0.0,0,0,17,7,0,0,0,0,1,884.7347244292047,0,0,1913.081379108472,0.0,0.0,8,2,1,51.60000005364418,0,0,2.0,3,0,1,3,0.0,0,0,0,0,0,10,0.0,0,0,4.0,0,1.0,0,-48.300000101327896,0,0,3,0,0,2,0,0,17,0,0,0,1,0,4,28,0,0,0,2,0,7,1,18,0,0,9,0,0,0.2163931463715114,0,1,0,0,4,1,0,1,0,-0.0376093387603759,0.7433513955451171,2,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.05050960188943,-0.5331712550959735,-95.09266149711716,467.6539167491801,747.1297434644871,1168.6173021253571
0,0,0,5459,0,2,0,14676,0,10128,8,0,0,0,False,False,False,False,5900,0,0,0,1,3,446,2,1,217,1542,812,4001,68,0,0,0,56775,3990,12158,0,0,204,16,25,3,12,11,4,4,100,12,40,79649,0,15,4733,0,9,95,171,1,0,21331,1141,906,0,0,4,0,14,0,1,7,False,0,0,27,0,0,0,2,0,0.0,0,0.2807488238282981,8,0,0,0,0.0,0.0,0,0,10,9,0,0,0,0,1,779.8548592999999,0,0,1141.8623955,0.0,0.0,3,2,1,50.80000004172325,0,0,0.375,1,0,0,0,0.0,0,1,0,0,0,5,0.0,0,0,11.250000029802322,0,1.0,0,-35.50000008940697,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,3,0,0,0,7,0,2,0,3,0,0,3,0,0,0.240399724842983,0,2,0,0,1,0,5,0,0,-0.2020421028137207,0.7436690715484364,1,1,2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.496099077465413,0.1050914720310534,-195.20740929768183,316.9558796456573,312.33185487629095,896.798076576995
8,1,6,13320,0,6,3920,54043,3920,22151,2,5,1,3,False,True,False,False,11675,1,1,0,2,13,616,6,2,781,9425,1701,6833,128,0,0,0,138145,15137,11748,0,0,303,40,31,17,3,4,17,11,100,18,65,199508,0,20,11521,0,44,264,65,1,0,51936,4209,1729,3,4,3,0,45,5,9,6,True,0,0,48,1,0,0,1,0,0.5890165358877757,5,0.2118121818305982,2,0,0,3,1.0,0.0,0,0,15,17,1,1,0,0,1,732.5598230017847,0,1,1439.273339833912,0.0,0.0,8,3,1,60.00000011920929,0,0,10.5,6,0,2,3,0.0,0,3,0,0,0,6,1.0,0,0,78.00000011920929,0,4.0,0,-21.0,0,0,1,0,0,0,0,0,14,0,0,0,2,0,4,7,0,0,2,1,0,2,0,21,1,0,11,1,1,0.2388989969700585,0,2,0,0,1,4,5,1,0,1.776144027709961,1.89063667357914,9,5,1,501.8125852725776,1.0,2.0,0.0,1287.6241407166222,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,239.95442036038375,0.5836278466027403,221.86195711569883,571.9969773740141,877.4010919605624,846.7606300139186
5,0,0,10594,0,7,1093,8679,1093,24512,7,2,0,0,False,False,False,False,9775,0,0,3,0,4,568,0,1,475,12135,1228,6519,115,0,0,0,94011,4815,16922,0,0,247,61,26,4,15,11,1,4,100,15,94,138388,0,0,7131,0,21,374,216,1,0,32241,1384,1767,1,1,11,0,21,3,5,4,False,0,0,55,0,0,525,0,0,0.453963515129468,2,0.2340087654287033,7,3,0,0,0.0,0.0,0,0,14,0,0,0,0,0,0,0.0,0,0,1722.992638768191,0.0,0.0,5,2,0,51.500000059604645,0,0,1.2857142857142858,2,0,0,1,0.0,0,0,1,0,0,9,0.0,0,0,0.0,0,0.0,0,-46.500000059604645,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,22,0,0,0,2,0,0,0,9,0,0,5,0,0,0.1129937664002517,0,0,0,0,0,1,0,0,0,-0.2927043437957763,0.7606392278856372,5,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.4230504393016,-0.208938791669692,-151.30650830080197,346.03746213695496,258.6662240870787,877.8563332002111
3,0,0,7319,0,5,1453,15364,1453,10633,5,4,0,0,False,False,False,False,6900,0,0,0,1,3,555,3,1,527,6785,837,4335,88,0,0,0,69656,3718,10034,0,0,220,33,15,3,8,11,4,4,100,11,66,99406,0,4,5315,0,14,162,140,1,0,22963,1371,357,1,2,6,0,21,4,3,6,False,0,0,43,0,0,450,1,0,0.5650591221614204,4,0.1975904236090627,5,0,0,0,0.0,0.0,0,0,11,1,0,0,0,0,0,0.0,0,0,1191.796805521606,0.0,0.0,4,3,1,48.000000059604645,0,0,1.2,0,0,1,1,0.0,0,1,0,0,0,5,0.0,0,0,4.25,0,1.0,0,-33.000000059604645,0,0,0,0,0,1,0,0,6,0,0,0,1,0,2,2,0,0,0,2,0,0,0,6,0,0,6,0,0,0.1217212529379985,0,1,0,0,1,2,0,0,0,-0.2605006694793701,1.102590787606348,3,3,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.440120468239535,-0.5034415239411569,-80.39961137340276,390.2678693591849,298.38979123992374,741.4183323081419
1,0,1,8560,0,2,0,23089,0,11955,2,1,0,1,False,False,False,False,7550,0,0,0,0,1,3710,0,1,666,5779,421,2203,119,0,0,0,109883,2818,11144,0,0,241,26,33,4,2,4,13,11,200,5,84,148776,0,11,7680,0,31,173,42,1,0,33113,1167,286,0,0,4,0,21,1,5,2,False,0,0,66,0,0,450,1,0,0.3295991668872828,1,0.2004300453953396,2,0,0,1,0.0,0.0,0,0,4,4,0,0,0,0,1,852.4201572760512,0,0,1244.6880245607929,0.0,0.0,0,2,1,60.00000008940697,0,0,1.0,0,0,0,0,0.0,0,0,0,0,0,8,0.0,0,0,19.000000089406967,0,1.0,0,-35.000000059604645,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,3,0,0,0,1,0,0,0,2,0,0,2,0,0,0.1037960246283185,0,1,0,0,1,0,0,1,0,-0.0721794366836547,1.0410560704646856,5,4,0,854.6229012816409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.70321107480513,-0.3856388030802942,-36.78030084378306,378.0706415698434,212.43877564685707,657.1767252992063
12,0,0,11101,0,3,823,22693,823,27853,7,2,0,0,False,False,True,False,10950,0,0,3,1,6,724,5,1,774,6063,1387,4815,121,0,0,0,129744,8949,17583,0,0,269,35,31,10,15,11,6,6,100,20,86,177515,0,8,8394,0,34,268,184,1,0,41706,4626,3218,1,2,11,0,19,2,2,4,False,0,0,67,0,0,0,0,0,0.7816079750219082,2,0.2265875952953296,7,1,1,0,0.0,0.0,0,0,13,4,0,0,0,0,1,657.4630648501088,0,1,1485.5122204807144,0.0,0.0,5,1,1,44.000000059604645,0,1,2.571428571428572,3,0,1,2,0.0,0,1,0,0,0,15,0.0,0,0,10.400000005960464,0,1.0,0,-50.50000008940697,0,0,0,0,0,0,0,0,14,0,0,0,2,0,3,9,0,0,1,2,0,2,0,18,0,1,10,0,0,0.2175307822654261,0,2,0,0,5,2,5,1,0,-0.1994161009788513,0.8028645754652092,2,2,1,0.0,1.0,2.0,0.0,0.0,0.0,24.461865858113697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.834399854597166,0.2423406519560662,-87.12146437820583,451.8845356807449,604.3168057611106,1034.673413526425
