assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
5,0,0,12918,0,8,1599,6773,1599,11944,7,4,0,0,False,False,False,False,10600,0,0,2,1,5,0,2,1,375,16545,1794,4303,4,0,0,0,118233,18475,14223,0,0,108,152,26,9,5,14,4,4,100,25,2,135768,0,0,670,0,208,93,191,1,0,989,989,616,0,0,11,0,39,4,8,10,False,0,0,2,0,0,600,0,0,0.7382828888183086,4,0.1520210150538651,7,2,0,1,0.0,0.0,0,0,30,0,0,0,0,0,0,0.0,0,1,1858.743232198359,0.0,0.0,5,0,0,0.0,0,0,1.4285714285714286,0,0,0,1,0.0,0,0,0,3,4,70,0.0,0,0,45.5,0,1.0,0,0.0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,15,24,0,2,6,0,0,0,10,0,0,5,0,0,0.3303631060715164,0,0,0,0,0,0,0,9,1,0.15580415725708,1.2733971502677932,8,2,0,1694.8966498944706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.45632462896138,-0.258239003475643,-101.52020824136216,368.2810988317015,686.2378718610869,617.9336554417794
0,0,0,7224,0,3,7568,7568,7568,4291,6,0,0,0,False,False,False,False,6800,0,0,1,0,0,0,0,0,246,6321,214,4126,0,0,0,0,65321,5815,5741,0,0,56,87,12,5,4,14,2,4,200,9,0,72465,0,0,0,0,132,20,139,0,0,823,823,933,3,3,9,0,9,0,2,4,False,0,0,0,0,0,0,0,0,0.0,0,0.1842976818753781,6,0,0,0,0.0,0.0,0,0,12,0,0,0,0,0,0,0.0,0,0,1144.5259889,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,4,66,0.0,0,0,14.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,4,0,0,0,0,0,0,0,0,0,0.2338387713283196,0,1,0,0,2,3,0,6,0,-0.4657191038131714,0.4776244991313383,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.3593765376139,-0.6815048391777065,-127.59867527373368,374.8800849969061,359.2578971449864,566.2780979075067
10,0,1,8523,0,6,284,2918,284,4237,2,2,0,0,False,False,False,False,5500,0,1,0,0,3,0,0,1,467,4541,1203,4396,0,0,0,0,53449,10301,1876,0,0,61,83,22,4,2,4,2,14,200,8,0,60066,0,0,0,0,119,29,48,0,0,2076,380,36,0,1,0,0,11,2,2,3,True,0,0,0,0,0,0,0,0,0.2341905605054818,2,0.1183219774836438,2,39,0,0,0.0,0.0,0,0,14,0,0,0,0,0,1,806.2229286263603,0,0,1033.2031820879158,0.0,0.0,4,0,0,0.0,0,0,6.5,1,0,0,1,1.0,0,0,0,2,4,65,0.0,0,0,14.0,0,1.0,0,0.0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,202,11,0,0,1,0,6,0,13,0,0,9,0,0,0.2044600204588495,0,1,0,0,1,1,10,5,0,-0.143175721168518,0.69308316704511,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.13599998783513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36445702824632,0.3484309826383862,66.95682049700989,391.8106399768653,690.1256329457636,366.3751782442631
7,0,1,13784,0,8,1814,4008,1814,11849,4,2,1,0,False,False,False,False,12175,0,0,0,4,15,0,6,2,576,14867,2639,8450,8,0,0,0,117007,24897,10899,0,0,132,183,41,10,7,14,5,4,100,29,4,133623,0,4,2448,0,144,128,114,1,0,1747,1529,868,0,2,2,0,20,5,4,7,True,0,0,6,1,0,150,1,0,0.7402614580789215,2,0.1928296480444041,4,2,0,1,0.0,0.0,0,0,43,1,0,0,0,0,0,0.0,1,1,1658.9027556709862,0.0,0.0,8,0,0,0.0,0,0,5.5,1,0,3,4,1.0,0,0,0,5,5,46,0.0,0,0,0.0,3,3.0,0,0.0,0,0,1,0,0,1,0,0,13,0,0,0,0,0,0,15,28,0,3,5,0,2,0,22,0,0,8,0,1,0.322586449825505,0,0,0,0,0,2,0,6,0,-0.368220567703247,0.7550812193968199,4,2,0,1409.1787325715377,0.0,0.0,0.0,1312.514722267946,1.0,14.034454535743407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83304755619705,0.4701903094280585,84.59808721170992,465.6692487604811,1051.2731949104575,731.2906051019935
10,0,12,14575,0,5,11804,12938,11804,9350,1,5,3,0,False,True,False,False,12335,0,0,0,2,14,0,12,2,590,18981,2469,6120,8,0,0,0,138762,26526,6744,0,0,116,156,37,8,4,12,3,4,200,21,0,158523,0,0,2172,0,202,134,27,1,0,780,322,1507,4,5,2,0,28,5,2,7,True,0,0,0,0,0,525,0,0,0.8200209307019192,5,0.1605247195097346,1,4,0,0,1.0,0.0,0,0,29,0,0,0,0,0,0,0.0,0,1,1542.9553255055334,0.0,0.0,7,0,0,0.0,0,0,24.0,4,0,1,7,0.0,0,0,0,6,1,66,1.0,1,0,97.5,0,4.0,0,0.0,0,0,3,0,0,6,0,0,16,0,0,0,1,0,2,28,22,0,2,2,0,7,0,24,0,0,13,0,1,0.3801740147011765,0,1,0,0,1,5,5,9,0,1.2845308780670166,1.1104652093908076,2,1,1,0.0,0.0,0.0,1341.6173354586265,1367.7287932245065,1.0,14.333679523474077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,298.76432089760254,0.5444097998915054,239.96806250932,585.7849446832598,1140.071893801368,558.8755460029082
9,0,14,15558,0,2,11499,20221,11499,14625,3,2,3,0,False,False,False,False,14550,2,2,0,2,17,0,14,2,333,18285,3043,2942,8,0,0,0,145250,27294,13457,0,0,132,172,41,11,4,12,3,4,100,23,4,171090,0,0,2337,0,187,130,69,1,0,7554,830,1338,5,6,3,0,22,2,2,5,True,0,0,1,1,0,150,0,0,0.6442905519161289,2,0.1555366456582194,3,2,0,1,1.0,0.0,0,0,27,0,0,0,0,0,0,0.0,1,2,1561.5007604999998,0.0,0.0,8,0,0,4.0,0,0,8.666666666666666,2,0,1,5,0.0,0,0,0,4,7,70,0.0,1,0,6.0,3,2.0,0,0.0,0,1,3,0,0,1,0,0,15,0,0,2,1,0,1,14,24,0,3,3,0,0,0,26,1,0,6,0,1,0.3068685196688763,0,1,0,0,3,6,10,8,0,2.3292393684387207,0.8805502818020453,2,2,2,1454.3676314,0.0,0.0,1344.7964765,1275.0714351,1.0,8.77766789999987,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.4619001275857,0.8837651795687359,117.5791934556666,674.5049548760692,1197.6170920347113,681.575076312619
4,0,0,14672,0,9,1776,11449,1776,11652,6,5,0,1,False,False,False,False,10950,0,0,3,2,6,0,2,1,567,16271,1652,8415,4,0,0,0,125042,13667,12032,0,0,146,210,32,6,4,14,4,4,200,14,0,145218,0,0,1569,0,210,64,212,1,0,3904,815,551,1,1,11,0,26,6,3,7,False,0,0,0,0,0,0,0,0,0.6183915552373124,5,0.1744431933373815,6,70,0,1,0.0,0.0,0,0,19,0,0,0,0,0,0,0.0,0,2,1874.3405381,0.0,0.0,5,0,0,0.0,0,0,1.6666666666666667,0,0,0,2,0.0,0,0,1,3,3,68,0.0,0,0,15.0,0,1.0,0,0.0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,352,20,0,2,2,0,0,0,10,0,0,3,0,0,0.1577666437929713,0,1,0,0,0,1,0,10,0,-0.0188912153244018,0.8328542049589684,3,0,1,1624.3981342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79078776320044,-0.0960337763288544,-80.63636085746141,361.5351566193605,516.5016603553553,672.2044230432045
2,0,1,12142,0,7,1021,1503,1021,7294,4,2,0,0,False,False,False,False,7875,0,0,0,1,4,0,3,1,831,8353,1005,5312,0,0,0,0,77809,10062,7412,0,0,81,112,33,5,3,12,2,4,100,6,0,86463,0,0,1265,0,173,56,123,1,0,300,300,457,0,0,0,0,14,4,2,4,True,0,0,0,0,0,0,0,0,0.5742149200577712,2,0.2111760717292209,4,2,0,0,0.0,0.0,0,0,10,0,0,0,0,0,1,748.1037208695853,0,0,1330.480105423181,0.0,0.0,3,0,0,0.0,0,0,1.5,0,0,1,3,0.0,0,0,0,3,5,79,1.0,0,0,49.0,1,3.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,13,20,0,2,2,0,2,0,6,0,0,5,0,1,0.2156821270348727,0,2,0,0,0,0,5,8,0,0.2159768342971801,0.6391513752221326,2,2,0,0.0,0.0,0.0,0.0,1323.6920488979265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0313223624032,0.1352895088519554,95.4242002435792,392.92583020902913,512.611949040059,594.462101895492
7,0,0,12054,0,6,213,5570,213,14720,8,6,0,0,False,False,False,False,10400,0,0,2,1,6,0,3,1,487,11320,1762,12162,0,0,0,0,96070,17371,10622,0,0,106,153,22,8,3,14,4,4,200,13,0,112477,0,0,1270,0,162,35,290,1,0,5085,480,1204,0,0,11,0,32,6,6,8,False,0,0,0,0,0,150,0,0,0.81955792830311,6,0.235578139014844,8,5,0,1,0.0,0.0,0,0,22,0,0,0,0,0,0,0.0,0,3,1781.044072699902,0.0,0.0,3,0,0,0.0,0,0,1.625,4,0,1,2,1.0,0,0,0,4,3,70,0.0,0,0,19.19999998807907,0,1.0,0,0.0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,29,29,0,1,2,0,0,0,13,0,0,5,0,0,0.2644009363108771,0,1,0,0,1,0,0,7,0,0.2538645267486572,1.0894579045388424,6,6,0,851.6310822112571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.86782796832946,-0.336881051511799,-146.07162393551604,353.62403977193543,660.7584944352426,808.1776425768059
1,0,0,2312,0,4,0,0,0,586,1,0,0,0,False,False,False,False,1975,0,0,0,0,1,0,0,1,325,762,82,653,0,0,0,0,9654,1285,809,0,0,17,20,5,0,0,14,1,4,100,2,0,10416,0,0,0,0,34,6,14,0,0,0,0,130,0,0,0,0,0,1,0,1,True,0,0,0,0,0,0,0,0,0.0,0,0.1712953540376316,1,0,0,0,0.0,0.0,0,0,5,0,0,0,0,0,0,0.0,0,0,366.4414701,0.0,0.0,2,0,0,0.0,0,0,2.0,0,0,0,0,0.0,0,0,0,0,3,34,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,1,0,0,0,2,0,0,2,0,0,0.2011244114973254,0,0,0,0,0,0,0,1,0,0.0,0.1256184710350546,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.554022408120446,0.1637369263463174,56.98045036851848,356.7827625086258,223.99211524176232,260.83292366968374
0,0,0,6647,0,5,2131,2131,2131,3114,2,2,0,0,False,False,False,False,4350,0,0,0,0,0,0,0,0,842,3903,206,723,0,0,0,0,46651,1691,5355,0,0,58,76,10,2,0,14,2,4,100,1,0,58165,0,0,200,0,113,12,62,1,0,7610,0,457,0,0,2,0,9,2,0,6,False,0,0,0,0,0,0,0,0,0.6777280786722105,2,0.1208234402828434,2,1,0,0,0.0,0.0,0,0,2,0,0,0,0,0,0,0.0,0,0,986.7681016946703,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,1,70,0.0,0,0,7.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,4,0,0,0,0,0,0,0,0,0,0.0601758234840467,0,0,0,0,3,0,0,5,0,-0.0823021531105041,0.5653728784290348,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.8673633724548,-0.3648273585067635,-148.48473491225278,305.90774010792126,115.3462498478884,397.4794070931189
0,0,0,7138,0,4,862,2685,862,2736,0,1,0,0,False,False,False,False,3775,0,0,0,0,0,0,0,0,0,4002,291,2067,0,0,0,0,47293,5252,3288,0,0,49,63,8,4,2,4,1,14,100,7,0,53179,0,0,0,0,108,23,0,0,0,1883,187,187,0,0,1,0,11,1,2,6,False,0,0,0,0,0,0,0,0,0.0876904707179821,1,0.1503540218223241,0,0,0,0,0.0,0.0,0,0,10,0,0,0,0,0,0,0.0,0,0,923.9239064982856,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,4,75,0.0,0,0,19.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,4,0,0,0,0,0,0,0,0,0,0.3009215254249139,0,0,0,0,2,0,0,4,0,-0.0542331337928772,0.7636443991154148,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.52281766568779,-0.2597616517031268,27.27497342882832,297.8816740905607,372.173506477655,360.0296492605338
0,0,1,7099,0,4,3576,3576,3576,4089,6,1,0,0,False,False,False,False,6175,0,0,0,1,4,0,2,1,236,3923,513,5799,0,0,0,0,47648,8155,3851,0,0,54,81,18,3,4,14,2,4,200,8,0,53594,0,0,0,0,94,38,131,0,0,2022,452,413,1,1,2,0,6,1,0,5,False,0,0,0,0,0,375,0,0,0.2198848643900295,1,0.1989922848261116,6,0,0,0,0.0,0.0,0,0,11,0,0,0,0,0,0,0.0,0,0,920.6207530615364,0.0,0.0,0,0,0,0.0,0,0,0.6666666666666666,0,0,0,2,0.0,0,0,0,2,3,62,0.0,0,0,17.0,0,1.0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,6,0,4,4,0,2,0,4,0,0,4,0,0,0.2736084208215629,0,0,0,0,1,1,0,4,0,-0.2391055226325988,0.4220027773675936,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.40954120952556,-0.3258670837066686,0.0651734167413337,407.8552419672664,594.4467340977048,655.9052660847826
7,0,6,16571,0,8,5800,11670,5800,15643,5,3,4,0,False,True,True,False,15125,1,2,0,4,22,0,6,3,524,14943,3688,4905,4,0,1,0,114218,34783,18771,0,0,126,197,33,10,7,14,5,4,100,30,0,131258,0,0,2469,0,133,143,177,1,1,2095,1735,897,3,6,6,0,32,5,7,7,True,0,0,0,1,0,900,0,0,0.7387783508631256,3,0.2159901225237793,5,30,0,2,1.0,0.0,0,0,40,0,0,0,0,0,1,843.9384081,1,1,1819.4178303,0.0,0.0,13,0,0,0.0,0,0,5.8,7,0,4,4,1.0,0,1,1,11,8,57,1.0,0,0,22.0,2,2.0,0,0.0,1,0,5,2,0,6,0,0,15,0,0,3,0,0,1,151,37,0,4,4,0,4,0,29,1,0,9,1,2,0.3608695629499492,0,1,0,0,1,6,5,6,0,0.6340663433074951,1.0867493415871197,7,4,1,1378.1898005,0.0,0.0,0.0,1232.3761893,1.0,12.917186199999833,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,295.38019857230154,0.2967982345819709,188.86260993899415,572.7216599983433,1325.929624204145,810.3910907352615
3,0,0,16053,0,2,2226,10025,2226,12494,5,2,2,0,False,False,False,False,15400,0,0,1,3,12,0,6,3,667,16480,3688,8431,4,0,0,0,128790,30313,10379,0,0,146,189,36,11,4,12,5,4,200,21,0,151697,0,4,836,0,185,89,216,1,1,6426,1990,665,1,1,9,0,33,2,11,5,False,0,0,0,2,0,150,1,0,0.7433934104482898,2,0.1725801279768836,5,0,0,0,0.0,0.0,0,0,30,1,0,0,0,0,0,0.0,0,2,1832.6568366726765,0.0,0.0,8,0,0,0.0,0,0,3.0,0,0,2,2,0.0,0,2,0,7,9,78,0.0,0,0,10.0,0,2.0,0,0.0,0,0,3,0,0,0,0,0,10,0,0,1,1,0,0,7,59,0,3,3,0,0,0,15,0,0,4,0,2,0.3100992114971894,0,1,0,0,2,1,0,8,0,-0.0481340885162353,1.106867755028175,11,7,1,0.0,0.0,0.0,0.0,1257.671642802458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.16587059823664,0.0327393534890767,11.36055566070964,500.6501935549621,1178.3220714253623,637.6643879067484
2,0,0,9743,0,10,2483,6886,2483,8652,6,7,0,0,False,False,False,False,7275,0,0,1,1,2,0,2,1,391,8263,541,651,0,0,0,0,80656,7071,12311,0,0,91,102,22,6,4,14,4,4,200,10,0,94215,0,0,132,0,143,29,143,1,0,5296,614,485,0,0,7,0,18,7,2,10,False,0,0,0,0,0,0,0,0,0.6263768739925177,7,0.1710603360660361,6,10,0,0,0.0,0.0,0,0,13,0,0,0,0,0,0,0.0,0,0,1417.797165446764,0.0,0.0,2,0,0,0.0,0,0,0.6666666666666666,0,0,0,0,0.0,0,2,0,1,3,60,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,52,12,0,1,3,0,2,0,4,0,0,3,0,0,0.1749688242421322,0,0,0,0,3,0,0,6,0,0.2489998340606689,0.7768799068911458,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.79457274171271,-0.38087253463357,-186.33130777684545,317.774651395942,348.20213499611265,569.0658859130684
15,0,0,18235,0,5,897,2059,897,14591,8,5,0,0,False,False,False,False,14375,0,0,0,1,5,0,2,1,626,19560,1815,14308,2,0,0,0,142443,19202,13602,0,0,122,174,23,14,4,12,6,4,100,27,2,162823,0,0,3460,0,220,110,281,1,0,819,819,1236,1,1,3,0,34,5,9,6,True,0,0,5,1,0,0,0,0,0.7385569378590889,5,0.1798469538548819,8,15,0,0,1.0,0.0,0,0,39,0,0,0,0,0,1,818.8876909537756,1,0,2169.0878331296367,0.0,0.0,10,0,0,0.0,0,0,2.5,0,0,0,2,0.0,0,0,0,2,9,67,0.0,0,0,19.0,0,2.0,0,0.0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,75,36,0,0,1,0,4,0,20,0,0,4,0,2,0.1775192118426974,0,1,0,0,1,1,0,10,0,0.0629134178161621,0.9461149824584956,9,2,1,0.0,0.0,0.0,0.0,1719.1665616820849,0.0,41.55185446361884,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,23.207912206748983,0.1106455885899832,-46.49880860494046,420.4532366419363,604.0695909070134,806.2467426580604
8,0,3,16694,0,7,194,854,194,13791,8,4,1,1,False,True,False,False,13810,0,0,3,4,14,0,4,2,512,16899,2676,10518,4,1,0,0,124335,26291,13494,0,0,130,173,43,10,6,14,5,4,100,22,0,143058,0,0,2147,0,200,118,288,1,0,1823,1433,968,0,0,11,0,27,4,10,6,False,0,0,0,0,0,900,0,0,0.593439106387252,4,0.205328184105285,8,26,0,1,0.0,0.0,0,0,28,0,1,0,1,1,0,0.0,0,2,1836.5021979,0.0,0.0,6,0,0,0.0,0,0,2.75,6,0,2,2,0.0,0,2,0,7,7,63,0.0,0,0,16.999999970197678,0,2.0,0,0.0,1,0,1,0,0,4,0,0,14,0,0,0,0,0,0,135,28,0,7,2,0,22,0,22,0,1,7,0,0,0.3320990525379727,0,1,0,0,1,0,0,9,0,-0.257612943649292,0.9050706043006008,10,3,0,1589.278437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.26322314596343,0.2940372195674354,39.7603662459521,483.2665057601672,993.2250568966226,816.1493091126781
2,0,0,9008,0,4,2282,2282,2282,4761,4,1,1,0,False,False,False,False,8375,0,0,0,2,7,0,4,2,460,6269,996,2821,0,0,0,0,67462,11458,6878,0,0,60,87,17,5,2,12,2,4,200,9,0,73732,0,0,151,0,124,61,121,1,0,0,0,204,0,2,1,0,9,1,1,4,True,0,0,0,0,0,0,0,0,0.0881966719129486,1,0.1753084148532755,4,0,0,0,1.0,0.0,0,0,14,0,0,0,0,0,1,692.5287553344601,0,0,1107.1367708810897,0.0,0.0,2,0,0,0.0,0,0,2.25,0,0,1,2,0.0,0,0,0,3,3,70,0.0,0,0,14.0,1,1.0,0,0.0,0,1,1,1,0,2,0,0,4,0,0,0,0,0,0,3,11,0,4,3,0,0,0,9,0,0,6,0,0,0.2313959786420107,0,1,0,0,3,2,15,5,0,-0.1032759547233581,0.493233742794732,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66360326872822,0.2709692315261571,54.73578476828374,457.3960628161533,674.9843557316575,536.7900476533173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,109.32077152249026,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.358640210701886,0.0,-151.48081896397116,274.421773485455,0.0,0.0
9,0,0,18390,0,9,3898,10728,3898,15697,6,5,0,0,False,False,False,True,15945,0,0,1,2,9,0,5,1,1316,17089,2949,13800,0,0,0,0,128083,25950,16400,0,0,128,189,29,10,4,14,7,4,200,26,0,146309,0,0,3408,0,188,178,262,1,0,1136,608,857,1,1,7,0,36,5,2,15,False,0,0,0,1,0,450,0,0,0.6558189199996716,5,0.1580203920058786,6,2,0,1,0.0,0.0,0,0,34,0,0,0,0,0,1,821.372243200163,0,0,2431.838686034546,0.0,0.0,9,0,0,0.0,0,1,3.0,1,0,1,1,0.0,0,2,0,6,0,59,0.0,0,0,0.0,0,1.0,0,0.0,0,1,0,0,0,1,0,0,11,0,0,1,0,0,0,16,21,0,3,10,0,0,1,18,0,0,3,0,1,0.2318481298863292,0,2,0,0,5,1,10,8,0,0.0261447429656982,0.8929575759061364,3,0,1,2186.099819770914,0.0,0.0,0.0,1397.6200587635776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.28994492290435,-0.2713995808152154,-105.37705542379864,370.2877189886139,728.0417118813979,766.2843800871783
