assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
7,0,6,12740,0,5,5262,7093,5262,23534,0,4,0,1,False,False,False,False,9500,0,3,0,1,6,0,6,1,0,470,356,4365,4,0,0,0,104130,10577,8809,0,0,215,24,103,7,5,6,4,4,100,28,0,105369,141,0,2464,0,162,395,0,1,0,769,566,1265,2,4,0,0,22,4,2,10,True,0,0,0,1,0,0,0,0,0.5167261342634666,4,0.1719455704589158,0,2,0,1,0.0,141.36512756347656,0,0,62,0,0,0,0,0,1,847.6345238,0,1,1565.6880387,0.0,0.0,10,0,0,0.0,1,0,13.0,0,0,1,1,1.0,0,0,0,4,0,81,0.0,0,0,27.0,2,2.0,0,0.0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,18,0,0,1,6,0,2,0,13,0,0,7,1,1,0.1730972361899322,0,1,0,0,2,4,5,7,0,0.2409665584564209,0.8782856799549696,2,1,1,1159.2125794,0.0,0.0,0.0,1215.9653485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.4564637,0.0,0.0,87.6419801443553,0.3448962926537812,-3.563928357422406,398.0869653430533,440.7008183909427,553.4052624681394
6,0,0,17575,0,3,4796,15769,4796,53906,6,2,0,1,False,False,False,False,12350,0,1,1,1,2,0,2,1,453,5277,1107,5091,8,0,0,0,149060,10739,20029,0,0,301,28,150,5,5,12,4,4,200,46,2,160228,1741,0,1745,0,228,3171,181,1,0,5890,143,1611,2,5,8,0,34,2,3,16,False,0,0,2,1,0,0,0,0,0.859654599269683,2,0.184209399342083,6,26,0,3,0.0,1741.0826416015625,0,0,65,0,0,0,0,0,1,933.530474777764,0,0,2116.478168327672,0.0,0.0,5,0,0,0.0,0,0,1.3333333333333333,1,0,0,2,0.0,0,0,0,4,0,78,0.0,0,0,5.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,0,132,0,0,0,14,0,0,0,8,0,0,0,0,1,0.1195792011060263,0,1,0,0,3,5,5,11,0,0.5414772033691406,0.9802403439091176,3,0,0,430.3695421769556,0.0,0.0,0.0,1754.835222935554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.56684426549376,-0.4819326819732563,-56.35777480957845,361.8747461993304,339.93263467890097,757.8249679122993
3,0,0,12061,0,5,4672,10926,4672,41479,6,4,1,0,False,False,False,False,11450,0,0,1,2,4,0,2,2,889,3154,681,7059,4,0,0,0,102215,9085,10892,0,0,194,26,82,5,5,6,3,12,200,25,0,114575,352,2,1878,0,179,357,162,1,0,9206,251,732,1,1,7,0,35,4,10,9,False,0,0,0,0,0,500,0,0,0.3638453513889425,4,0.1843138697466887,6,19,0,2,0.0,352.1889038085937,0,0,50,2,0,0,0,0,0,0.0,0,0,1915.4033744389465,0.0,0.0,2,0,0,0.0,0,1,1.1666666666666667,0,0,0,1,0.0,0,0,0,1,0,73,0.0,0,0,41.0,0,1.0,0,0.0,0,1,1,0,0,0,0,0,6,0,0,0,1,0,0,99,0,0,0,5,0,2,0,7,0,0,3,0,0,0.1127206450624524,0,1,0,0,4,1,10,8,0,0.0622780323028564,1.0998367047807946,10,2,0,855.1523781609942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.47214741809654,-0.4385499217605012,-141.9022246839336,368.0373593402949,313.84511900846155,585.2761955838004
1,0,0,9648,0,2,1488,1488,1488,31233,6,1,0,0,False,False,False,False,8025,0,0,3,1,5,0,2,1,505,3915,1445,8246,0,0,0,0,76271,8359,13221,0,0,157,22,48,7,3,4,2,12,200,31,0,80359,376,0,1544,0,150,328,156,1,0,172,102,3317,0,0,11,0,13,1,2,7,False,0,0,0,0,0,550,0,0,0.5691928509435022,1,0.2535920632446453,6,5,0,0,0.0,376.2000122070313,0,0,67,0,0,0,0,0,0,0.0,0,1,1377.5411952008278,0.0,0.0,4,0,0,0.0,1,0,1.0,1,0,0,0,0.0,0,1,0,3,0,81,0.0,0,0,12.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,25,0,0,0,6,0,4,0,6,0,0,3,0,0,0.222663154730538,0,1,0,1,3,0,0,7,0,-0.2949650287628174,0.6010740773946895,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.817550898258,-0.5226703945467367,-150.2241825659746,389.5201115359556,431.5079665645434,1079.4885882038602
9,0,0,15148,0,1,3243,8740,3243,32054,2,0,1,0,False,True,False,False,12450,0,1,0,2,12,50,8,2,858,8694,3134,4303,6,0,0,0,119756,16814,14971,0,0,210,34,106,11,3,12,3,4,200,49,0,133321,511,4,3041,0,171,3009,69,1,0,4870,1969,1951,1,5,0,0,13,0,4,3,True,0,0,0,0,0,375,0,0,0.0,0,0.2457113762616799,2,15,0,0,0.0,511.0211486816406,0,0,76,3,0,0,0,0,1,847.6906187,0,2,1589.1405112999998,0.0,1.0,10,0,0,0.0,1,0,10.5,3,0,2,2,1.0,0,0,0,11,0,62,0.0,1,0,18.99999997019768,1,3.0,0,0.0,0,0,1,0,0,3,1,0,12,0,0,0,1,0,0,77,0,0,2,3,0,0,0,21,0,0,8,0,1,0.2544148779030405,0,2,0,0,2,5,5,8,0,0.1672425270080566,0.5175349654252649,4,2,0,0.0,0.0,0.0,1461.4946219,1283.0638026,0.0,18.409118600000056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.8189456233391,0.5285876195509207,128.4845478094131,505.0654704809048,827.5416746655058,801.4143437562745
9,0,0,16368,0,5,4893,10581,4893,53929,6,4,0,0,True,False,False,False,12650,0,0,0,1,6,4,4,1,529,14203,4329,12733,4,0,0,0,131932,18701,18608,0,0,269,30,91,9,4,4,4,12,200,64,0,147518,573,2,5272,0,200,2293,164,1,0,1382,1182,3185,1,1,1,0,20,4,2,8,True,0,0,0,1,0,300,0,0,0.5446445470127818,4,0.2558312758182489,6,3,0,1,0.0,573.8155517578125,0,0,94,2,0,0,0,0,1,939.3009901765454,0,1,1812.5778503357287,0.0,1.0,7,0,0,0.0,0,0,2.5,0,0,1,0,0.0,0,2,0,5,0,78,0.0,0,0,48.0,4,3.0,0,0.0,0,0,0,0,0,3,0,0,11,0,0,0,0,0,0,21,0,0,2,4,0,10,0,15,0,1,4,0,1,0.2358324556246273,0,1,0,1,4,1,5,9,0,-0.1288283467292785,0.6793210289633314,2,1,2,1302.164020252868,0.0,0.0,0.0,1455.991491484071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.10849808452858,0.1324081059224831,79.94139395069921,435.58956645848895,801.5324692017518,1142.9467703228745
7,0,0,9238,0,6,2166,2271,2166,13553,3,2,0,0,False,False,False,False,7750,0,0,0,1,4,0,2,1,769,3583,916,3943,0,0,0,0,64050,9452,7869,0,0,132,22,78,7,2,12,3,4,100,26,0,70407,218,0,674,0,133,1113,104,1,0,2773,297,298,1,1,1,0,10,4,1,6,True,0,0,0,0,0,0,0,0,0.4766378870504316,2,0.2260335498562347,3,0,0,0,0.0,218.03038024902344,0,0,46,0,0,0,0,0,1,691.981096,0,0,1179.4057545,0.0,1.0,6,0,0,0.0,1,1,3.6666666666666665,1,0,0,3,0.0,0,0,0,7,0,79,1.0,0,0,75.0,0,2.0,0,0.0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,6,0,0,2,4,0,1,0,11,0,0,9,0,0,0.1736536926830126,0,2,0,0,7,1,5,6,0,-0.0135083794593811,0.5568518564532994,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.20083166085652,0.406984617608121,130.4385699434028,424.2814638564661,542.6122414260274,616.1238379814941
7,0,0,12738,0,3,3097,5307,3097,37605,4,2,0,0,False,False,False,False,9800,0,0,1,1,3,0,3,1,1078,15789,2062,13559,0,0,0,0,88401,9705,12767,0,0,160,30,70,13,4,12,3,4,100,32,0,105355,1979,0,5790,0,177,338,124,1,0,1164,1164,3515,0,2,8,0,24,2,2,8,False,0,0,0,0,0,0,0,0,0.8359745435663705,2,0.2355867170039165,4,14,0,2,1.0,1979.6697998046875,0,0,73,0,0,0,0,0,1,751.4081868999999,0,0,1974.6072027,0.0,0.0,6,0,0,0.0,0,0,2.5,1,0,1,0,2.0,0,1,0,7,0,73,0.0,0,0,8.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,75,0,0,2,6,0,2,1,10,0,0,4,0,0,0.1357393386714,0,1,0,0,1,2,5,8,0,-0.4696155190467834,0.730847660471445,2,2,1,591.6304501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.76371018673385,-0.3038579010446147,-99.1184473207533,301.21433730552656,392.9490376308957,906.7727482973391
3,0,0,11235,0,3,2368,2368,2368,20214,6,2,0,0,False,False,False,False,6850,0,0,1,0,2,0,0,1,422,513,513,10297,0,0,0,0,88230,8893,9422,0,0,151,20,59,9,3,12,3,4,200,31,0,90144,173,0,884,0,153,1597,185,1,0,1400,1162,1202,0,0,8,0,17,2,3,11,False,0,0,0,0,0,0,0,0,0.6562476037090669,2,0.2085508549383152,6,5,0,0,0.0,173.75,0,0,54,0,0,0,0,0,0,0.0,0,0,1463.8893756075272,0.0,1.0,2,0,0,0.0,0,0,0.8333333333333334,0,0,0,2,0.0,0,0,0,2,0,68,0.0,0,0,16.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,27,0,0,1,9,0,2,0,5,0,0,4,0,0,0.1887941757167119,0,1,0,0,4,0,0,7,0,-0.2305266857147216,0.7184957703162885,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.83412805675702,-0.5738138509621962,-89.92482778650417,330.5987515615053,433.18847077281794,857.523813559362
10,0,0,15517,0,1,3354,8853,3354,47578,3,0,0,0,False,False,False,False,9850,0,0,1,1,2,4,2,1,995,1841,1745,13923,0,0,0,0,127812,11865,16311,0,0,255,33,130,9,3,6,3,4,200,53,0,142092,1607,0,6719,0,192,543,98,1,0,12438,1443,1949,0,2,10,0,22,0,2,11,False,0,0,0,0,0,150,0,0,0.0,0,0.2721001710361813,3,4,0,1,0.0,1607.77587890625,0,0,104,0,0,0,0,0,1,859.2862577372247,0,3,1872.3511453140547,0.0,0.0,8,0,0,0.0,0,0,4.0,4,0,0,0,0.0,0,1,0,5,0,77,0.0,0,0,11.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,27,0,0,0,11,0,2,0,12,0,0,1,0,0,0.187174573342647,0,2,0,0,2,2,5,9,0,0.58060622215271,0.7142783031036829,2,1,3,1202.77274605519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.06512608750867,0.1281810843017612,-72.26208627511788,335.51398815986,482.4095107696783,1031.3450042919708
3,0,0,8483,0,1,2572,2572,2572,15455,10,0,0,0,False,False,False,False,6050,0,0,1,0,1,0,0,1,193,2505,597,8932,0,0,0,0,72986,6274,9730,0,0,126,22,36,6,1,4,2,12,200,14,0,79856,216,0,409,0,137,950,190,1,0,4364,314,1018,1,1,6,0,9,0,0,5,False,0,0,0,0,0,0,0,0,0.0,0,0.2265331575813327,10,5,0,0,0.0,216.3000030517578,0,0,30,0,0,0,0,0,0,0.0,0,0,1174.1316418422232,0.0,0.0,1,0,0,0.0,0,0,0.4,1,0,0,0,0.0,0,0,0,1,0,56,0.0,0,0,8.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,28,0,0,0,5,0,0,0,4,0,0,4,0,0,0.1245115605528861,0,0,0,0,1,1,0,6,0,-0.25927734375,0.4702861332278377,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.5327641189558,-0.8687271202397806,-179.26439634124412,340.4899295386858,367.1649622895778,1005.7304972611248
14,0,3,19339,0,7,431,4451,431,62138,5,4,1,0,False,False,False,False,13700,0,1,0,2,8,0,4,2,341,16811,2018,12621,3,0,0,0,137780,13202,14482,0,0,244,36,76,15,5,12,4,4,100,37,0,156530,0,2,8631,0,218,511,142,1,0,1938,1508,1674,1,2,5,0,33,4,4,14,True,0,0,0,1,0,675,0,0,0.8386172386193749,4,0.1942255682374221,5,2,0,1,0.0,0.0,0,0,75,2,0,0,0,0,1,625.0338451677945,0,1,2034.3231947229049,0.0,0.0,14,0,0,0.0,0,0,4.4,0,0,2,1,1.0,0,0,0,11,0,67,0.0,0,0,5.0,3,2.0,0,0.0,0,0,1,1,0,2,0,0,19,0,0,0,0,0,0,13,0,0,0,7,0,1,0,22,0,0,2,0,2,0.1267551413008804,0,2,0,0,0,2,5,10,0,-0.1023200750350952,1.000423751239995,4,1,0,1736.9695796069093,0.0,0.0,0.0,1247.1845356349156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.41136612188605,0.2654445475531007,111.39822845645128,456.5351279527163,493.4024262239803,848.7441938817312
13,0,0,13215,0,1,760,1726,760,45804,8,0,0,0,False,False,False,False,8610,0,0,1,2,5,0,3,1,639,7603,2647,9394,1,0,0,0,96599,14374,20547,0,0,182,32,91,10,4,6,3,12,200,44,0,107726,807,0,5560,0,151,418,256,1,0,3524,1768,3477,0,2,10,0,15,0,1,9,False,0,0,0,0,0,0,0,0,0.0,0,0.2274322684873283,8,0,0,0,0.0,807.3009033203125,0,0,83,1,0,0,0,0,0,0.0,1,4,1687.3081967674282,0.0,0.0,7,0,0,0.0,0,0,2.25,3,0,1,3,1.0,0,0,0,7,0,63,0.0,0,0,2.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,4,0,0,2,9,0,3,0,18,0,0,6,0,0,0.1530305233363872,0,0,0,0,0,2,0,7,0,-0.0215908885002136,0.5511708417123953,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.585813466984064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336.89162483121123,-0.0355595973011622,-137.72232034740145,329.4241093979672,668.1648332888388,1188.3661822075417
3,0,2,12950,0,5,1175,2609,1175,35609,7,3,1,0,False,False,False,False,7500,0,0,1,1,5,4,2,2,735,5484,1669,5255,0,0,0,0,94629,11117,19779,0,0,166,24,53,10,3,12,3,4,200,40,0,103812,609,0,1412,0,172,1556,275,1,0,3698,486,745,0,0,8,0,10,4,2,6,False,0,0,0,0,0,700,0,0,0.6236219819028017,3,0.2689324165755108,7,9,0,1,0.0,609.787841796875,0,0,67,0,0,0,0,0,0,0.0,0,1,1653.607807753468,0.0,1.0,5,0,0,0.0,0,0,1.1428571428571428,0,0,0,1,0.0,0,2,1,4,0,67,0.0,0,0,12.0,0,1.0,0,0.0,0,0,1,0,0,2,0,0,4,0,0,0,1,0,0,51,0,0,3,3,0,0,0,8,0,0,1,0,0,0.2034602250990377,0,2,0,0,2,0,5,8,0,-0.1571559309959411,0.3852354056078004,2,2,0,1127.236710043075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.2694782975808,-0.1451371956969986,-114.83980609525015,360.44822551349614,481.6014996215657,935.4092262671562
19,0,2,17499,0,6,3302,5986,3302,45542,5,2,1,0,True,False,False,False,13210,0,1,0,3,8,3,2,2,612,1469,1334,9632,6,0,0,0,137991,17166,14092,0,0,250,29,120,16,4,12,5,4,200,62,0,145250,894,2,2819,0,211,3600,165,1,0,5789,2109,1530,1,2,4,0,16,4,1,7,True,0,0,0,0,1,0,0,0,0.6646250391922631,2,0.2011606564373781,5,1,0,3,1.0,894.5913696289062,0,0,102,1,0,0,0,0,0,0.0,1,5,1939.2771483128367,0.0,1.0,16,0,0,0.0,0,0,5.4,1,0,0,1,0.0,0,0,0,11,0,77,1.0,0,0,45.0,1,3.0,0,0.0,0,0,1,0,0,3,0,0,17,0,0,0,0,0,1,14,0,0,3,5,0,7,0,27,0,0,8,0,1,0.1801097709183867,0,0,0,1,3,2,0,9,0,-0.3057504296302795,0.4984707504684625,1,0,0,475.4368120474077,0.0,0.0,0.0,1528.9307838197542,0.0,17.717193155324367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.80044524325304,0.587847900436405,138.85586195571506,445.2793148989864,637.691214520776,781.4045564958866
6,0,1,14884,0,2,3577,11276,3577,17419,3,1,1,0,False,False,False,False,9325,0,1,0,2,5,0,2,2,497,3712,713,788,4,0,0,0,106441,7768,9830,0,0,188,24,121,9,4,12,3,4,200,22,2,117896,0,0,457,0,200,1757,102,1,0,7743,837,1945,0,5,4,0,28,1,5,12,True,0,0,2,0,0,0,0,0,0.7832321663966589,1,0.1134169538964905,3,1,0,0,0.0,0.0,0,0,51,0,0,0,0,0,1,798.2616506585344,0,3,1758.8548194323746,0.0,0.0,8,0,0,0.0,0,0,3.6666666666666665,0,0,0,0,0.0,0,2,0,6,0,67,0.0,0,0,49.0,4,1.0,0,0.0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,14,0,0,0,11,0,0,0,11,0,0,2,0,0,0.0886070079740607,0,0,0,0,0,5,0,9,0,-0.0170303583145141,0.9763638248933556,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,20.805502144428143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.6940280440418,-0.0341131054917673,12.007813133102106,348.4653725984034,317.9000300777799,428.5970573985649
2,0,0,8313,0,2,0,906,0,16350,5,1,0,0,False,False,False,False,5275,0,0,0,0,3,0,0,1,487,459,459,7683,0,0,0,0,53596,7175,6928,0,0,135,18,51,6,3,12,1,4,200,23,0,57162,100,0,355,0,125,297,124,1,0,3106,386,794,0,0,3,0,12,1,0,8,False,0,0,0,0,0,0,0,0,0.5278735336118924,1,0.2338016713971066,5,4,0,0,0.0,100.35000610351562,0,0,47,0,0,0,0,0,0,0.0,0,0,1176.3772521991682,0.0,0.0,3,0,0,0.0,0,0,1.0,0,0,0,0,0.0,0,0,0,3,0,76,0.0,0,0,10.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,25,0,0,1,7,0,4,0,5,0,0,2,0,0,0.1974003720396893,0,1,0,0,0,0,0,5,0,-0.2764407992362976,0.6181595519503681,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.46231894715798,-0.3060242786291567,-94.30648186421844,308.7784971368191,409.1544605271825,785.768339426798
13,0,1,18209,0,1,3625,7384,3625,56802,6,0,1,0,False,False,False,False,12850,0,1,1,2,7,4,4,2,632,2199,1856,8944,0,0,0,0,120153,14741,20134,0,0,256,41,89,18,5,12,7,6,200,37,0,125003,1834,0,4157,0,181,521,179,1,0,2651,1353,2841,1,4,6,0,21,0,5,5,True,0,0,0,1,0,450,0,0,0.0,0,0.1849241375566225,6,4,0,1,0.0,1834.149169921875,0,0,76,0,0,0,0,0,0,0.0,2,5,1909.060369307922,0.0,0.0,12,0,0,0.0,0,0,3.333333333333333,0,0,1,0,0.0,0,1,0,9,0,54,0.0,0,1,3.0,9,1.0,0,0.0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,25,0,0,1,5,0,0,0,20,0,0,2,2,1,0.1544614902679936,0,1,0,1,1,4,0,8,0,-0.4752415418624878,0.6644930953869795,5,1,0,1345.8457777902804,0.0,0.0,0.0,1698.4959445619952,0.0,35.41133956424187,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-19.140306188036675,0.0,93.21863407835268,415.0209248161319,564.1833109711763,1003.2160484764051
10,0,4,12590,0,3,8814,11066,8814,21908,1,0,1,0,False,True,False,True,8175,0,1,0,2,7,0,4,2,816,16532,1706,1615,12,0,0,0,112587,11837,12102,0,0,203,20,55,6,3,6,3,4,100,30,0,130712,1181,8,1558,0,171,3174,32,1,0,1592,884,1277,2,3,1,0,14,1,2,7,True,0,0,0,0,0,0,0,0,0.0,0,0.2137551969277625,1,12,0,1,1.0,1181.4049072265625,0,0,56,10,0,0,0,0,1,771.6807270457429,0,0,1317.94327429847,0.0,1.0,9,0,0,0.0,0,1,17.0,4,0,2,3,0.0,0,0,0,7,0,70,1.0,0,0,51.60000002384186,0,3.0,0,0.0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,1,67,0,0,4,7,0,0,1,17,1,0,8,0,0,0.2283145442002519,0,2,0,0,7,3,5,8,0,-0.3378022313117981,0.6386289946948556,2,2,0,897.5056015199945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.93515379483435,0.591831238271759,175.3641484479089,520.2651839207432,656.8416235219183,682.6545706065405
1,0,0,9994,0,2,2355,2355,2355,18089,5,1,0,0,False,False,False,False,7625,0,0,1,0,2,0,0,1,575,9511,755,7794,0,0,0,0,74144,5158,8761,0,0,136,21,34,7,2,4,3,12,200,22,0,87294,219,0,523,0,170,1289,129,1,0,3639,1034,547,0,0,8,0,8,1,0,3,False,0,0,0,0,0,150,0,0,0.2155395163281585,1,0.2067517355792726,5,5,0,0,0.0,219.15000915527344,0,0,44,0,0,0,0,0,1,779.8103841273293,0,0,1389.0195028842054,0.0,1.0,1,0,0,0.0,0,0,0.6,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0,0,2.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,29,0,0,0,2,0,0,0,3,0,0,1,0,0,0.1734653939979438,0,1,0,0,1,0,5,7,0,-0.4812580347061157,0.3820777618511468,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.91869748027165,-0.172783751057243,-103.02231156788116,363.45062034891066,300.1253755864311,738.8233195207712
