winrate,win
99.95314791136668,1.0
99.99999999647933,1.0
99.99999999979256,0.0
100.0,1.0
98.43189150172294,1.0
0.036140054496204305,0.0
99.99415979953606,1.0
0.07414547725848114,0.0
100.0,1.0
8.880672780040635e-08,0.0
100.0,1.0
99.99999999999997,1.0
9.549309464454982e-07,0.0
99.99999999922358,1.0
99.99999492226709,0.0
100.0,1.0
99.99999999135116,1.0
100.0,1.0
99.99999999745515,0.0
0.0022247134101891007,0.0
5.8169785106468286e-05,0.0
