winrate,win
100.0,1.0
100.0,1.0
100.0,1.0
100.0,1.0
99.98130960871774,0.0
1.517821993512278e-20,1.0
100.0,1.0
100.0,1.0
6.174445972219971e-22,0.0
99.50419097251174,0.0
99.99999931936895,0.0
100.0,1.0
100.0,1.0
2.266027311176063e-33,1.0
100.0,1.0
99.99999999991624,0.0
1.061504671532237e-34,0.0
100.0,1.0
1.4803245708836512e-28,0.0
100.0,1.0
100.0,0.0
1.5024859470802242e-57,0.0
3.054909955680746e-86,0.0
1.1194542928866393e-56,0.0
100.0,1.0
100.0,1.0
100.0,0.0
100.0,1.0
