winrate,win
99.99999999841924,1.0
5.293362545621314e-26,0.0
81.19997390926581,1.0
100.0,1.0
99.96391155904143,0.0
100.0,1.0
100.0,1.0
1.1589388562764155e-38,0.0
99.99994719232959,1.0
3.465331557665858e-08,0.0
100.0,1.0
1.4403670063785875e-40,0.0
99.99449477861538,1.0
93.06750693845505,1.0
100.0,0.0
99.99795955504433,1.0
0.5202662646674032,1.0
100.0,1.0
2.855601677436298e-10,1.0
9.27865404256391e-38,0.0
99.99999999997917,1.0
