winrate,win
1.483606473675891e-18,0.0
1.7778703522249762e-05,0.0
3.396914780295629e-13,0.0
1.9403391192218457e-19,1.0
99.99999999759861,1.0
100.0,1.0
0.011988385051968172,1.0
100.0,1.0
100.0,1.0
0.03813509807371628,0.0
1.9794866466926792e-12,0.0
100.0,1.0
4.141598997622346e-20,1.0
99.99999283912896,1.0
1.839152782945455e-13,0.0
99.94011105873454,1.0
100.0,1.0
100.0,1.0
99.99999999992366,1.0
37.138558764152855,0.0
1.7052329836069866e-32,0.0
