winrate,win
0.022228091901485454,0.0
0.7991694648683059,0.0
83.82136038254666,0.0
99.94457000547979,1.0
0.005200320941970001,0.0
0.0004406619359945237,0.0
1.1921347257261958,0.0
99.9999952065182,1.0
99.87579531686652,1.0
99.9835670343467,1.0
0.0033363458480906117,0.0
7.6070588595823425,0.0
1.7403850084356742,0.0
3.31990482235111e-05,0.0
0.11653131542201088,0.0
99.67941839783026,1.0
99.99714808095854,1.0
96.25245530921262,0.0
0.00011634265705090546,0.0
99.9954578236786,1.0
99.95458417754618,1.0
99.9966119009033,1.0
91.91552864256482,1.0
0.0018531522604028222,0.0
99.32592449389779,0.0
7.183281948338295e-05,0.0
98.27802612072503,1.0
99.99699931457485,1.0
92.28554737303625,1.0
99.99807237613318,1.0
99.44869203743912,0.0
99.99999151172982,1.0
0.009680940515515369,0.0
83.1585640810763,1.0
1.352180520170534,0.0
91.65054173090165,0.0
98.97156317882266,1.0
3.571482223886931,0.0
99.99986812411717,1.0
99.99761115591927,1.0
0.006751844104193026,0.0
99.99997158379486,1.0
1.1600641616619893,0.0
0.025231790455817745,0.0
99.87499708801695,1.0
99.95570038127309,1.0
1.3603491543930888,0.0
78.5235501019127,1.0
1.2519595424849168,0.0
0.00606891912580353,0.0
99.12862747282212,1.0
98.36132107479553,1.0
99.85639212283917,1.0
0.013674369105408831,1.0
99.99875357278404,1.0
0.2635950320802004,0.0
99.78073134531711,1.0
99.4663430614421,1.0
97.74973646006984,1.0
99.58765269778175,1.0
62.23800822349471,0.0
0.00011164929712094338,0.0
15.140766828192117,1.0
99.99956496360298,1.0
99.99984538159752,1.0
0.08032147237127325,0.0
70.00405687657785,1.0
0.10751029996763,0.0
5.417941383814702,0.0
99.99979645299995,1.0
0.6248270930001453,0.0
2.4399609837663454,0.0
99.99999999715759,1.0
99.99614859388146,1.0
1.5241253625823565,0.0
99.65405878952896,1.0
0.0027914329972435815,0.0
5.186771780531243,1.0
0.0189332779784266,0.0
3.053010390283722e-05,0.0
7.9533239979658985,0.0
0.11252183691966451,0.0
99.99999999999845,1.0
99.9896354384364,1.0
53.4996725793779,1.0
0.5121630415472722,0.0
0.26586700032099014,0.0
91.41456377007763,1.0
0.2017973385551546,0.0
0.05735553301596199,0.0
99.98789934855017,1.0
99.8272501147269,1.0
99.99935205000577,1.0
99.97975191743403,1.0
3.5528050499003e-05,0.0
0.9776641515921912,0.0
0.07945065800131705,0.0
99.99063174835409,1.0
39.0031692016119,0.0
0.013319231856776347,0.0
1.1007566137143867,0.0
30.496489651527327,1.0
47.02663849568622,0.0
96.5327236728203,1.0
99.9923474886437,1.0
99.99996908477424,1.0
0.19476977978046275,0.0
99.12673636178513,1.0
98.88099676295357,1.0
94.02387149069463,0.0
97.6557630201733,0.0
4.298258653148672,0.0
99.99985648290568,1.0
99.98602078036186,1.0
0.243692205386993,0.0
0.010706171190585824,0.0
99.99999538513315,1.0
0.1617467973073585,1.0
0.0026597172177244446,0.0
99.98799884374252,1.0
99.99744892533803,1.0
99.9338705526773,1.0
99.99999963426217,1.0
0.0009648394896553504,0.0
