assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
17,0,6,15610,0,5,1364,4177,1364,7468,2,4,0,0,False,False,False,False,12150,0,0,0,2,8,195,6,1,352,116772,15755,6633,4,0,0,0,11409,1085,9662,0,0,100,158,0,16,5,14,4,4,100,45,4,151747,0,0,4381,0,179,182,46,1,0,23565,1416,1214,1,2,3,0,41,4,6,13,True,0,0,6,1,0,0,0,0,0.8378578156097056,4,0.1535810266263526,2,2,0,1,0.0,0.0,0,0,35,0,0,0,0,0,1,871.5085432996482,1,8,1735.1892686713493,0.0,0.0,14,0,0,0.0,0,0,12.5,4,0,1,3,0.0,0,0,0,0,6,69,0.0,0,0,16.0,6,2.0,0,0.0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,13,39,0,0,7,0,2,0,25,0,0,4,0,1,0.1811274963266773,0,0,0,0,0,2,0,8,0,1.2861247062683103,1.4305755902537254,6,4,1,794.5382698844078,0.0,0.0,0.0,1425.3577020848563,0.0,7.639681723265312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.214478602795143,0.3803619650698786,75.20793400245327,447.9280814104735,631.262548574155,605.467091670325
1,0,0,12310,0,1,1448,1448,1448,9950,9,1,0,0,False,False,False,False,9825,0,0,3,0,3,160,0,1,271,86296,8606,2563,0,0,0,0,10047,796,20070,0,0,75,150,0,13,5,14,4,4,200,26,0,98042,0,0,2995,0,149,136,217,1,0,1698,780,631,1,1,11,0,13,1,1,5,False,0,0,0,0,0,750,0,0,0.4592275753887209,1,0.1885297125023207,9,6,0,0,0.0,0.0,0,0,19,0,0,0,0,0,0,0.0,0,0,1542.8296513263438,0.0,0.0,1,0,0,0.0,0,0,0.4444444444444444,0,0,0,1,1.0,0,2,0,0,4,55,0.0,0,0,8.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,26,0,3,4,0,0,0,4,0,0,3,0,0,0.1706966927013897,0,1,0,0,1,1,0,7,0,-0.5222820043563843,0.5139094371376528,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.14029905701693,-0.5833437276929995,-81.31811564040413,398.92933057831925,396.05150152170046,904.7661216518422
15,0,2,16242,0,3,9253,12889,9253,12155,3,3,1,0,False,False,False,True,13325,2,2,0,3,9,160,3,2,979,168261,21909,6567,14,0,0,0,18459,2952,11603,0,0,118,234,0,18,7,14,5,4,100,49,6,190572,0,8,1772,0,215,200,132,1,0,3852,1164,203,4,6,4,0,30,3,2,17,True,0,0,11,0,0,0,2,0,0.7595957376125559,3,0.1690803940338696,3,1,0,1,0.0,0.0,0,0,47,2,0,0,0,0,1,751.1512229,0,8,1820.033233,0.0,0.0,16,0,0,0.0,0,1,8.0,0,0,2,3,0.0,0,0,0,0,7,77,1.0,0,0,93.00000002980232,0,3.0,0,0.0,0,1,1,0,0,1,0,0,16,0,0,0,0,0,0,9,59,0,2,14,0,4,1,24,0,0,5,0,0,0.2311295808925945,0,2,0,0,4,6,10,10,0,-0.0240767002105712,0.994682048960134,2,0,1,1317.9521089999998,0.0,0.0,0.0,0.0,0.0,11.824140400000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.28251364627693,0.4944964650543829,14.834893951631486,503.89189789041615,857.9513668693543,605.6922368296117
1,0,0,6611,0,3,184,895,184,3094,4,2,0,0,False,False,False,False,4175,0,0,0,0,1,0,0,1,467,37892,2542,5051,0,0,0,0,7815,592,3969,0,0,49,75,0,4,2,12,2,4,100,5,0,45707,0,0,906,0,99,64,70,1,0,0,0,817,0,0,3,0,10,3,1,6,False,0,0,0,0,0,0,0,0,0.0,2,0.1940345362446603,4,3,0,1,0.0,0.0,0,0,4,0,0,0,0,0,0,0.0,0,0,942.0686463876796,0.0,0.0,2,0,0,0.0,0,0,0.5,0,0,0,0,1.0,0,0,0,0,6,66,0.0,0,0,7.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,12,0,0,4,0,0,0,2,0,0,2,0,0,0.1000260814311099,0,0,0,0,0,0,0,4,0,-0.0483017563819885,0.6451359549379774,1,1,0,791.0773590507497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.3763378121297,-0.5095170100825865,-40.88874005912757,312.07916867558424,199.6669783261136,626.5785431490608
3,0,0,14787,0,5,4563,6520,4563,13579,8,3,0,0,False,False,False,False,10325,0,0,2,0,2,0,0,1,375,116515,7732,6599,0,0,0,0,14805,841,17198,0,0,90,157,0,12,3,12,4,4,200,21,0,133780,0,0,3021,0,215,112,237,1,0,2458,0,1704,1,1,10,0,11,3,1,6,False,0,0,1,0,0,0,0,0,0.5993685371505754,3,0.2185132042603985,8,3,0,0,0.0,0.0,0,0,15,0,0,0,0,0,0,0.0,0,0,1614.0075268995474,0.0,0.0,4,0,0,0.0,0,0,0.625,2,0,0,0,0.0,0,0,0,0,4,76,0.0,0,0,3.0,0,1.0,0,0.0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,23,26,0,0,3,0,0,0,5,0,0,2,0,0,0.1135824579225078,0,0,0,0,2,1,0,10,0,-0.602774977684021,0.4149340313590462,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.31168792962352,-0.4460945739101323,-33.68014033021499,389.8123085018039,318.6973985109637,948.0253186546828
5,0,0,12767,0,6,5406,8468,5406,11128,7,2,0,0,False,False,False,False,11100,0,0,0,0,2,164,0,1,428,119308,12501,6680,4,0,0,0,13038,1524,13703,0,0,93,185,7,13,3,12,4,4,200,38,4,142707,0,0,1737,0,196,215,203,1,0,10360,303,880,2,2,8,0,26,2,7,11,False,0,0,1,0,0,150,0,0,0.6980739645900047,2,0.2031563162021442,7,1,0,0,0.0,0.0,0,0,32,0,0,0,0,0,1,827.4786157975169,0,1,1640.0315745056148,0.0,0.0,4,0,0,0.0,1,0,1.0,0,0,0,0,0.0,0,0,1,0,7,84,0.0,0,0,17.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,14,49,0,1,4,0,2,0,7,0,0,1,0,0,0.1988685714609439,0,1,0,0,3,2,5,9,0,-0.3251472115516662,0.9599844400924088,7,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.195021932774887,-0.6219392454730498,-77.193635761655,428.662478776925,524.2216146107842,777.9728267637885
25,1,1,15147,0,4,769,7447,769,14406,5,2,0,1,False,False,False,False,11150,0,0,0,1,6,175,4,1,695,117595,20635,8394,12,0,0,0,13929,2162,19762,0,0,101,194,0,17,7,6,5,4,200,52,0,135591,0,0,1654,0,162,264,163,1,0,4066,996,1343,1,2,3,0,21,2,0,12,True,1,0,0,1,0,0,0,0,0.7583803736080099,2,0.277795532801986,4,6,0,1,0.0,0.0,0,0,39,0,0,0,0,0,0,0.0,0,7,1797.2615100028968,0.0,0.0,18,0,0,0.0,0,0,6.2,5,0,1,0,1.0,0,0,0,0,3,57,0.0,0,0,3.0,4,2.0,0,0.0,0,0,0,0,0,2,0,0,24,0,0,0,0,0,1,37,51,0,0,10,0,5,0,31,0,0,10,0,1,0.2265246818184138,0,1,0,0,1,2,0,7,0,-0.3025910258293152,0.731132474361338,0,0,0,1183.015708193533,0.0,0.0,0.0,1564.1087423941417,0.0,36.6252983230047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.30835023549643,0.7344507144082068,79.65451838990825,398.8735061704207,794.3418317558578,984.831639774641
3,0,2,4136,0,3,1775,1775,1775,900,1,1,1,0,False,False,False,False,3110,0,0,0,1,2,0,2,2,161,27822,3264,579,0,0,0,0,3782,766,2534,0,0,29,56,0,4,3,14,2,4,200,7,0,32398,0,0,190,0,57,67,8,1,0,793,383,166,0,0,0,0,13,1,1,5,True,0,0,0,0,0,0,0,0,0.6695547548581761,1,0.1503332385964537,1,1,0,0,0.0,0.0,0,0,6,0,0,0,0,0,0,0.0,0,0,618.4156820408244,0.0,0.0,2,0,0,0.0,0,0,5.0,0,0,0,2,2.0,0,0,0,0,11,55,0.0,0,0,11.0,1,2.0,0,0.0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,10,13,0,0,4,0,0,0,5,0,0,5,0,0,0.2616099489015172,0,1,0,0,3,0,0,2,0,3.084573745727539,1.3251340246535237,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.76468749698944,0.388088476682835,112.35161399968074,424.7628377293629,428.2556340195084,318.135528760754
6,0,0,16649,0,7,2939,8500,2939,14528,9,3,1,0,False,False,False,False,13080,0,0,2,2,5,196,2,2,394,155083,15690,14464,6,0,0,0,19992,2294,10426,0,0,120,210,0,18,2,12,5,4,100,42,2,185562,0,2,2908,0,224,167,260,1,0,10486,0,1792,0,1,8,0,27,4,3,11,False,0,0,2,1,0,150,0,0,0.5538759773114286,3,0.1806427516020357,9,0,0,0,0.0,0.0,0,0,36,5,0,0,0,0,1,920.9354527476888,0,1,2013.2831006432905,0.0,0.0,8,0,0,0.0,0,0,1.2222222222222223,0,0,0,1,1.0,0,1,0,0,5,73,0.0,0,0,29.80000001192093,0,1.0,0,0.0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,8,44,0,1,5,0,0,0,11,0,0,2,0,1,0.1773916423178771,0,1,0,0,2,1,0,10,0,0.0043046474456787,0.811699132000618,3,2,1,0.0,0.0,0.0,0.0,1334.5996826504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.34333862000814,-0.3576248167830661,-49.68004746478093,415.0534019448135,535.9603920855551,795.2085821852128
7,0,0,15990,0,3,3435,3435,3435,9736,2,2,0,0,False,False,False,False,9900,0,0,0,0,1,174,0,1,935,118790,9173,3246,4,0,0,0,24016,2029,10098,0,0,83,108,0,11,6,12,3,4,200,23,0,143852,0,4,4393,262,224,106,30,2,0,1046,188,2334,3,4,0,0,14,2,1,7,True,0,0,0,0,0,0,0,0,0.4604232488901275,2,0.1650651842530271,2,0,0,0,0.0,262.0,0,0,17,1,0,0,0,0,1,775.6370339,0,1,1588.5919318,0.0,0.0,5,0,0,0.0,0,0,4.0,0,0,0,0,0.0,0,0,0,0,4,88,0.0,0,0,12.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,25,0,0,3,0,1,0,8,0,0,1,0,1,0.1454761432614082,0,2,0,0,1,4,10,10,0,0.5588221549987793,0.5401413999675025,12,4,0,0.0,0.0,0.0,0.0,1329.4170746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86815174922695,0.2266157801721248,46.154080561722765,425.8110509434226,430.1922893600837,592.222572183153
11,0,0,17384,0,3,15533,17073,15533,11144,4,2,0,0,True,False,False,False,17550,1,1,0,1,6,190,4,1,894,195169,14371,9308,12,0,0,0,18234,1576,7330,0,0,140,221,0,21,5,4,10,12,100,37,0,214394,0,4,1332,9,270,180,139,2,0,991,200,917,6,7,2,0,33,2,11,5,True,0,0,0,0,0,0,1,0,0.8889441582644393,2,0.1380665661028504,4,2,0,1,1.0,9.057861328125,0,0,37,1,0,0,0,0,1,803.139390170144,0,5,2012.556830411433,0.0,0.0,10,0,0,0.0,0,0,4.25,0,0,1,2,1.0,0,0,0,0,7,94,0.0,0,0,33.0,0,2.0,0,0.0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,2,14,50,0,0,2,0,13,1,17,0,2,10,0,1,0.1260464148150928,0,2,0,0,1,7,5,13,0,0.3206517696380615,0.9907894906265616,11,5,0,1519.7843793871746,0.0,0.0,0.0,1283.6763181814208,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,96.9214866643658,0.0596256454410124,-70.98433089752535,495.2207982103291,481.3876484680142,523.3641028584871
7,0,5,8865,0,3,3606,3606,3606,3478,0,3,0,0,True,False,False,True,6925,0,0,0,1,5,0,5,1,0,70350,7041,5864,0,0,0,0,8926,1986,1961,0,0,69,122,0,5,2,12,2,4,100,17,0,81374,0,0,2094,0,132,79,0,1,0,2096,78,0,2,2,0,0,13,3,1,6,True,0,0,0,0,0,0,0,0,0.3316655741404969,3,0.1721181150136873,0,1,0,0,0.0,0.0,0,0,16,0,0,0,0,0,1,862.611255483665,0,1,955.0881127068968,0.0,0.0,8,0,0,0.0,0,0,12.0,3,0,1,1,1.0,0,2,0,0,5,74,1.0,0,0,37.0,0,2.0,0,0.0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,13,24,0,0,3,0,2,1,12,0,1,10,0,0,0.2400341723667423,0,1,0,0,6,2,0,5,0,0.9411102533340454,0.8630900324427546,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.97010902276475,0.6282142893596369,172.25635814241244,579.9674319368168,572.1147533198214,491.5776814239159
0,0,3,8133,0,3,1188,1327,1188,918,0,1,0,0,False,False,False,False,6075,0,0,0,1,3,0,3,1,0,61360,2924,624,0,0,0,0,10742,358,780,0,0,52,85,0,5,1,12,0,4,200,4,0,74191,0,0,40,0,150,95,0,1,0,2088,0,24,0,0,0,0,9,1,1,6,True,0,0,0,0,0,0,0,0,0.0,1,0.0395231809774199,0,0,0,1,1.0,0.0,0,0,5,0,0,0,0,0,1,688.5147093428382,0,0,917.2540996350938,0.0,0.0,3,0,0,0.0,0,0,3.0,0,0,1,0,0.0,0,0,0,0,6,92,1.0,0,0,32.0,0,2.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,13,0,0,5,0,0,0,3,0,0,3,0,0,0.1102652529577283,0,0,0,0,2,0,0,7,0,-0.4199300408363342,0.630630519217943,1,1,0,440.857224317906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.07367834006587,0.1962378800722814,89.09199755281576,460.11241614280914,214.68424079907587,93.47464354109673
6,0,0,12948,0,0,7691,10385,7691,10242,8,0,1,0,False,False,False,False,13150,0,0,1,2,6,0,2,2,265,114618,12224,11337,0,0,0,0,10323,1370,12196,0,0,99,148,0,10,3,4,3,12,200,37,0,125916,0,0,2949,0,182,130,191,1,0,974,174,892,3,3,7,0,3,0,0,2,False,0,0,0,1,0,925,0,0,0.0,0,0.2246618359930816,8,2,0,0,0.0,0.0,0,0,27,0,0,0,0,0,0,0.0,0,1,1407.6351948804352,0.0,0.0,5,0,0,0.0,1,0,1.5,0,0,0,4,1.0,0,1,1,0,7,85,0.0,0,0,22.0,0,1.0,0,0.0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,14,39,0,1,2,0,2,0,12,0,0,8,0,1,0.2160675109129531,0,0,0,0,1,3,0,8,0,-0.3990400433540344,0.1446510531504637,0,0,0,0.0,0.0,0.0,0.0,1291.444506746914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.70143200991166,-0.5967455226006549,20.204098408050744,556.8488219467826,586.8565967975584,1041.1504382173998
5,0,1,6984,0,0,1079,1079,1079,3649,4,0,2,0,False,False,False,False,5300,0,0,0,2,7,0,3,2,248,47977,4642,3310,0,0,0,0,5959,1645,5650,0,0,62,78,0,7,3,12,3,4,200,13,0,54830,0,0,298,0,94,95,77,1,0,893,102,845,0,0,0,0,10,0,3,3,True,0,0,0,0,0,0,0,0,0.0,0,0.213544205107389,4,1,0,0,1.0,0.0,0,0,12,0,0,0,0,0,1,622.6120375375683,0,0,954.5444274137076,0.0,0.0,3,0,0,0.0,0,0,3.0,0,0,1,2,0.0,0,1,0,0,10,46,0.0,0,0,7.25,0,2.0,0,0.0,0,0,2,0,0,3,0,0,9,0,0,0,0,0,0,10,24,0,2,3,0,2,0,12,0,0,12,0,0,0.1778327700501986,0,2,0,0,0,0,5,4,0,-0.1240450143814086,0.6771637110528409,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75445223669712,0.4400004734593338,88.12580911285514,479.9776593336389,401.6575750578775,616.3778061060324
2,0,0,11869,0,3,817,1322,817,8501,7,2,0,0,False,False,False,False,7975,0,0,0,0,1,0,0,1,512,98261,9577,12325,0,0,0,0,12930,1101,8228,0,0,92,150,0,10,4,6,3,4,100,34,0,116639,0,0,1368,0,170,158,207,1,0,5447,0,237,1,1,6,0,18,3,0,12,False,0,0,0,0,0,0,0,0,0.0,2,0.2127819016704498,7,10,0,1,0.0,0.0,0,0,24,0,0,0,0,0,1,923.1297076,0,0,1561.0741194999998,0.0,0.0,3,0,0,0.0,0,0,0.4285714285714285,0,0,0,0,0.0,0,0,0,0,3,56,0.0,0,0,1.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,55,30,0,0,9,0,0,0,3,0,0,1,0,0,0.2179297852907206,0,1,0,0,0,1,0,8,0,-0.3647782802581787,0.7157319350336984,0,0,0,990.2207382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.3203607569,-0.3843507444682866,-158.0834611998063,329.81137382823675,410.4481600176833,799.1036328240147
5,0,6,10091,0,4,731,5540,731,5238,1,2,1,0,False,True,False,False,8350,0,0,0,1,7,0,6,2,154,73447,8750,606,4,0,0,0,12744,1809,7859,0,0,65,118,0,9,1,4,5,14,100,22,4,89592,0,0,1214,0,135,102,8,1,0,3400,560,566,0,0,0,0,22,2,5,9,True,0,0,6,1,0,0,0,0,0.1300401608651103,2,0.1422654088122093,1,9,0,1,0.0,0.0,0,0,20,0,0,0,0,0,1,835.1473935910375,0,1,1277.1283096404345,0.0,0.0,7,0,0,0.0,0,0,12.0,0,0,1,2,0.0,0,1,0,0,3,61,0.0,0,0,15.0,1,2.0,0,0.0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,49,19,0,2,7,0,0,0,12,0,0,5,0,1,0.1934163750619416,0,2,0,0,2,0,5,6,0,0.6539602279663086,1.0800898006888104,5,5,0,360.4490721469207,0.0,0.0,0.0,1260.2557118608952,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,101.99445037489905,0.2818824054580351,57.45703031252949,472.4349115476669,522.4220581155585,424.3269810161622
3,0,0,10237,0,2,547,2104,547,6223,5,2,0,0,True,False,False,False,7250,0,0,2,0,1,77,0,1,368,89179,7389,2049,4,0,0,0,9979,917,11664,0,0,67,124,1,4,2,12,3,4,100,19,2,104736,0,0,1267,0,160,184,135,1,0,5577,0,213,0,0,7,0,11,2,3,2,False,0,0,2,0,0,0,0,0,0.661506176561389,2,0.2340303919730866,5,10,0,0,0.0,0.0,0,0,17,0,0,0,0,0,0,0.0,0,0,1295.869823967569,0.0,0.0,3,0,0,0.0,0,0,0.8,0,0,0,0,0.0,0,0,0,0,3,78,0.0,0,0,16.25,0,1.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,54,27,0,0,0,0,0,0,4,0,1,2,0,0,0.1972392660547353,0,0,0,0,1,0,0,7,0,0.0336377620697021,0.5547967733143611,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.90537064495452,-0.2315047348517531,-1.342727462140168,350.17406193676175,384.6219664827026,644.8332884560731
5,0,0,8552,0,4,1639,3052,1639,8361,7,2,0,0,False,False,False,False,7985,0,0,3,0,1,0,0,1,306,66678,7501,7662,0,0,0,0,10364,797,11284,0,0,75,138,0,16,6,12,4,4,100,34,0,84130,0,0,810,0,140,192,195,1,0,7088,430,701,0,0,11,0,11,4,1,6,False,0,0,0,0,0,300,0,0,0.598513009618066,2,0.1802877036895413,7,10,0,0,0.0,0.0,0,0,26,0,0,0,0,0,1,869.6722637388036,0,0,1410.1103844758989,0.0,0.0,5,0,0,0.0,0,0,0.8571428571428571,0,0,0,0,0.0,0,0,0,0,10,69,0.0,0,0,10.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,52,30,0,0,4,0,5,0,6,0,0,4,0,0,0.1571125574735322,0,0,0,0,1,0,0,6,0,-0.3737336993217468,0.4856990665591807,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.4263422625696,-0.6807977663087751,-330.7826147052761,347.1217610966867,371.4177313818311,835.9771071667816
8,0,0,18034,0,3,7561,11883,7561,20701,7,1,0,0,False,False,False,False,11150,0,0,2,1,3,249,2,1,610,135879,14462,9699,0,0,0,0,15485,1877,17048,0,0,124,219,0,18,6,12,7,4,200,48,0,154796,0,0,4208,0,194,248,229,1,0,3431,212,1101,2,2,9,0,27,2,5,11,False,0,0,0,1,0,0,0,0,0.0,1,0.1934285204382894,7,3,0,0,0.0,0.0,0,0,28,0,0,0,0,0,0,0.0,0,1,1898.3286768767337,0.0,0.0,4,0,0,0.0,0,0,1.5714285714285714,0,0,0,0,0.0,0,1,0,0,2,64,0.0,0,0,2.0,0,2.0,0,0.0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,19,44,0,1,10,0,2,0,11,0,0,3,0,1,0.1827491958403874,0,0,0,0,0,2,0,9,0,0.0808290243148803,0.8760269593724482,5,2,0,0.0,0.0,0.0,0.0,1617.219479947281,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.40126202057681,-0.1264270001941208,49.71741782633803,376.62603357828607,523.1549268032721,880.216382101518
