assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
9,0,1,15023,0,8,7777,8822,7777,8113,1,2,0,0,False,False,False,False,10275,0,1,0,1,5,0,4,1,1226,122166,15103,1793,4,0,0,0,15280,1173,8648,0,0,181,118,55,10,5,12,2,4,200,25,4,140527,732,0,294,0,205,366,41,1,0,3080,0,1015,5,8,4,0,26,5,4,6,True,0,0,1,0,0,150,0,0,0.6480957517627572,2,0.1252940445502162,1,1,0,1,0.0,732.9331665039062,0,0,16,0,0,0,0,0,0,0.0,0,0,1601.906741024164,0.0,0.0,7,0,0,0.0,0,0,14.0,2,0,1,1,0.0,0,0,0,7,12,68,0.0,0,0,26.0,4,3.0,0,0.0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,12,51,0,0,4,0,0,0,14,0,0,7,0,1,0.2095643216979154,0,1,0,0,1,8,0,9,0,0.3729784488677978,0.9968111353048889,4,3,1,842.3307589520763,0.0,0.0,0.0,1241.9840865071174,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.50170760690612,0.3745536395061273,126.7489516088735,443.2093216276005,609.6609590241235,429.1261047821701
4,0,0,13037,0,6,3341,3341,3341,13376,7,2,0,0,False,False,False,False,9300,0,0,2,1,4,0,3,1,617,107678,15539,9831,0,0,0,0,14728,786,11893,0,0,172,118,54,10,3,12,4,4,100,25,0,129394,2117,0,6,0,204,319,233,1,0,6986,116,282,0,0,10,0,20,2,5,5,False,0,0,0,0,0,0,0,0,0.5178319469588034,2,0.1750761864138739,7,2,0,0,0.0,2117.14501953125,0,0,20,0,0,0,0,0,0,0.0,0,0,1716.7058022307208,0.0,0.0,4,0,0,0.0,0,0,1.1428571428571428,1,0,1,1,0.0,0,2,0,4,10,85,0.0,0,0,18.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13,49,0,0,3,0,0,0,8,0,0,4,0,0,0.2389014477667208,0,0,0,0,2,0,0,9,0,-0.4311274886131286,0.6996876210275996,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.13199816533594,-0.3145559357336088,-112.29646905689836,350.1706577905585,574.6587439257773,769.1591641877255
13,0,0,16198,0,9,2273,20511,2273,19720,5,6,0,0,False,False,False,False,12725,0,0,2,3,8,0,3,1,756,138198,30110,5779,13,0,0,0,15912,794,13993,0,0,187,168,95,14,4,12,3,4,100,33,12,156622,5367,0,2603,0,177,394,160,1,0,2512,78,1250,1,1,7,0,40,7,7,16,False,0,0,3,2,0,150,0,0,0.8505891253540812,6,0.124076344054366,5,10,0,2,0.0,5367.49267578125,0,0,34,1,0,0,0,0,0,0.0,0,2,2008.878938210809,0.0,0.0,4,0,0,0.0,0,0,4.2,1,0,2,1,1.0,0,1,0,4,7,73,0.0,0,0,16.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,19,0,0,0,0,2,0,51,44,0,0,4,0,0,0,21,0,0,5,0,2,0.2211822292360992,0,0,0,0,1,1,0,8,0,-0.1835606694221496,1.2107875801123642,7,3,1,941.3805475755748,0.0,0.0,0.0,1224.0418944239989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-82.1950974044572,0.0896022137403239,-115.49725351127762,391.5318066406357,925.381796105486,627.9024464876104
7,0,8,18187,0,6,3480,8758,3480,13406,6,4,2,0,False,False,False,False,11250,0,1,0,3,15,0,8,2,338,130974,29370,6141,9,0,0,0,13218,1962,11914,0,0,173,130,64,12,4,12,5,4,200,29,8,147451,2083,0,1704,0,191,439,177,1,0,3258,276,1152,2,5,3,0,30,4,4,13,True,0,0,4,0,0,600,0,0,0.7761343327667228,4,0.1677549649867821,6,8,0,1,0.0,2083.388427734375,0,0,30,0,0,0,0,0,1,800.3066670113369,0,1,1724.771048007743,0.0,0.0,7,0,0,0.0,0,0,3.6666666666666665,2,0,2,7,0.0,0,4,0,9,16,76,0.0,1,0,17.0,3,2.0,0,0.0,0,0,2,1,0,2,1,0,12,0,0,0,0,1,0,45,57,0,6,5,0,4,0,22,0,0,5,0,1,0.3330569929078592,0,1,0,0,1,5,0,8,0,0.4124749898910522,1.0659702860989502,4,3,0,1272.5448783402917,0.0,0.0,1713.6646840527435,1664.4751491522254,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,63.03445325429182,0.3478722585777694,32.456481725305885,541.5675321538714,1099.5894221384715,668.1582470503217
17,0,4,14831,0,8,3150,7850,3150,11772,3,4,1,0,True,False,False,False,11200,0,1,1,1,6,0,4,2,735,118880,23894,6133,8,0,0,0,16275,1889,7248,0,0,219,197,84,9,4,12,3,4,100,31,4,135986,3537,4,2351,0,179,354,73,1,0,830,830,1535,1,2,5,0,55,4,5,15,True,0,0,1,0,0,450,1,0,0.6285078108687684,4,0.1107704383251924,3,0,0,1,0.0,3537.503173828125,0,0,26,1,0,0,0,0,0,0.0,0,0,1738.5247295420177,0.0,0.0,3,0,0,0.0,0,0,7.666666666666667,0,0,1,0,0.0,0,2,0,3,12,74,0.0,0,1,32.0,1,2.0,0,0.0,0,1,1,1,0,0,0,0,19,0,0,0,0,0,0,8,70,0,1,4,0,4,0,23,0,3,9,0,0,0.2171376743627253,0,2,0,0,4,2,15,8,0,2.729841470718384,1.9295704483054263,5,2,0,1223.844141768718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.60707016302817,0.0345120198639946,17.15247387240533,415.38667108303935,918.502896660353,514.8158003112079
5,0,0,11027,0,5,142,452,142,6092,4,3,0,0,False,False,False,False,7325,0,0,2,0,0,0,0,0,450,74862,4032,2940,0,0,0,0,12262,315,6046,0,0,121,65,27,3,3,12,2,4,100,10,0,87124,82,0,0,0,185,215,77,0,0,0,0,1238,0,0,10,0,22,3,3,11,False,0,0,0,0,0,0,0,0,0.69816817613153,3,0.1562761153542367,4,2,0,0,0.0,82.05323028564453,0,0,8,0,0,0,0,0,0,0.0,0,0,1356.6386709045782,0.0,0.0,1,0,0,0.0,0,0,1.25,2,0,0,0,0.0,0,0,0,1,3,79,0.0,0,0,9.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,13,0,0,8,0,0,0,5,0,0,4,0,0,0.1082132121456812,0,0,0,0,1,0,0,8,0,0.0549347400665283,0.9881389586253548,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.8854031456417,-0.3538156550409594,-175.18297620215503,338.6458088310783,192.29880851476145,452.2648610561064
5,0,0,11663,0,3,0,129,0,7275,3,3,0,0,False,False,False,False,9260,0,0,2,1,4,0,3,1,988,98486,13764,5187,0,0,0,0,9879,361,6331,0,0,145,86,66,6,3,12,3,4,200,19,0,108403,1634,0,481,0,199,275,73,1,0,37,37,719,0,0,9,0,28,3,3,9,False,0,0,0,0,0,300,0,0,0.813199061442088,3,0.152401506373434,3,0,0,0,0.0,1634.3480224609375,0,0,20,0,0,0,0,0,0,0.0,0,0,1439.5056742,0.0,0.0,1,0,0,0.0,0,0,3.0,0,0,1,0,1.0,0,2,0,1,8,88,0.0,0,0,26.99999997019768,0,1.0,0,0.0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,7,32,0,0,6,0,0,0,9,1,0,4,0,0,0.3296303018659575,0,0,0,0,0,0,0,9,0,-0.0844939947128295,1.1897041725342177,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.761246339795775,-0.2500858499221052,-40.09709793751086,402.42981349965424,590.3693297161162,510.0917718911205
5,0,2,8384,0,5,1311,2961,1311,3481,2,3,0,0,False,False,False,False,4910,0,0,0,1,4,0,2,1,482,53088,10961,401,0,0,0,0,9667,1219,5329,0,0,109,64,36,6,2,12,1,4,200,16,0,62756,1308,0,515,0,124,166,48,1,0,0,0,811,1,1,1,0,16,3,2,6,True,0,0,0,0,0,0,0,0,0.468938917749866,3,0.1118113691903659,2,0,0,2,0.0,1308.8731689453125,0,0,14,0,0,0,0,0,1,640.8258856258085,1,2,1097.7038825853692,0.0,0.0,4,0,0,0.0,0,0,4.5,0,0,0,0,1.0,0,1,0,5,10,74,0.0,0,0,31.0,1,1.0,0,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,3,31,0,1,3,0,2,0,9,0,0,6,0,0,0.2088466230826178,0,2,0,0,1,1,5,5,0,1.1657311916351318,0.8957592687092943,2,2,0,385.9031818930022,0.0,0.0,0.0,0.0,0.0,22.103453244028515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.882645618558765,0.0546595497673606,-5.411295426968704,367.4214935361983,665.7533161664527,357.5827745780734
3,0,0,11486,0,4,163,163,163,7881,6,2,0,0,False,False,False,False,7550,0,0,2,0,1,0,0,1,513,74803,10697,8594,4,0,0,0,14629,870,4938,0,0,119,79,42,5,4,12,4,4,100,17,4,91817,384,0,198,0,166,285,132,1,0,2385,0,370,0,0,11,0,17,2,1,8,False,0,0,6,0,0,150,0,0,0.593745409351934,2,0.1718898209450546,6,3,0,0,0.0,384.4199523925781,0,0,16,0,0,0,0,0,0,0.0,0,1,1389.5836646343828,0.0,0.0,2,0,0,0.0,0,0,0.6666666666666666,0,0,0,0,0.0,0,0,0,2,10,68,0.0,0,0,5.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,17,31,0,0,6,0,0,0,4,0,0,0,0,0,0.3272307091910704,0,0,0,0,1,0,0,7,0,-0.2141451835632324,0.7496460735845186,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.59936415590155,-0.4749624055012581,-38.99009565160328,324.26978775585894,499.44455858482297,600.3093021530901
5,0,0,11953,0,1,3240,3419,3240,11903,9,0,0,0,False,False,False,False,8300,0,0,2,0,2,0,0,1,355,71077,13872,7517,0,0,0,0,11625,2021,11841,0,0,122,66,33,6,4,4,2,12,100,22,0,86445,550,0,510,0,154,326,215,1,0,3742,392,1633,1,1,11,0,9,0,0,6,False,0,0,0,0,0,0,0,0,0.0,0,0.1877011737372416,9,3,0,0,0.0,550.51513671875,0,0,12,0,0,0,0,0,0,0.0,0,0,1443.989296118175,0.0,0.0,1,0,0,0.0,0,0,0.7777777777777778,0,0,0,0,0.0,0,1,0,2,13,57,0.0,0,0,13.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,21,48,0,2,6,2,0,0,7,0,1,4,0,0,0.1854261203764985,0,0,0,0,1,1,0,7,0,-0.6582121253013611,0.3976062015587868,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.81191463591817,-0.4986186545395803,18.15802933614972,350.44581103223504,676.6670657647554,872.2502330079058
9,0,0,12562,0,3,2216,2726,2216,17504,9,0,0,0,False,False,False,False,10225,0,0,0,1,3,0,2,1,499,98834,17607,12989,11,0,0,0,15542,1807,10910,0,0,171,150,66,6,4,6,3,4,100,18,5,115018,1359,6,1417,0,169,253,247,1,0,641,324,112,2,2,1,0,16,1,0,6,True,0,0,4,0,0,0,1,0,0.0,0,0.179676089843401,9,1,0,2,0.0,1359.9705810546875,0,0,8,2,0,0,0,0,0,0.0,0,5,1780.7344900784706,0.0,0.0,2,0,0,1.2000000178813934,1,0,1.3333333333333333,0,0,0,1,0.0,0,0,0,2,8,61,0.0,0,0,8.200000017881393,2,1.0,0,0.0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,8,43,0,0,4,0,0,0,12,0,0,2,0,1,0.165006055940353,0,2,0,0,2,2,5,8,0,-0.2546336650848388,0.5559811542461217,0,0,2,736.3506881851724,0.0,0.0,0.0,1423.632876798774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.28376504259673,-0.0336939618647786,-57.24604120825889,371.678093330373,665.0851132488654,809.0931062589292
9,0,0,14479,0,5,463,463,463,14578,1,2,0,0,False,False,False,False,9750,0,0,1,0,1,0,0,1,1934,123314,19100,6515,4,0,0,0,17107,1151,9364,0,0,193,135,60,10,4,1,4,4,100,32,0,144471,2452,4,5427,0,215,481,0,1,0,4050,0,2100,0,1,8,0,27,2,6,13,False,0,0,1,0,0,0,1,0,0.7463277449355422,2,0.1446975997374898,1,1,0,0,0.0,2452.43603515625,0,0,20,1,0,0,0,0,1,796.0309898465676,0,2,1957.6162889050493,0.0,0.0,5,0,0,0.0,0,0,10.0,1,0,0,0,0.0,0,0,0,5,10,81,0.0,0,0,17.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,50,0,0,5,0,0,0,10,0,0,2,0,0,0.2293974480141557,0,1,0,0,0,1,5,10,0,-0.110860526561737,0.8390873211466731,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.36574450389386,-0.0306495202047791,-81.65032182553153,312.65575560895167,620.6834336669817,551.0477237617235
8,0,0,25819,0,7,7608,10919,7608,35462,5,2,0,0,False,False,False,False,21975,0,0,6,2,8,0,4,1,797,373023,34798,17371,20,0,0,0,26683,835,18877,0,0,332,240,102,12,5,12,5,4,200,31,12,401818,2808,2,7735,0,356,925,151,1,0,2111,494,550,2,3,11,0,58,3,14,14,False,0,0,5,0,0,500,0,0,0.7383802517970993,2,0.2063547416204787,5,4,0,0,0.0,2808.58056640625,0,0,20,2,0,0,0,0,0,0.0,0,0,2446.2579893,0.0,0.0,3,0,0,0.0,0,0,3.2,0,0,1,2,0.0,0,1,0,5,12,79,0.0,0,0,59.59999996423721,0,2.0,0,0.0,0,0,0,0,0,2,0,0,12,0,0,0,0,0,1,21,56,0,3,5,0,0,0,16,0,0,4,0,1,0.2524912534014322,0,1,0,0,1,3,5,17,0,0.5240204334259033,1.442077542825564,14,4,0,0.0,0.0,0.0,0.0,1216.5800444,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.02025648946952,-0.0490545153147719,46.40557148777423,503.22574535658765,886.1452919036972,902.5785545341456
7,0,1,17472,0,3,6967,13358,6967,9727,4,1,0,0,False,False,False,False,11035,0,1,1,0,2,0,0,1,593,159834,11221,5160,6,0,0,0,18490,679,8526,0,0,216,111,61,7,3,4,4,12,100,14,0,178324,2689,6,1281,0,254,271,134,1,0,0,0,1318,2,3,6,0,27,1,9,6,True,0,0,0,2,0,0,0,0,0.0244981761479792,1,0.1306050776036113,4,1,0,0,0.0,2689.6513671875,0,0,8,8,0,0,0,0,0,0.0,0,2,1877.6579397627995,0.0,0.0,2,0,0,0.0,0,0,2.25,1,0,0,2,0.0,0,0,0,2,14,82,0.0,0,1,75.00000002980232,1,2.0,0,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,13,37,0,0,5,0,2,0,9,0,0,3,0,2,0.108050081625719,0,0,0,0,0,3,0,12,0,-0.1300359368324279,0.8723477994061434,9,3,2,0.0,0.0,0.0,0.0,1334.219975743207,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.49955668610531,0.0958641061229389,140.7924171925564,392.59546927547615,380.260954287658,479.4803041248998
10,0,2,23500,0,6,5665,16079,5665,30263,10,4,1,0,True,False,False,False,19570,1,3,0,3,12,0,6,2,626,231105,45900,13830,20,0,0,0,20116,1944,15876,0,0,311,179,105,16,7,4,6,12,200,38,10,264629,7034,4,2687,0,265,471,354,1,0,13408,480,510,4,4,5,0,45,4,15,8,True,0,0,4,2,0,850,1,0,0.8512738624138876,4,0.1763949657228107,10,28,0,0,0.0,7034.19189453125,0,0,34,1,0,0,0,0,0,0.0,0,1,2621.655756748161,0.0,0.0,7,0,0,0.0,0,0,2.2,4,0,2,0,0.0,0,0,0,8,13,64,0.0,0,0,32.74999997019768,7,4.0,0,0.0,0,0,1,1,0,3,0,0,17,0,0,0,0,0,1,148,85,0,2,4,0,4,0,22,0,0,2,0,2,0.3203479298083312,0,0,0,0,1,4,0,12,0,0.3327957391738891,1.0353229922737033,15,4,0,0.0,0.0,0.0,0.0,1285.9078695014205,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.71050636763812,0.1602040996110633,69.34548883164598,429.8047129565385,1105.9575585150037,691.5782117210159
13,0,0,13759,0,4,2580,8659,2580,9933,1,4,0,1,False,True,False,False,8500,1,1,0,0,1,0,0,1,1179,102836,20005,5058,15,0,0,0,14034,1503,6696,0,0,160,110,49,9,4,12,4,4,200,23,4,121641,872,5,1816,0,182,274,38,1,0,4770,0,0,0,5,0,0,28,4,4,12,True,1,0,1,1,0,0,0,0,0.7848635154992005,4,0.1565761956382632,1,57,0,1,0.0,872.1090087890625,0,0,16,6,1,0,0,0,1,735.1186167549693,2,2,1528.8388714252098,0.0,1.0,3,0,0,0.0,0,0,14.0,2,0,0,0,0.0,0,1,0,3,13,76,0.0,0,0,36.20000001788139,0,2.0,0,0.0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,287,60,0,1,6,0,0,0,14,0,0,1,0,1,0.2355167870820408,0,2,0,0,0,5,5,8,0,0.1847627162933349,1.1205789530116894,4,2,0,1375.6407515722065,0.0,0.0,0.0,1325.106105250673,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,75.97922983977615,0.3924546995856206,111.26090733252346,371.18365486808,844.0915678687529,461.33049936289706
2,0,0,9406,0,4,986,986,986,7276,5,2,0,0,False,False,False,False,5935,0,0,2,0,0,0,0,0,465,59917,6826,5442,0,0,0,0,10118,258,6460,0,0,120,71,26,4,2,12,4,4,200,16,0,70035,212,0,0,0,150,241,169,0,0,0,0,456,0,0,10,0,19,2,1,9,False,0,0,0,0,0,0,0,0,0.7118380047725654,2,0.1713091016736458,5,0,0,0,0.0,212.59999084472656,0,0,10,0,0,0,0,0,1,691.6794671972544,0,0,1565.2532116955365,0.0,0.0,1,0,0,0.0,0,0,0.4,0,0,0,0,0.0,0,0,0,1,13,65,0.0,0,0,14.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,25,0,0,7,0,0,0,2,0,0,2,0,0,0.1528863955692612,0,2,0,0,1,0,10,7,0,-0.1806843280792236,0.7353603333925514,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.62059182961508,-0.2299947365129732,-182.0025014939328,271.93044347050534,271.5471189096504,473.7508247606394
4,0,0,8916,0,3,0,5104,0,4140,3,1,0,0,False,False,False,False,6225,0,0,1,0,2,0,0,1,905,55920,7969,6014,0,0,0,0,9541,1048,4104,0,0,106,59,34,5,3,12,2,4,200,16,0,67692,609,0,507,0,143,262,68,1,0,2230,0,346,0,0,8,0,13,1,1,8,False,0,0,0,0,0,150,0,0,0.0,1,0.1366906984969755,3,55,0,2,0.0,609.354248046875,0,0,18,0,0,0,0,0,0,0.0,0,1,1291.868848121563,0.0,0.0,4,0,0,0.0,0,0,2.0,0,0,0,0,0.0,0,0,0,4,11,75,0.0,0,0,15.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,279,30,0,0,5,0,0,0,6,0,0,3,0,0,0.2080442369187164,0,0,0,0,0,0,0,6,0,-0.506811797618866,0.6077811915201384,1,1,0,801.4483311018506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.64778470763784,-0.4644434308269201,-84.71448178283022,320.88396635831907,418.8350859197165,486.08649470345455
12,0,7,10175,0,3,567,567,567,6926,1,0,1,0,True,False,False,False,9325,0,0,0,2,9,0,7,2,650,67334,16446,6089,4,0,0,0,10531,1168,3631,0,0,136,92,51,6,2,1,3,4,100,14,0,78201,1316,4,0,0,135,194,27,0,0,336,24,168,0,1,1,0,8,1,0,5,True,0,0,0,0,0,0,1,0,0.0,0,0.1619535312172581,1,6,0,0,0.0,1316.0062255859375,0,0,14,1,0,0,0,0,1,872.7181174069831,0,3,1191.3000750415697,0.0,0.0,6,0,0,0.0,0,0,21.0,0,0,1,5,1.0,0,2,0,6,9,78,0.0,0,0,40.0,0,2.0,0,0.0,1,0,1,0,0,3,0,0,19,0,0,0,0,0,0,36,41,0,0,4,0,0,0,21,0,1,13,0,0,0.2737011840345895,0,1,0,0,1,1,0,6,0,0.0710256099700927,0.4471847994105311,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,10.0784971310095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.29764804927055,0.8562074504733055,141.7275156254048,471.2666537693365,888.3907775822727,498.1112755988818
2,0,0,9092,0,4,1258,1412,1258,7104,3,2,0,0,False,True,False,False,7250,0,0,1,1,3,0,3,1,866,62123,10800,1766,0,0,0,0,9830,962,9479,0,0,103,80,35,8,3,4,3,3,200,15,0,73399,33,0,0,0,149,222,68,0,0,1445,0,138,0,0,6,0,14,2,3,7,False,0,0,0,0,0,0,0,0,0.3080087319446733,2,0.1716494816368849,3,11,0,0,0.0,33.88422393798828,0,0,12,0,0,0,0,0,1,813.4674941229765,0,0,1215.7019314086376,0.0,1.0,3,0,0,0.0,0,0,1.6666666666666667,1,0,1,2,0.0,0,1,0,4,9,63,0.0,0,0,21.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,58,37,0,1,5,0,0,0,5,0,0,4,0,0,0.2444716051529862,0,1,0,0,4,0,0,6,0,-0.1120160818099975,0.7374355539611678,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.513813438155623,-0.0987084061476776,-96.33940440013342,378.64544598249154,580.5041365544924,561.8482477925813
