winrate,win
100.0,1.0
3.5926688361898976e-16,0.0
2.0891854804171275,0.0
100.0,1.0
100.0,1.0
1.1992557587811408e-10,1.0
0.8737597574886404,0.0
100.0,1.0
99.99999999996778,1.0
100.0,1.0
0.22621112792807754,0.0
99.9999933108108,1.0
100.0,1.0
100.0,1.0
7.61564298355205e-14,0.0
100.0,1.0
100.0,1.0
100.0,1.0
100.0,1.0
1.7300741705542682e-08,0.0
4.2077421368132e-13,0.0
100.0,1.0
