assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
11,0,0,9505,0,10,0,12554,0,30711,5,8,0,1,False,False,False,False,8975,0,0,2,1,4,0,3,1,422,24338,4003,10057,82,0,0,0,61606,7375,24886,0,0,41,92,73,7,15,11,3,4,100,31,69,110000,0,0,11038,0,20,281,123,1,0,24055,1077,3496,0,0,9,0,24,9,5,9,False,0,0,43,0,0,1450,0,0,0.8330829270079949,8,0.3414616302187706,5,2,0,1,0.0,0.0,0,0,23,0,0,0,0,0,0,0.0,0,2,1481.3840864492358,0.0,0.0,11,2,1,44.75000002980232,0,0,3.0,2,0,1,1,0.0,0,0,0,0,0,1,0.0,0,0,4.000000029802322,0,1.0,0,-36.50000008940697,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,14,6,0,0,1,0,8,0,15,0,0,3,0,0,0.1702616966466226,0,0,0,0,0,0,0,0,0,-0.3801735043525696,0.9960261470556234,6,5,0,737.0343161741058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.2454449420392,-0.2025133135587253,-130.8236005589366,376.5127525683822,504.46066407478486,1556.9628573021923
2,0,1,5566,0,3,0,12410,0,6028,1,2,0,1,False,False,False,False,4450,0,0,0,1,3,0,2,1,505,22292,936,2472,92,0,0,0,38554,1911,7485,0,0,20,54,61,2,8,11,2,4,200,8,62,84170,0,4,6526,174,9,210,16,3,0,23323,294,200,0,0,0,0,17,2,4,4,True,0,0,38,0,0,0,1,0,0.5891826253586641,2,0.2243925718539589,1,1,0,1,0.0,174.221435546875,0,0,6,1,0,1,0,0,1,887.7049461327332,0,0,926.2566469242056,0.0,0.0,3,2,1,56.000000059604645,0,0,5.0,0,0,0,1,0.0,0,0,1,0,0,2,0.0,0,0,10.499999970197678,0,1.0,0,-47.50000008940697,0,0,0,0,0,1,0,0,5,0,0,0,1,0,4,11,2,0,0,2,0,0,0,5,0,0,5,0,0,0.1015898552798257,0,1,0,0,2,0,0,0,0,-0.0041870474815368,1.147708703059268,4,4,1,699.8010427516784,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59.40038344955836,0.1295537261713377,56.485424610703255,382.442599657789,203.5289038151716,658.0033752242244
0,0,2,6249,0,3,0,9288,0,7768,2,2,0,1,False,False,False,False,4450,0,0,0,1,2,0,2,1,175,24693,1117,2224,96,0,0,0,45800,1591,9313,0,0,21,52,59,3,8,11,3,4,100,10,72,95240,0,4,6346,90,2,249,22,4,0,24746,192,139,0,0,3,0,6,2,1,2,False,0,0,53,0,0,0,1,0,0.0,2,0.2620607994468842,2,0,0,1,0.0,90.81585693359376,0,0,7,1,0,0,0,0,0,0.0,0,0,920.432610085678,0.0,0.0,2,2,1,68.00000008940697,0,0,1.0,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,17.60000005364418,0,1.0,0,-33.000000059604645,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,6,2,0,0,0,0,0,0,2,0,0,2,0,0,0.1531836270899572,0,0,0,0,0,0,0,0,0,-0.5809121131896973,0.4535631849484648,1,1,0,535.1349531769498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.4936191939065,-0.5214939092122338,-18.70859399298889,340.4051492382857,189.10672882808632,761.1855472339068
7,0,0,10970,0,5,705,7195,705,36752,6,2,1,1,False,False,False,False,9300,0,0,1,1,3,0,2,2,840,46221,3580,14423,122,0,0,0,79849,5588,19579,0,0,58,84,77,7,14,11,4,4,200,22,101,160710,0,8,9600,373,23,324,171,5,0,34639,677,1450,1,1,9,0,14,4,3,2,False,0,0,77,0,0,150,1,0,0.8326663185237374,2,0.2909027069204491,6,0,0,1,0.0,373.61517333984375,0,0,19,2,0,0,0,0,0,0.0,0,0,1819.5350626,0.0,0.0,5,2,1,48.000000059604645,0,0,1.6666666666666667,0,0,0,0,0.0,0,1,1,0,0,10,0.0,0,0,4.0,0,1.0,0,-33.000000059604645,0,0,1,0,0,0,0,0,8,0,0,0,0,0,1,3,3,0,2,0,0,2,0,10,0,0,7,1,0,0.1213423922393443,0,0,0,0,0,1,0,0,0,-0.5927361249923706,0.49205423049117,3,0,0,897.7892064,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.86271945733046,-0.2967791119278429,-154.81977005569138,331.1725134545918,324.64337299217925,1169.1118482544157
7,0,0,11891,0,4,199,21073,199,51478,5,3,1,3,False,True,False,True,12325,0,0,2,3,8,3,3,2,444,40967,5116,14033,126,0,0,0,84633,6676,16371,0,0,53,94,84,7,14,11,4,4,200,31,75,165603,0,14,14797,3196,35,338,111,5,0,40002,1044,3062,1,1,10,0,32,3,9,5,False,0,0,53,0,1,650,2,0,0.6614625886126254,3,0.2391773791436015,5,16,0,3,0.0,3196.4560546875,0,0,27,10,2,0,0,0,1,919.0433169450696,0,2,1740.0019383845377,0.0,0.0,9,3,1,44.00000002980232,0,0,3.0,1,0,1,1,0.0,0,3,0,0,0,0,0.0,0,0,28.80000001192093,0,1.0,0,-25.000000059604645,1,0,1,0,0,2,0,0,13,0,0,0,1,0,4,83,5,0,1,2,0,4,1,15,0,0,7,1,0,0.1671607896259431,0,1,0,0,1,1,0,1,0,0.6412012577056885,1.118324480910049,9,5,1,494.3032459862819,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.586190647329646,-0.3793099222709837,-98.41368346921703,429.6202110521987,442.6891620104445,1154.0331971493647
8,0,1,8746,0,3,688,15315,688,18406,4,2,1,3,True,False,False,True,7500,0,0,0,2,6,0,2,2,428,23769,3558,4621,88,0,0,0,54189,5577,13813,0,0,27,68,64,5,13,11,2,4,100,23,42,101015,0,18,9030,1601,26,274,89,5,0,23056,657,363,1,1,1,0,27,2,7,3,True,0,0,23,0,0,0,1,0,0.5614155677225291,2,0.3083049858878995,4,5,0,3,0.0,1601.182373046875,0,0,23,14,1,0,0,0,1,654.1654453,0,2,1196.4687786,0.0,1.0,8,2,2,52.000000059604645,0,1,3.5,1,0,0,3,0.0,0,0,2,0,0,5,1.0,0,0,11.000000029802322,0,1.0,0,-26.900000005960464,0,0,1,1,0,2,0,0,10,0,0,0,1,0,3,30,3,0,1,1,0,1,1,14,0,0,7,0,0,0.1641375300595871,0,1,0,0,4,1,0,0,0,0.8943397998809814,1.3821243496569116,7,7,0,461.427302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.30986807999605,0.5014756847245658,70.30689099838413,451.4785589575266,491.1452856192398,942.6739921452388
0,0,0,1508,0,2,0,875,0,2080,2,1,0,0,False,False,False,False,1675,0,0,0,0,0,0,0,0,201,4472,381,738,28,0,0,0,10059,800,3196,0,0,6,15,18,0,2,11,1,4,100,4,22,19408,0,0,1451,50,0,65,22,2,0,4876,70,178,0,0,0,0,2,1,0,2,False,0,0,14,0,0,0,0,0,0.1296481183993717,1,0.3358428911142238,2,0,0,0,0.0,50.35588073730469,0,0,4,0,0,0,0,0,0,0.0,0,0,399.09282802339055,0.0,0.0,0,2,1,28.00000002980232,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,-23.00000002980232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1930212289690314,0,0,0,0,0,0,0,0,0,0.0,0.3453018175927915,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-118.91970155178636,-0.4510228883127169,-28.56478292647207,261.5932752213758,188.07654442640293,618.3523798767349
14,2,0,15147,0,6,435,46566,435,67320,5,4,0,2,False,True,False,False,11775,0,0,0,1,5,66,2,1,794,44335,8263,17620,140,0,0,0,88701,11465,29178,0,0,59,120,97,10,19,11,5,4,100,32,73,189301,0,12,19021,1112,27,345,158,5,0,56264,753,2031,1,3,2,0,46,5,10,5,True,0,0,44,2,1,0,1,0,0.8013863682356729,4,0.355134582212133,5,5,0,2,0.0,1112.521240234375,0,0,31,13,1,0,0,0,1,880.2467534,0,0,1899.59358,0.0,0.0,12,3,2,52.000000059604645,0,0,3.8,1,0,0,3,0.0,0,0,1,0,0,2,0.0,0,0,39.39999997615814,0,3.0,0,-38.5,0,0,0,0,0,1,0,0,15,0,0,0,2,0,7,34,10,0,1,1,0,8,0,19,0,0,5,0,2,0.2060082124805393,0,2,0,0,2,3,5,0,0,0.8104281425476074,1.4672088568031187,10,7,0,1033.3538785,1.0,1.0,0.0,1267.0067349,0.0,26.33107730000006,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,71.32051899227834,0.2526856297334928,102.46402285693132,398.92743794175175,646.9383835251749,1542.3299124858063
4,0,4,6085,0,2,0,10155,0,8596,0,1,0,2,False,False,False,False,5675,0,0,0,1,4,0,4,1,0,15968,1401,1819,89,0,0,0,45044,2460,10573,0,0,21,56,54,3,2,4,8,11,200,10,52,80897,0,6,6624,66,13,208,0,3,0,19883,221,64,0,0,0,0,15,1,1,6,True,0,0,31,0,0,0,0,0,0.0122303693104681,1,0.3444240815027229,0,0,0,2,0.0,66.900390625,0,0,11,5,1,0,0,0,1,688.5147093428382,0,0,917.2540996350938,0.0,0.0,4,2,2,57.00000002980232,0,0,8.0,2,0,1,2,0.0,0,0,0,0,0,6,1.0,0,0,26.25,0,1.0,0,-41.000000059604645,0,0,0,0,0,1,0,0,6,0,0,0,0,0,5,1,2,0,1,5,0,0,0,8,0,0,8,0,0,0.1371653374865081,0,0,0,0,0,0,0,0,0,0.4674050807952881,1.0235392128162888,1,1,0,440.857224317906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00777432648641,0.3924757601445628,76.00947221466367,399.7365617072372,267.079754778375,814.7796780601125
20,2,4,15000,0,7,1599,19820,1599,51002,4,5,0,2,False,False,False,False,9950,1,1,0,2,7,0,4,1,342,27293,6017,9176,94,0,0,0,68825,6770,21200,0,0,40,98,88,9,4,4,16,11,200,39,64,127695,0,4,20385,4952,18,304,89,5,0,31576,1125,3408,1,3,2,0,24,6,4,6,True,0,0,40,2,0,150,0,0,0.430938698339344,5,0.2829835309791049,4,1,0,2,0.0,4952.34619140625,0,0,36,3,1,0,0,0,1,950.9473898695288,1,3,1706.6693441914376,0.0,0.0,20,2,1,36.000000059604645,1,0,6.75,5,0,1,0,0.0,0,1,0,0,0,1,0.0,0,0,0.0,6,2.0,0,-45.000000059604645,0,0,0,0,0,2,0,0,17,0,0,0,0,0,2,13,9,0,0,1,0,0,0,27,0,0,7,0,2,0.144491909835153,0,0,0,2,0,3,0,0,0,-0.1998977065086364,0.8701045571480134,4,3,2,760.9118313775238,0.0,0.0,0.0,1224.511172425119,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.01166695924452,0.457030532982086,109.30060977240812,430.41729348459074,489.1281388753664,1187.752042830752
12,0,0,8621,0,1,66,31202,66,19877,2,0,1,2,False,False,False,False,6450,0,0,0,1,4,4,4,2,585,33392,4313,5233,104,0,0,0,68599,7525,17251,0,0,40,81,77,5,12,11,2,4,100,32,76,143869,0,8,11975,379,8,321,42,5,0,41876,846,1027,0,0,0,0,10,0,1,3,True,0,0,55,0,0,0,1,0,0.0,0,0.3712754723057469,2,0,0,2,0.0,379.9846496582031,0,0,26,7,0,0,0,0,1,845.7396600009807,0,0,1155.0373068312667,0.0,0.0,9,2,1,48.000000059604645,0,0,8.0,4,0,1,1,0.0,0,0,0,0,0,1,0.0,0,0,4.000000029802322,0,2.0,0,-57.00000011920929,1,0,1,0,0,0,0,0,13,0,0,0,2,5,1,5,5,0,0,3,0,4,0,16,0,0,12,0,0,0.2164529223312112,0,2,0,0,2,0,0,0,0,-0.5165477991104126,0.5342615137457344,1,1,1,740.5842442056507,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.15325518271293,0.6233564887832502,99.37341358686314,436.45343489640567,658.8878086438955,1221.3631470226485
13,1,0,15230,0,7,151,40212,151,70182,3,6,0,3,False,True,False,True,12800,0,0,0,1,5,0,4,1,888,68206,8814,14454,172,0,0,0,102410,7582,20449,0,0,52,113,121,7,3,4,20,11,100,34,109,233212,0,20,17577,317,22,354,130,4,0,62596,674,2135,1,1,4,0,38,6,6,7,True,0,0,78,2,0,0,3,0,0.8224287590197157,6,0.2792369632706372,3,0,0,3,0.0,317.2094116210937,0,0,31,7,0,0,0,0,1,810.8164638188907,1,4,2035.8737067313832,0.0,0.0,9,2,1,47.750000059604645,0,1,6.0,3,0,1,2,0.0,0,0,0,0,0,6,0.0,0,0,31.549999982118607,0,2.0,0,-45.000000059604645,0,0,0,0,0,0,0,0,13,0,0,0,1,0,4,7,7,0,1,1,0,9,1,18,0,0,6,0,2,0.1616133114386755,0,1,0,1,4,1,5,0,0,-0.4389982223510742,1.1454845712950268,6,1,0,699.1965274103,0.0,3.0,0.0,1366.2681764684414,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-30.856530929346384,0.1178855049831762,46.80054547832098,399.7202760217049,503.1058638919505,1091.5903047679665
18,1,0,13820,0,5,200,21887,200,47744,8,3,0,1,False,False,False,False,9500,0,1,4,1,2,0,2,1,494,39059,4987,10367,113,1,0,0,74770,6187,21747,0,0,53,107,84,10,4,4,11,11,100,33,82,155462,0,8,13320,4237,22,237,189,5,0,41631,242,1649,0,2,11,0,22,4,4,5,False,0,0,58,1,0,0,1,0,0.4011866822220628,3,0.2246406362769878,8,5,0,2,0.0,4237.35791015625,0,0,33,2,2,1,1,1,1,780.4239395999999,1,3,1953.8724495,0.0,0.0,13,2,1,40.00000002980232,1,0,2.5,4,0,0,2,0.0,0,0,0,0,0,2,0.0,0,0,4.0,0,2.0,0,-22.500000059604645,0,0,0,0,0,0,0,0,16,0,0,0,2,10,2,27,9,0,0,2,0,0,0,20,0,0,7,0,1,0.1100439790044707,0,2,0,0,0,2,5,0,0,-0.4018899202346802,0.7002120524792081,4,2,0,1113.5870999,0.0,0.0,0.0,1745.7684344,0.0,31.906560300000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.99598910972821,-0.1228329925330675,-62.64482619186448,319.6421548191751,350.59606893750816,1036.8332899716236
7,0,0,12810,0,6,0,17237,0,49522,7,4,0,0,False,True,False,False,10425,0,0,2,1,5,0,2,1,436,48827,5590,31139,122,0,0,0,92650,10205,22985,0,0,48,109,92,10,12,11,4,4,100,42,108,185874,0,4,14809,1313,39,402,172,5,0,44397,1323,1437,0,0,9,0,19,5,7,5,False,0,0,76,0,0,0,1,0,0.7816090646576543,4,0.3449243075575561,7,13,0,1,0.0,1313.594482421875,0,0,40,1,0,0,0,0,0,0.0,0,0,1853.7758491,0.0,0.0,8,2,0,48.000000059604645,0,0,1.7142857142857142,0,0,0,0,0.0,0,1,0,0,0,7,0.0,0,0,17.000000059604645,0,1.0,0,-32.00000002980232,0,0,0,0,0,1,0,0,10,0,0,0,0,10,1,72,9,0,2,1,0,2,0,12,0,0,7,0,0,0.1537563811280426,0,0,0,0,0,0,0,1,0,-0.5193111896514893,0.6313641019096858,7,5,3,1668.7185507,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.5189416535268,-0.3560300994968874,-72.53304117932043,357.3571207768304,554.112300307883,1798.34039893146
11,1,0,12196,0,7,1123,23910,1123,34350,4,5,0,2,False,False,False,True,8950,0,1,0,0,2,4,0,1,627,51956,4075,6981,145,1,0,0,82948,4967,14562,0,0,35,79,95,4,14,11,4,4,100,23,107,181570,0,8,10672,1022,18,487,76,5,0,46665,762,342,1,5,2,0,34,6,6,8,True,0,0,77,1,0,0,1,0,0.3151238444850976,5,0.262044899509713,4,1,0,2,0.0,1022.6948852539062,0,0,21,7,2,0,1,1,1,1096.824795,0,4,1602.864551,0.0,0.0,8,2,1,51.1000000834465,0,0,3.25,0,0,0,1,0.0,0,0,0,0,0,3,0.0,0,0,9.350000143051147,2,1.0,0,-49.000000059604645,1,0,0,0,0,0,0,0,10,0,0,0,1,7,2,13,4,0,0,3,0,2,1,13,0,0,5,0,1,0.1118891542657995,0,1,0,1,0,5,5,0,0,0.2509222030639648,1.2754393598571976,6,4,2,636.5671798,0.0,1.0,0.0,1421.3001473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.122957109430764,0.149731928284438,69.47561472397926,365.12130712160223,367.0303892072288,819.295678590374
14,0,3,11904,0,5,686,25010,686,29465,2,2,0,1,False,True,False,False,10800,0,1,0,2,8,0,5,1,743,40178,4581,6893,124,0,0,0,68576,6042,20218,0,0,35,75,88,7,15,11,3,4,100,27,79,153788,0,13,12366,1986,17,269,60,5,0,45033,472,3098,0,2,1,0,30,4,4,4,True,0,0,62,1,0,0,1,0,0.6192972388581954,2,0.3498429152146103,2,0,0,1,0.0,1986.083740234375,0,0,31,12,0,0,0,0,0,0.0,0,5,1496.333658995362,0.0,0.0,13,2,1,52.000000059604645,0,0,11.0,1,0,2,3,0.0,0,1,0,0,0,3,0.0,0,0,22.000000059604645,2,2.0,0,-33.000000059604645,0,0,0,0,0,1,0,0,17,0,0,0,1,2,4,5,7,0,0,2,0,2,0,22,0,1,8,0,1,0.1931632171249714,0,1,0,1,3,2,0,0,0,0.3788694143295288,1.2180077580241564,4,3,3,935.6439885513958,0.0,4.0,0.0,1254.5345379787184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.68944448264759,0.4811761037865096,97.31786699082156,465.37748837885255,444.92750396792593,1211.360841282538
3,0,0,9591,0,4,0,15447,0,32135,2,2,0,0,False,False,False,False,7525,0,0,1,1,3,4,3,1,1282,27285,2593,7302,118,0,0,0,72038,5318,10451,0,0,28,91,80,3,4,4,14,11,200,21,78,140451,0,12,7055,573,29,300,39,4,0,41127,1092,1182,0,0,8,0,25,3,8,2,False,0,0,47,0,0,150,1,0,0.0,2,0.2006954135410181,2,9,0,0,0.0,573.08740234375,0,0,15,3,0,0,0,0,1,660.1819068950914,0,0,1508.7755523774983,0.0,0.0,4,3,1,60.00000002980232,0,0,3.0,0,0,1,1,0.0,0,0,0,0,0,2,0.0,0,0,50.04999998211861,0,1.0,0,-19.500000089406967,0,0,0,0,0,0,0,0,4,0,0,0,2,0,5,50,3,0,1,0,0,10,0,6,0,0,4,0,0,0.1796662714875248,0,2,0,0,1,0,0,0,0,-0.1076995134353637,1.0260594000036922,8,6,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-48.47639523635405,-0.516975502930765,-122.88110031200492,351.78194607119593,358.0254194527444,753.0344710382282
17,1,2,14404,0,6,791,26206,791,44279,1,5,0,3,True,False,False,False,10275,0,3,0,2,5,4,3,1,1131,34198,4424,10789,116,0,0,0,74580,7745,19500,0,0,43,107,99,9,4,4,16,11,200,29,57,144110,0,20,15667,918,25,253,33,5,0,35330,979,1054,3,5,1,0,39,5,9,7,True,0,0,36,1,0,0,4,0,0.8072597161992703,5,0.2874185993580103,1,6,0,3,0.0,918.3081665039062,0,0,28,7,0,2,0,0,1,983.1037156657688,0,1,1779.8494205367874,0.0,0.0,12,1,1,44.00000002980232,0,0,22.0,1,0,1,2,0.0,0,0,0,0,0,1,0.0,0,0,9.599999904632568,0,2.0,0,-46.50000008940697,0,0,0,0,0,0,0,0,20,0,0,0,1,0,4,31,7,0,0,2,0,2,0,22,0,0,6,0,1,0.1413696953633412,0,1,0,0,0,5,5,0,0,0.6425948143005371,1.3341569447204482,9,2,1,459.6625956363299,1.0,0.0,0.0,1606.2810584754905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.461061957668,0.0,0.0,81.81590999764589,0.4382393201357217,125.6735527281516,391.04431642879786,443.26221695881577,1056.6287115641585
16,1,2,14162,0,7,924,22658,924,44958,2,6,0,2,False,True,False,False,11600,0,0,0,2,6,4,4,1,480,50903,6396,6696,148,0,1,0,84535,8036,17511,0,0,34,97,97,8,4,4,15,11,100,36,104,181513,0,4,12768,612,20,365,30,3,0,46075,919,807,1,2,3,0,45,6,11,9,True,1,0,76,1,0,150,1,0,0.7930808574976703,6,0.2213585255821486,2,6,0,4,1.0,612.8663940429688,0,0,35,1,0,0,0,0,0,0.0,0,0,1596.1019072904478,0.0,0.0,15,1,2,48.000000059604645,0,0,11.0,2,0,1,2,0.0,0,0,1,0,0,1,0.0,0,0,30.00000002980232,0,2.0,0,-33.00000002980232,0,0,0,0,0,1,0,0,16,0,0,0,1,9,4,33,7,0,1,3,0,6,0,22,0,0,9,0,1,0.1563348951577073,0,1,0,1,1,2,5,0,0,1.1758029460906982,1.6985948774938011,11,9,1,707.3107064030247,1.0,2.0,0.0,1471.3118924721862,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,104.730154908324,0.5262821854689649,120.0675214562767,462.6772241965728,577.1435995360727,940.3534906790112
4,0,0,8788,0,6,391,14959,391,23868,3,4,0,1,False,False,False,False,7375,0,0,0,0,1,3,0,1,632,34678,2540,9422,112,0,0,0,63261,3218,11774,0,0,18,75,73,5,2,4,8,11,200,15,85,130139,0,9,9656,198,15,245,88,3,0,32199,385,879,0,0,4,0,25,5,5,6,False,0,0,54,0,0,150,1,0,0.7670476732568923,4,0.2804326472495066,3,6,0,1,0.0,198.94451904296875,0,0,11,9,1,0,0,0,0,0.0,0,0,1365.4416573,0.0,0.0,2,3,1,53.000000059604645,0,0,1.6666666666666667,1,0,0,0,0.0,0,0,1,0,0,2,0.0,0,0,15.000000029802322,0,1.0,0,-23.00000002980232,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,33,3,0,1,2,0,4,0,5,0,0,3,0,0,0.1058175719593833,0,1,0,0,4,0,0,0,0,-0.1233460307121276,1.1324624309006748,5,4,0,868.6182679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.6296811239816,-0.4394182620635943,-116.35795579443976,348.2389726853985,269.9785802118723,970.0597553315908
