assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
2,0,3,6845,0,3,0,21105,0,7186,0,1,1,1,False,False,False,False,6400,0,0,0,1,3,0,3,2,0,2791,318,1769,108,0,0,0,87834,3214,9668,0,0,194,14,26,1,7,11,2,6,100,9,59,112190,0,22,7810,0,9,207,0,1,0,21564,254,22,0,0,0,0,12,2,2,2,True,0,0,38,0,0,150,2,0,0.5477123666706473,1,0.3000766664716464,0,0,0,1,1.0,0.0,0,0,26,14,0,0,0,0,1,866.5271730815334,0,0,959.1431204574995,0.0,0.0,3,3,1,60.00000008940697,0,0,5.0,1,0,1,2,0.0,0,1,0,4,0,9,1.0,0,0,63.000000059604645,2,3.0,0,-18.5,0,0,1,0,0,2,0,0,3,0,0,0,1,0,3,1,1,0,2,1,0,0,0,5,0,0,5,0,0,0.1363246569000786,0,1,0,0,1,0,0,0,0,-0.0638940334320068,0.7983544112161146,2,2,0,743.9033969137803,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.96063361646495,0.1876675088011288,167.83730870447624,420.3126638782616,236.83639610702463,716.8898836203123
17,0,0,11462,0,4,902,29626,902,25731,6,4,0,3,False,True,False,False,10725,0,0,0,2,8,0,3,1,549,8887,2225,5525,103,0,0,0,128186,15033,24521,0,0,254,41,57,7,17,11,6,6,200,14,62,173783,0,10,15952,0,26,100,136,1,0,36709,737,1873,1,2,2,0,19,4,1,5,True,0,0,45,1,0,150,0,0,0.6994846932588638,4,0.3457224735797158,6,9,0,3,0.0,0.0,0,0,52,17,1,0,0,0,0,0.0,0,0,1388.564384333401,0.0,0.0,13,2,1,40.250000059604645,0,0,4.166666666666667,2,0,2,1,0.0,0,1,1,12,0,3,0.0,0,0,5.250000089406967,0,2.0,0,-50.00000008940697,0,0,0,0,0,2,0,0,21,0,0,0,1,0,3,48,9,0,0,1,0,0,0,25,0,0,14,0,1,0.2334381430238429,0,1,0,0,0,2,5,0,0,-0.0244884490966796,0.8331705374998747,1,1,2,401.4200359698146,0.0,2.0,0.0,1334.5921763562526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7592783301192982,0.5617312447304699,61.01265519687873,485.595056021617,777.6088830899644,1379.2230461962977
13,0,0,15048,0,10,0,20850,0,40015,12,9,0,1,False,False,False,False,10775,0,0,2,0,3,0,0,1,379,18662,3284,13285,137,0,0,0,136627,9325,24609,0,0,241,58,64,10,8,6,20,11,200,20,85,188119,0,18,15481,0,36,598,316,1,0,32828,1064,2431,0,0,8,0,47,9,3,12,False,0,0,59,0,0,0,1,0,0.8787300829734351,9,0.2424012902869363,12,0,0,1,0.0,0.0,0,0,53,16,0,0,0,0,1,967.225891813766,0,0,2115.7368678954645,0.0,0.0,7,3,1,52.00000008940697,0,0,1.3333333333333333,4,0,0,0,0.0,0,1,0,6,0,11,0.0,0,0,23.000000089406967,0,1.0,0,-23.5,0,0,0,0,0,0,0,0,14,0,0,0,1,0,4,9,14,0,0,3,0,0,0,16,0,0,5,0,0,0.0953955072554946,0,1,0,0,1,0,0,1,0,0.3708688020706177,1.353241328364251,3,2,0,1225.2511870195374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.8782538997895,-0.7089728513792259,-123.58814745242664,311.210722841425,387.7797907903814,1143.6015681887466
12,1,7,14046,0,5,3073,44399,3073,34632,2,3,3,1,False,True,False,False,12250,0,1,0,2,14,0,7,2,747,11645,3345,11467,118,0,0,0,153195,21079,17230,0,0,339,72,56,9,19,11,6,6,100,30,75,199422,0,4,18931,0,49,645,57,1,0,34581,1056,716,1,3,4,0,27,4,0,10,True,0,0,48,1,0,375,1,0,0.755610733746494,3,0.3028620551176695,2,0,0,2,0.0,0.0,0,0,89,1,0,1,0,0,0,0.0,1,9,1618.1035208713645,0.0,1.0,16,2,2,40.000000059604645,0,0,13.0,1,0,2,4,0.0,0,2,0,15,0,23,0.0,0,0,47.0,1,3.0,0,-41.000000059604645,0,0,3,0,0,1,0,0,16,0,0,0,2,0,5,6,12,0,2,7,0,12,0,26,0,0,9,0,1,0.28780369106987,0,2,0,0,3,3,0,2,0,1.3018829822540283,1.0313007491587294,0,0,0,1225.2783491006796,0.0,5.0,0.0,1312.3841360449671,0.0,26.60979486356814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.40020770431768,0.4078849044494901,161.8932266205885,524.7624697971985,944.8839213801732,1090.6471540520774
1,0,0,7848,0,2,88,17288,88,11327,3,1,0,0,False,True,False,False,6600,0,0,0,1,3,0,2,1,504,6634,466,5270,124,0,0,0,108621,4534,10533,0,0,201,32,28,3,4,6,9,11,200,6,80,136898,0,20,9387,0,11,67,46,1,0,21642,193,172,0,0,2,0,9,2,1,1,False,0,0,55,0,0,0,1,0,0.0,1,0.3179817611980634,3,5,0,0,1.0,0.0,0,0,20,15,0,0,0,0,1,804.3175483674271,0,0,1017.0798854684264,0.0,0.0,3,2,1,68.00000011920929,0,0,1.3333333333333333,0,0,0,0,0.0,0,1,0,3,0,0,0.0,0,0,50.00000011920929,0,2.0,0,-32.999999940395355,0,0,0,0,0,0,0,0,4,0,0,0,1,0,3,30,2,0,0,0,0,2,0,4,0,0,2,0,0,0.172641519951874,0,1,0,0,2,0,0,0,0,-0.4664610028266907,0.5739005422224784,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21560144606784,-0.2949620814316193,22.948049935379984,419.1411177143311,306.4066101911661,942.46284259031
9,0,1,15584,0,7,0,19075,0,48620,6,6,2,0,False,False,False,False,13800,0,0,1,3,15,283,8,2,728,22359,4268,13769,160,0,0,0,172263,28233,27629,0,0,355,78,79,10,25,11,9,6,100,33,106,234286,0,30,24794,0,11,852,191,1,0,39664,2224,6312,0,0,8,0,27,6,3,8,False,0,0,71,0,0,525,1,0,0.5504666573911154,6,0.318898093629102,6,2,0,1,0.0,0.0,0,0,97,21,0,0,0,0,1,1012.4041522,0,1,1961.6106429,0.0,1.0,14,2,1,56.00000008940697,0,0,4.0,2,0,1,2,0.0,0,1,0,15,0,0,0.0,1,0,8.0,0,1.0,0,-32.0,0,0,2,0,0,3,0,0,18,0,0,0,1,0,3,12,14,0,3,2,0,9,0,24,0,0,7,1,0,0.320192247299326,0,1,0,0,2,0,0,0,0,-0.1225645542144775,0.8317380306846537,3,0,1,1451.76977,0.0,0.0,1286.204149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4163816693982114,0.0917613292176535,-22.573286987542787,441.9225615122197,1062.1679728040797,1459.3110056580845
20,0,2,20176,0,10,983,48231,983,88712,9,7,2,2,False,False,False,False,16025,0,1,1,2,8,0,3,2,568,33261,4487,22033,206,0,0,0,250726,18657,43475,0,0,400,90,85,13,28,11,12,6,100,41,159,351791,0,6,35375,0,29,307,372,1,0,67805,2237,4629,1,2,6,0,47,7,12,7,True,0,0,122,0,0,1000,0,0,0.8979717419592833,7,0.2661006654154986,9,3,0,2,0.0,0.0,0,0,98,11,0,0,0,0,0,0.0,1,10,2763.1032874,0.0,0.0,15,2,1,64.00000008940697,1,0,3.111111111111111,6,0,1,0,0.0,0,2,1,8,0,1,0.0,0,1,11.000000029802322,10,1.0,0,-57.00000008940697,0,0,2,0,0,0,0,0,23,0,0,0,1,0,4,20,26,0,0,0,0,6,0,28,0,0,5,0,0,0.1417248138271103,0,1,0,1,0,2,0,0,0,-0.454215943813324,1.0414227942400192,14,5,2,562.1739958,0.0,2.0,0.0,0.0,0.0,28.45363569999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.86447500225286,-0.0868588594188359,-126.09734916129504,363.9169062500678,551.1628924422233,1523.0266704795783
2,0,0,6288,0,3,0,20856,0,9787,5,2,0,0,False,False,False,False,4330,0,0,0,0,1,0,0,1,293,6747,477,5984,86,0,0,0,70852,2035,11141,0,0,213,35,23,3,9,11,3,6,100,3,71,104498,0,0,9630,0,5,68,79,1,0,26898,77,641,0,0,2,0,6,2,0,3,False,0,0,42,0,0,0,0,0,0.7449843676933335,2,0.3323447874505792,5,0,0,0,0.0,0.0,0,0,8,0,0,0,0,0,0,0.0,0,0,1017.58125876008,0.0,0.0,3,1,0,42.400000005960464,0,0,0.6,1,0,0,0,0.0,0,0,1,2,0,3,0.0,0,0,4.0,0,1.0,0,-56.10000014305115,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,9,2,0,0,1,0,0,0,3,0,0,3,0,0,0.0925230834310068,0,1,0,0,0,0,0,0,0,-0.7205702662467957,0.3603907147474972,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.19537045416271,-0.4127434505935858,-69.69467980023121,326.597996119696,152.71507671962675,1047.6018409566057
6,0,0,9953,0,3,0,31504,0,35172,11,1,1,1,False,True,False,False,11925,0,0,1,4,11,0,2,2,370,9162,3297,12140,109,0,0,0,125058,25179,27121,0,0,267,48,52,9,15,11,6,6,100,17,83,167442,0,0,16687,0,12,187,334,1,0,33220,1699,2642,0,0,10,0,16,2,2,3,False,0,0,57,0,0,150,0,0,0.0,1,0.332220288084337,11,8,0,1,0.0,0.0,0,0,64,0,0,1,0,0,0,0.0,0,0,1628.292336934622,0.0,0.0,13,2,1,60.00000008940697,0,0,1.5454545454545454,2,0,0,1,0.0,0,1,1,12,0,2,0.0,0,0,24.00000002980232,0,2.0,0,-31.500000059604645,0,0,1,0,0,4,0,0,15,0,0,0,1,0,3,43,9,0,1,2,0,1,0,17,0,0,9,0,0,0.3932726634851505,0,1,0,0,0,0,0,0,0,-0.4291260838508606,0.6089779700456323,2,2,0,467.1818432717237,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.01319791019503,-0.2947873604217991,-151.11537063622478,448.2241815213456,1111.9010750909736,1544.0593454693312
13,1,2,17073,0,3,1221,44489,1221,46911,4,2,2,5,False,False,False,False,12400,0,2,0,2,8,317,5,2,1054,15850,2585,8728,171,0,0,0,198924,12647,21563,0,0,312,69,64,7,21,11,7,6,200,25,114,261970,0,18,20835,0,25,236,130,1,0,47193,1664,6431,0,2,3,0,45,2,13,4,True,0,0,93,1,1,300,1,0,0.7904041733519669,2,0.289596453271565,4,15,0,5,0.0,0.0,0,0,59,16,1,1,0,0,1,713.1871683429378,0,1,1911.639243410386,0.0,0.0,14,3,0,56.00000011920929,1,0,5.25,2,0,1,2,0.0,0,0,0,8,0,1,0.0,0,0,24.00000011920929,3,1.0,0,-33.00000002980232,0,0,2,0,0,1,1,0,16,0,0,0,1,0,2,84,14,0,0,2,0,2,0,21,0,0,5,0,1,0.1431776154959978,1,1,0,0,0,2,0,0,0,0.1082359552383422,1.428660884981913,13,3,0,429.0527252759033,0.0,0.0,0.0,1669.9724877886335,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1863.2083989567168,1823.4828501057384,0.0,19.14587186163075,0.3138667518300122,64.0288173733225,437.1849986240241,530.3720372423547,1152.581486070171
4,0,0,9693,0,5,0,19669,0,23989,5,4,1,1,False,True,False,False,9700,0,0,3,3,9,0,3,2,401,12298,2950,11039,108,0,0,0,110833,10108,17201,0,0,225,45,49,6,7,6,15,11,200,17,74,152116,0,8,14026,0,29,165,114,1,0,28984,664,2783,0,0,11,0,29,4,5,5,False,0,0,52,0,0,675,1,0,0.6819611284443868,4,0.286450153736485,5,5,0,1,0.0,0.0,0,0,47,3,0,0,0,0,0,0.0,0,0,1458.0526636,0.0,0.0,6,2,1,52.500000059604645,0,0,2.6,2,0,2,4,0.0,0,2,0,5,0,2,0.0,0,0,37.0,0,1.0,0,-32.000000059604645,0,0,1,0,0,2,0,0,8,0,0,0,0,0,4,31,11,0,2,1,0,2,0,13,0,0,7,0,0,0.2428174161340431,0,0,0,0,0,0,0,1,0,1.2394540309906006,1.224409468328412,5,5,0,822.3392791,0.0,1.0,0.0,0.0,0.0,27.521815099999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.11034859605328,-0.0823015539807145,-56.99382613164481,425.5813356342748,564.7121126386727,1276.6617053488435
14,1,0,14806,0,8,700,16571,700,42461,4,6,0,1,False,False,False,False,11250,0,1,0,1,4,0,4,1,910,16858,3930,13982,131,0,0,0,137975,13021,23637,0,0,324,63,77,10,18,11,7,6,200,27,104,185554,0,0,21404,0,35,203,121,1,0,30720,1251,724,1,2,3,0,35,6,4,8,True,0,0,75,1,0,750,0,0,0.6186325361106255,6,0.2672315707653744,3,10,0,2,0.0,0.0,0,0,75,0,0,0,0,0,1,863.9319166665716,0,2,1872.9798102367536,0.0,0.0,11,2,0,51.6000000834465,0,0,4.5,1,0,1,1,0.0,0,1,0,9,0,8,0.0,0,0,5.10000005364418,5,1.0,0,-49.000000059604645,0,0,0,0,0,1,0,0,16,0,0,0,0,0,3,57,12,0,0,2,0,4,0,18,0,0,5,0,1,0.1664747507906075,0,0,0,0,0,2,0,1,0,0.0178960561752319,1.1458031313858763,4,1,4,726.0563116104254,0.0,1.0,0.0,1556.7704981598845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-27.32544137436837,-0.0320345150930461,-11.724632524054892,399.7587138461229,583.1242782387192,1228.2994122126686
4,0,0,8409,0,3,0,10420,0,16755,8,2,0,0,False,False,False,False,6600,0,0,3,0,1,0,0,1,466,9130,1438,5800,102,0,0,0,94878,4671,20296,0,0,186,34,42,6,14,11,4,6,200,9,64,130024,0,20,10713,0,21,86,165,1,0,26014,394,322,0,0,11,0,18,2,6,3,False,0,0,49,0,0,0,1,0,0.3951515445875775,2,0.2933293465558081,8,0,0,0,0.0,0.0,0,0,27,9,0,0,0,0,0,0.0,0,2,1516.2026615848165,0.0,0.0,3,2,1,46.50000002980232,0,0,0.625,0,0,0,0,0.0,0,0,2,3,0,6,0.0,0,0,8.499999940395355,0,1.0,0,-33.70000013709068,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,6,7,0,0,1,0,0,0,5,0,0,0,0,0,0.1590426646685852,0,0,0,0,0,0,0,0,0,0.3555243015289306,0.7435281772073672,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.75152729374955,-0.2770078239811249,-195.25094336041008,274.71261629670994,257.3402684784651,1045.5066727973317
7,0,1,8312,0,7,0,35555,0,11933,1,3,0,3,True,False,False,False,7475,0,1,0,1,3,0,2,1,994,4921,592,3145,114,0,0,0,93155,4670,15739,0,0,187,32,30,4,11,11,5,6,100,11,69,133202,0,8,12110,0,7,123,32,1,0,35125,217,260,1,1,2,0,18,5,1,7,True,0,0,44,0,0,0,0,0,0.4757091870103289,3,0.3388137772475362,1,0,0,3,0.0,0.0,0,0,31,4,0,1,0,0,1,687.4645329071592,0,1,1215.6863446513012,0.0,0.0,7,2,1,52.000000059604645,0,0,10.0,2,0,0,1,0.0,0,2,0,5,0,3,0.0,0,0,12.999999940395355,0,2.0,0,-49.00000008940697,0,0,0,0,0,0,0,0,8,0,0,0,2,0,3,5,4,0,0,4,0,4,0,10,0,2,7,0,0,0.130591862937751,0,2,0,0,2,1,5,0,0,-0.0440534353256225,0.9317902654966284,3,3,0,407.8426325119168,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34967278341671,0.3948386868963966,110.55483233099103,386.8432034867446,270.4645005240317,944.8983325789392
8,0,0,25567,0,7,4670,62899,4670,45778,8,4,1,1,False,False,False,True,18675,0,1,1,4,15,545,4,2,373,32170,3793,16953,181,0,0,0,353352,35534,33153,0,0,496,102,98,12,23,11,8,6,100,25,88,424710,0,53,30409,0,142,435,248,1,0,39187,2444,7466,3,4,8,0,33,5,1,16,False,0,0,53,0,0,750,1,0,0.7842742869768916,4,0.3277729453527694,8,31,0,2,1.0,0.0,0,0,67,52,0,1,0,0,1,834.0956875410799,0,0,2072.5150009066574,0.0,0.0,7,3,2,64.00000011920929,0,1,2.875,0,0,4,4,0.0,0,1,0,11,0,6,0.0,0,0,119.25000005960464,0,4.0,0,-14.999999970197678,0,0,1,0,0,5,0,0,12,0,0,0,2,0,4,159,15,0,10,12,0,0,1,23,0,0,7,0,0,0.316295531579289,0,2,0,0,3,4,5,6,0,-0.1279271245002746,0.9761265320676336,1,0,1,1493.5613750175344,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49648853585965,0.0289503332780471,109.37435912446227,575.9089799001928,1209.3422720238652,1666.7575378170109
15,1,8,15390,0,3,949,50727,949,47098,4,1,3,2,False,True,False,True,16350,0,2,0,3,19,0,8,3,417,20233,4340,12522,153,0,0,0,171477,26137,27742,0,0,312,76,67,9,20,11,8,6,200,38,73,235565,0,35,23408,0,33,688,90,1,2,43853,2232,823,2,4,2,0,27,2,6,2,True,0,0,54,1,0,1450,2,0,0.2598050800910484,1,0.3240595214415274,4,46,0,2,1.0,0.0,0,0,104,32,2,0,0,0,1,844.8036011685836,1,0,1630.2188665043425,0.0,1.0,19,1,2,61.60000014305115,1,0,8.5,4,0,3,6,0.0,0,1,0,19,0,2,0.0,1,0,80.200000166893,2,3.0,0,-10.39999994635582,0,0,5,0,0,3,0,0,26,0,0,0,2,0,4,237,12,0,2,1,0,7,1,34,0,0,15,0,1,0.2946136669440826,0,2,0,1,0,4,10,0,0,-0.1014808416366577,0.994087089841858,6,4,0,1029.2833058674375,1.0,1.0,1507.786700804209,1225.8260137196426,1.0,19.56961264533652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,232.9380476464928,0.6624877322858066,188.33054033924847,620.8614197738484,1203.8506241853584,1512.2386635644011
12,2,3,15444,0,5,3718,26963,3718,34946,7,4,1,0,False,True,False,True,11550,0,1,2,1,6,0,3,2,653,17127,2454,16153,144,0,0,0,155730,11325,26347,0,0,334,71,93,10,23,11,9,6,100,20,79,207874,0,34,24814,0,28,150,154,1,0,35015,1298,1261,1,4,8,0,33,4,5,6,True,0,0,54,2,0,150,2,0,0.5962471797137755,4,0.3629369292080548,7,4,0,1,0.0,0.0,0,0,56,25,1,0,0,0,1,638.605243940315,1,3,1915.4033744389465,0.0,0.0,9,2,0,48.00000002980232,0,1,2.571428571428572,5,0,1,1,0.0,0,0,0,7,0,4,0.0,0,1,22.80000001192093,1,2.0,0,-9.000000059604645,0,0,1,0,0,0,0,0,13,0,0,0,1,0,4,29,14,0,0,2,0,4,1,18,0,1,5,0,2,0.1911193531968044,0,1,0,0,6,4,5,0,0,-0.2742405533790588,1.0370935095688547,5,4,1,1609.1044423941692,0.0,1.0,0.0,1364.0340732191592,0.0,22.89003250662131,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.56081348202808,0.0626499888229287,116.90487914358503,426.458473917676,472.2869407416484,1370.844405434504
10,0,0,10205,0,5,818,17020,818,22448,7,3,0,2,True,False,False,False,9550,0,0,2,0,4,218,0,1,487,13076,2462,9828,113,0,0,0,128427,7474,20810,0,0,293,55,47,5,5,6,15,11,200,17,88,166865,0,2,15379,531,39,103,116,4,0,25361,780,330,1,1,9,0,16,4,2,4,False,0,0,68,0,0,0,0,0,0.567121299832447,3,0.2863238999365476,7,7,0,2,0.0,531.5450439453125,0,0,55,2,0,1,0,0,0,0.0,0,2,1469.3765787163773,0.0,0.0,7,1,0,48.00000008940697,0,0,2.0,1,0,0,0,0.0,0,1,1,7,0,10,0.0,0,0,11.50000011920929,0,1.0,0,-34.500000059604645,0,0,0,0,0,1,0,0,14,0,0,0,0,0,2,37,8,0,0,1,0,0,0,14,0,0,9,0,0,0.1909300528606122,0,0,0,0,0,1,0,1,0,-0.1162722110748291,0.6713259228823996,2,2,0,530.6312850712345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.84976640992424,-0.3266691513616747,-117.39672627060186,392.0029816340097,437.5733282489633,1264.536284921043
2,0,3,8093,0,3,0,17671,0,9980,2,2,0,2,False,True,False,False,7450,0,0,0,2,5,0,3,1,427,8240,582,3699,116,0,0,0,102020,4727,13150,0,0,220,36,32,4,10,11,4,6,100,6,78,129386,0,2,11068,0,24,86,37,1,0,19125,217,33,0,0,1,0,12,2,0,3,True,0,0,53,0,0,450,0,0,0.3244477962145879,2,0.3597698468892622,2,5,0,2,0.0,0.0,0,0,27,2,0,0,0,0,1,567.9157895016953,0,0,966.3892958819466,0.0,0.0,5,2,2,72.00000008940697,0,0,3.5,0,0,1,2,0.0,0,0,0,6,0,3,0.0,0,0,40.75,1,2.0,0,-43.500000059604645,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,27,3,0,1,1,0,2,0,7,0,0,6,0,0,0.163736616186796,0,0,0,0,0,0,0,0,0,0.4777941703796386,0.7654595370917032,0,0,0,410.4570656432009,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437190621691336,0.062086780405864,138.5156070854827,466.0233737264156,343.21572208361647,1048.2111135922028
12,0,1,17827,0,2,375,49263,375,47488,5,0,2,2,True,False,False,False,12625,0,0,0,2,11,0,5,2,656,19450,4193,11234,164,0,0,0,238730,26945,25075,0,0,405,61,70,11,19,11,8,6,200,27,86,302175,0,36,22502,0,65,270,190,1,0,43994,1989,7567,1,1,1,0,13,1,2,2,True,0,0,68,0,0,0,3,0,0.0,0,0.2763967201669828,5,4,0,2,0.0,0.0,0,0,79,25,0,1,0,0,1,859.0431944999999,0,0,1751.4323813,0.0,0.0,9,2,1,72.00000005960464,0,0,4.6,1,0,2,0,0.0,0,0,0,11,0,6,0.0,0,0,60.50000008940697,0,3.0,0,-37.00000008940697,0,0,2,0,0,2,0,0,18,0,0,0,2,0,4,24,13,0,3,2,0,4,0,23,1,0,12,2,0,0.2375409001187166,0,2,0,0,2,1,5,2,0,-0.4224691390991211,0.467716755369026,2,1,1,426.027823,0.0,2.0,0.0,0.0,0.0,42.22103259999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.06522878469062,0.0685153485120162,100.20369719882372,509.30884316407264,1134.9224904272928,1503.123973330868
