assists,baronKills,bountyLevel,champExperience,championTransform,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,detectorWardsPlaced,doubleKills,dragonKills,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,killingSprees,kills,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,neutralMinionsKilled,objectivesStolen,objectivesStolenAssists,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,teamId,timeCCingOthers,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageShieldedOnTeammates,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,challenges.12AssistStreakCount,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.controlWardsPlaced,challenges.damageTakenOnTeamPercentage,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.highestCrowdControlScore,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.threeWardsOneSweeperCount,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.earliestBaron,challenges.highestChampionDamage,challenges.shortestTimeToAceFromFirstTakedown,challenges.soloTurretsLategame,challenges.teleportTakedowns,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.baronBuffGoldAdvantageOverThreshold,challenges.thirdInhibitorDestroyedTime,challenges.earliestElderDragon,challenges.hadAfkTeammate,GDM,KPDM,XPDM,GPM,DPM,DTPM
10,0,0,13889,0,7,0,18771,0,43628,4,5,0,1,False,False,False,False,9650,0,0,2,1,3,4,2,1,1174,23568,2374,10040,146,0,0,0,105578,7291,14850,0,0,120,25,45,6,19,11,3,4,200,36,96,183357,0,16,10550,0,21,652,117,1,0,54210,1513,1683,1,1,9,0,27,6,2,7,False,0,0,79,0,0,0,2,0,0.6883394280827656,5,0.234985017658549,4,2,0,1,0.0,0.0,0,0,35,4,0,0,0,0,1,1039.6281459,0,0,1957.24754,0.0,1.0,4,3,0,48.000000059604645,0,0,3.25,0,0,0,0,0.0,0,0,0,5,0,8,0.0,0,0,17.999999940395355,0,2.0,0,-25.000000089406967,0,0,0,0,0,0,0,0,9,0,0,0,1,0,4,14,1,0,1,2,0,6,0,13,0,0,4,0,0,0.1369172568324805,0,1,0,0,0,1,5,0,0,-0.0109786987304687,0.8373064134589487,2,1,1,1043.4948784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.5136428783045,-0.0919658838861026,-40.71023126691476,318.3858900136873,342.69553865424706,814.633799463097
18,1,2,16716,0,6,1272,36614,1272,51579,4,4,1,2,False,False,False,False,13700,0,0,0,2,11,46,7,2,951,6033,2200,9586,131,0,0,0,156274,21889,21610,0,0,140,45,58,9,16,11,5,4,200,42,80,201965,0,8,12337,0,33,661,109,1,0,39657,1880,743,0,3,4,0,40,4,8,9,True,0,0,59,1,0,900,0,0,0.314742857424885,4,0.2599722684580624,4,4,0,3,0.0,0.0,0,0,49,7,1,1,0,0,0,0.0,0,2,1977.66196205953,0.0,0.0,20,1,1,43.60000005364418,0,0,7.25,5,0,1,2,0.0,0,2,0,15,0,7,0.0,0,0,3.9999999701976776,2,2.0,0,-44.000000059604645,0,0,1,0,0,1,0,0,24,0,0,0,1,0,5,28,1,0,0,5,0,13,0,29,0,0,5,0,1,0.2445398558036653,0,1,0,0,0,3,0,1,1,-0.0120222568511962,1.2219389898237292,8,3,0,1188.0976935551685,0.0,1.0,0.0,1387.2888484578464,0.0,26.90801059249384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.7529738381656,0.4854216839971274,46.90387021622244,464.8822789929989,787.9000708378373,969.0230366792656
6,1,5,12235,0,2,2776,38495,2776,22493,2,1,1,3,False,True,False,False,10975,0,1,0,2,11,0,5,2,689,4441,1115,8548,142,0,0,0,141982,14753,10452,0,0,138,39,62,5,18,11,3,4,100,32,74,178581,0,18,10396,0,20,675,48,1,0,32157,897,1042,2,5,1,0,19,1,2,3,True,0,0,47,1,0,300,2,0,0.2775896631624019,1,0.2649435805222606,2,2,0,3,0.0,0.0,0,0,34,8,0,0,0,0,0,0.0,0,0,1434.0158728107124,0.0,0.0,12,3,1,48.000000059604645,0,0,8.5,1,0,2,4,0.0,0,2,0,11,0,6,0.0,0,0,31.399999916553497,0,4.0,0,-38.50000008940697,0,0,1,0,0,1,0,0,13,0,0,0,2,0,5,16,0,0,0,2,0,0,0,17,0,0,8,0,1,0.258289305980079,0,2,0,0,2,5,5,0,0,0.2606350183486938,0.8237111520411335,2,1,1,600.4609919803416,0.0,5.0,0.0,1287.8518241149334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,169.78891560159107,0.5439270337162848,209.37006743971452,509.9106738384895,701.498511329787,838.6099643673459
3,0,0,5239,0,4,0,934,0,9548,4,3,0,0,True,False,False,False,4475,0,0,0,0,2,0,0,1,401,6435,867,3173,60,0,0,0,37587,3498,7645,0,0,51,9,25,2,9,11,10,4,200,16,46,57228,0,4,3359,0,5,290,64,1,0,13205,255,375,0,0,0,0,16,3,0,7,False,0,0,29,0,0,0,0,0,0.5489053767828163,3,0.2894000317442853,4,3,0,0,0.0,0.0,0,0,18,1,0,0,0,0,0,0.0,0,0,947.6794310975812,0.0,0.0,4,2,1,36.000000059604645,0,0,1.25,0,0,0,1,0.0,0,1,0,3,0,2,0.0,0,0,4.000000029802322,0,1.0,0,-49.00000008940697,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,17,0,0,0,4,0,4,0,5,0,0,5,0,0,0.163190480233621,0,0,0,0,0,0,0,0,0,-0.1732947826385498,1.0490139189029528,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.226087216675424,-0.0633125485592837,29.630272725744792,304.2801083759177,292.56728689245017,708.7206685726222
24,0,3,18401,0,5,2154,37269,2154,74508,4,2,0,1,False,False,False,True,14675,0,1,1,3,10,0,3,1,1018,11555,2516,16097,152,0,0,0,190858,24577,23277,0,0,183,64,80,12,22,11,20,4,100,61,108,249569,0,12,18969,0,40,949,110,1,0,47155,1888,3323,1,3,8,0,37,3,7,3,True,0,0,79,1,0,0,3,0,0.7997885957673966,2,0.257049885342338,3,8,0,2,0.0,0.0,0,0,59,4,0,0,0,0,1,709.517579830476,1,2,2065.6993902019467,0.0,0.0,16,2,2,52.00000008940697,0,1,8.5,5,0,3,1,0.0,0,1,0,15,0,6,1.0,0,1,38.80000007152557,2,3.0,0,-37.000000059604645,0,0,0,0,0,2,0,0,31,0,0,0,1,0,4,44,1,0,2,1,2,6,1,34,0,0,10,1,1,0.2660843579511784,0,2,0,2,4,3,10,1,0,0.1636956930160522,1.0927145834187144,7,2,2,1417.933841035862,0.0,0.0,0.0,1908.8708050010969,0.0,21.479973906527903,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,128.12125581066582,0.639008757160428,145.752088337774,462.0033314269895,841.8069000010694,1240.199814237998
15,1,5,11515,0,5,1102,29645,1102,26309,1,3,0,2,True,False,False,False,9525,0,1,0,1,5,0,5,1,1126,11725,1256,4719,119,0,0,0,104837,8948,9895,0,0,128,45,57,5,7,4,15,11,100,30,71,154829,0,9,7525,0,32,1533,10,1,0,38266,811,1162,0,2,1,0,25,4,5,4,True,0,0,58,1,0,0,1,0,0.8141314944803497,3,0.2560453683432223,1,0,0,2,0.0,0.0,0,0,28,5,1,0,0,0,1,963.05501115931,0,3,1360.9914386367204,0.0,1.0,12,2,1,48.000000059604645,1,0,20.0,3,0,1,2,0.0,0,0,0,10,0,1,0.0,0,0,38.00000002980232,0,3.0,0,-38.50000002980232,0,0,0,0,0,0,0,0,16,0,0,0,2,0,3,6,1,0,0,1,0,2,0,20,0,0,7,0,1,0.1683612846817528,0,2,0,0,2,2,5,1,0,0.3837355375289917,1.10855343007254,5,4,0,667.7958167508637,0.0,1.0,0.0,1225.3834256021296,0.0,21.35991407084248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,128.1565739860298,0.6612826315068617,154.25519517616726,452.2732344419263,485.6459645786392,695.5370718189172
10,0,0,11275,0,1,717,11456,717,30298,9,0,0,1,False,False,False,False,9900,1,2,0,2,7,0,2,1,351,2905,782,8143,77,0,0,0,74109,7725,15897,0,0,82,37,36,8,13,11,5,4,200,25,53,104569,0,3,6108,0,11,441,210,1,0,27554,85,1164,1,2,4,0,15,0,3,2,True,0,0,44,1,0,500,0,0,0.0,0,0.218981899372967,9,4,0,1,0.0,0.0,0,0,33,4,1,0,0,0,1,944.916539189672,0,1,1596.5206870072304,0.0,0.0,11,1,1,35.20000007748604,0,0,1.8888888888888888,0,0,0,2,0.0,0,0,1,8,0,0,0.0,0,0,4.000000029802322,0,0.0,0,-48.400000005960464,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,20,0,0,0,2,0,2,0,17,0,0,8,0,1,0.1053013795765539,0,0,0,0,0,2,0,0,0,-0.4249491691589355,0.566130630985004,3,3,0,770.8729546024771,0.0,2.0,0.0,1253.3581891930935,0.0,23.08117952967814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.4282116169194,-0.0375817241131234,-68.24841098943213,382.46920629925705,322.93975530406954,947.2473562712756
11,0,0,15061,0,5,1387,24870,1387,40490,5,3,0,2,False,True,False,False,11800,0,0,2,2,7,4,3,1,668,5485,1711,8230,92,0,0,0,126858,14281,22388,0,0,118,40,46,9,19,11,5,4,100,38,65,165959,0,0,11542,0,35,654,85,1,0,33615,1200,993,0,1,9,0,49,4,9,16,False,0,0,45,0,0,600,0,0,0.0815979100593521,3,0.1987220584423283,5,6,0,3,0.0,0.0,0,0,38,0,1,0,0,0,0,0.0,0,1,2156.2684319569366,0.0,0.0,10,1,1,28.000000059604645,0,0,3.6,6,0,1,0,0.0,0,1,0,9,0,2,0.0,0,0,2.0,0,0.0,0,-50.500000059604645,0,0,0,0,0,1,0,0,14,0,0,0,1,0,4,34,1,0,1,13,0,4,0,18,0,0,6,0,0,0.1627279226674973,0,1,0,0,0,1,0,1,0,-0.0702697038650512,1.3845219624474774,9,7,0,821.1503877530849,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.76445861904753,0.0,-102.6495573183907,347.4057259745481,478.3819976735628,879.6029158014769
8,1,0,11558,0,4,3372,39846,3372,19685,3,3,0,3,False,False,False,False,6725,2,2,0,1,2,4,2,1,742,4527,999,6983,140,1,0,0,127029,9033,11156,0,0,128,38,39,5,12,11,3,4,100,17,78,167769,0,10,9337,0,11,620,35,1,0,36212,659,149,1,5,1,0,29,3,6,4,True,0,0,56,1,0,0,1,0,0.416779957910711,3,0.2297229321716295,3,0,0,3,0.0,0.0,0,0,20,9,1,1,1,1,1,958.4677204692424,0,0,1433.1576947976782,0.0,0.0,5,2,2,60.50000008940697,0,0,3.333333333333333,3,0,0,0,0.0,0,1,0,5,0,2,0.0,0,0,51.1000000834465,4,2.0,0,-36.00000002980232,0,0,0,0,0,0,0,0,10,0,0,0,2,0,6,0,2,0,0,1,0,0,0,10,0,0,4,0,1,0.1439333871084535,0,2,0,0,2,5,5,0,0,0.924747109413147,1.2418812758732936,6,3,0,577.6377435481804,0.0,0.0,0.0,1290.6944703685976,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1390.80310408103,0.0,0.0,86.95484136349201,0.1255967857922368,118.64709697839976,401.9515801304221,447.5850789682682,765.7217373800042
4,0,0,12465,0,8,244,6509,244,44274,8,6,1,1,False,True,False,False,11525,0,0,2,2,7,0,2,3,496,3972,1191,9539,108,0,0,0,126412,13763,17546,0,0,101,26,39,8,13,11,5,4,200,34,86,161869,0,4,8645,0,17,656,256,1,1,31484,773,1937,0,0,10,0,22,7,8,7,False,0,0,71,0,0,1425,1,0,0.2175568164959226,6,0.224611777067988,8,3,0,1,0.0,0.0,0,0,34,1,0,0,0,0,0,0.0,0,0,1915.3443319852688,0.0,1.0,8,2,2,48.00000008940697,0,0,1.375,1,0,0,0,0.0,0,3,1,9,0,1,0.0,0,0,8.000000029802322,0,1.0,0,-43.500000059604645,0,0,2,0,0,3,0,0,10,0,0,0,0,0,3,17,5,0,1,1,0,4,0,11,0,0,2,0,0,0.179135100330744,0,0,0,0,0,0,0,0,0,-0.4129883646965027,0.708206901874629,10,3,0,1352.1732027915416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.89010073237384,-0.2506076802923871,-93.2887089888411,366.9209699080913,492.694699454833,909.2046641007804
4,0,0,5069,0,1,0,3052,0,9451,4,0,0,0,False,False,False,False,4100,0,0,0,0,0,0,0,0,292,1492,256,1977,76,0,0,0,64667,3119,7415,0,0,55,10,26,3,9,11,2,4,200,6,63,83333,0,8,3677,0,6,366,61,1,0,17173,365,82,0,0,2,0,8,0,1,5,False,0,0,51,0,1,0,0,0,0.0,0,0.2101501671053385,4,0,0,0,0.0,0.0,0,0,7,4,0,0,0,0,0,0.0,0,0,918.8354755432252,0.0,0.0,2,2,0,52.00000008940697,0,0,1.0,0,0,0,0,0.0,0,0,0,2,0,5,0.0,0,0,6.000000089406967,0,1.0,0,-36.00000002980232,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,5,0,0,0,4,0,0,4,0,0,0.1451253126268822,0,0,0,0,0,0,0,0,0,-0.4785822629928589,0.5693078221996135,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.5402473869784,-0.4571003309941767,-54.26433929373727,304.55942053669145,244.22217684546013,618.6526479769757
0,0,0,4954,0,3,0,3097,0,7913,1,2,0,0,False,False,False,False,4250,0,0,0,0,1,0,0,1,219,1402,206,2737,75,0,0,0,61285,1011,5459,0,0,55,11,24,0,8,11,1,4,200,5,69,80432,0,0,4464,0,17,406,10,1,0,17744,100,22,0,0,3,0,5,2,0,3,False,0,0,51,0,0,0,0,0,0.0,2,0.2182232928906992,1,0,0,0,0.0,0.0,0,0,6,0,0,0,0,0,0,0.0,0,0,915.6546103289098,0.0,0.0,1,2,0,56.00000008940697,0,0,1.0,0,0,0,1,0.0,0,0,0,1,0,1,0.0,0,0,11.000000089406967,0,1.0,0,-32.00000002980232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0578626065782457,0,0,0,0,0,0,0,0,0,-0.7382570505142212,0.3750911089443114,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.20485359218026,-0.4586882381874678,-19.59254045972184,309.3524532118622,86.29891567041358,538.4999916320872
14,1,1,13452,0,7,945,46622,945,35669,2,5,0,3,False,False,False,True,12150,0,1,0,2,7,0,3,1,669,5005,1804,7001,120,0,0,0,128144,20792,14802,0,0,127,22,46,7,14,11,3,4,100,36,46,169389,0,25,10949,0,19,559,63,1,0,36239,601,609,1,2,3,0,26,6,4,6,True,0,0,35,1,0,800,4,0,0.5143426812311356,5,0.2354210272236614,2,0,0,3,0.0,0.0,0,0,38,14,0,1,0,0,1,638.7310241990499,0,0,1601.8979931079984,0.0,1.0,12,2,1,40.000000059604645,0,1,10.5,5,0,2,0,0.0,0,0,0,11,0,6,0.0,0,0,13.000000029802322,5,2.0,0,-22.50000002980232,0,0,0,0,0,0,0,0,19,0,0,0,2,0,5,6,2,0,0,1,0,9,1,21,0,0,7,0,1,0.2601346234089967,0,2,0,0,2,2,10,0,0,0.6992020606994629,0.9754486273977444,4,4,1,896.4530138000949,1.0,2.0,0.0,1294.7446721569274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.96726815091262,0.2621889794525037,103.71446915771185,492.4658145487885,868.8942779055975,839.4916566384238
12,1,2,13481,0,6,1671,17845,1671,28997,3,4,0,1,False,True,False,False,9375,0,0,0,2,6,0,2,1,564,5625,1900,6096,132,0,0,0,125273,12986,14016,0,0,136,25,48,6,16,11,7,4,200,39,87,164554,0,20,9022,0,23,672,76,1,0,33654,653,752,0,2,1,0,21,5,4,4,True,0,0,51,1,0,0,3,0,0.1350448357752959,4,0.2789920225574549,3,0,0,1,0.0,0.0,0,0,41,7,0,0,0,0,1,892.6599693066706,0,0,1550.7071592551945,0.0,1.0,11,2,1,48.250000059604645,0,0,6.0,1,0,0,3,0.0,0,1,0,13,0,6,0.0,0,0,8.249999910593033,6,2.0,0,-39.00000008940697,0,0,0,0,0,1,0,0,15,0,0,0,1,0,2,8,2,0,2,0,0,0,0,18,0,0,6,0,1,0.2299846919548566,0,1,0,0,2,2,0,0,0,-0.3953585028648376,0.8424507843330725,4,3,0,1295.4129891250425,1.0,1.0,0.0,1399.4304718538672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.49582862127285,0.1547680995522533,131.2046563954228,438.8062542555264,601.2740667605044,807.3090992894417
15,2,2,14240,0,8,2517,37023,2517,37015,5,7,1,2,False,False,False,False,12025,1,1,0,3,9,4,3,2,677,5028,1711,6431,100,0,0,0,104843,18797,22684,0,0,118,42,55,7,16,11,3,4,200,50,60,145473,0,4,10832,0,31,543,112,1,0,35601,1283,1428,1,4,3,0,41,7,6,9,True,0,0,33,2,0,850,1,0,0.7828307775448625,7,0.2680221226992219,5,12,0,3,0.0,0.0,0,0,56,1,1,1,0,0,1,838.9549897999999,0,2,1779.2320916,0.0,0.0,15,2,1,36.000000059604645,0,0,4.8,4,0,1,2,0.0,0,0,1,15,0,1,0.0,0,0,4.0,5,1.0,0,-50.00000008940697,0,0,1,0,0,2,0,0,16,0,0,0,1,0,4,63,2,0,2,2,0,13,0,24,0,0,8,0,2,0.2332668390171633,0,1,0,0,1,4,0,1,0,1.8326807022094729,1.4029007119430592,6,4,0,998.3013533,0.0,2.0,0.0,1328.5379322,0.0,21.093223900000112,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-64.27491980383522,0.1011672399850501,17.36704286410028,459.8388281453815,734.8451088380762,1030.0173927011242
10,1,3,13524,0,7,1364,27612,1364,30476,5,6,0,2,False,True,False,False,10800,0,1,0,2,8,33,4,1,728,6760,1871,9242,111,0,0,0,105991,17476,18773,0,0,129,72,56,9,18,11,4,4,200,46,56,143962,0,16,11646,0,14,617,141,1,0,31211,1932,969,0,2,4,0,39,6,6,8,True,0,0,34,1,0,500,0,0,0.7637075918635635,6,0.2690807912676217,5,1,0,2,0.0,0.0,0,0,50,14,1,1,0,0,1,722.468019065316,0,4,1744.4765089700352,0.0,1.0,12,2,1,55.60000005364418,0,0,3.6,3,0,2,2,0.0,0,0,1,13,0,2,0.0,0,0,3.600000023841858,2,1.0,0,-39.500000059604645,0,0,0,0,0,0,0,0,16,0,0,0,2,0,5,10,1,0,1,2,0,4,0,18,0,0,5,0,1,0.2076117849165862,0,2,0,0,4,2,5,0,0,0.018391728401184,1.3667752998131133,6,2,1,453.270178777253,1.0,1.0,0.0,1380.7131082790731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-55.82190387733831,0.1031828167788138,34.49745507638344,419.5413330226572,731.8757194121268,996.91798144464
13,0,0,11994,0,6,222,10875,222,31590,7,3,0,2,False,False,False,False,8975,0,0,1,0,3,0,0,1,462,3260,896,11586,109,1,0,0,105036,11320,12864,0,0,93,31,46,9,17,11,14,4,200,32,86,133575,0,0,7355,0,24,548,170,1,0,25278,1153,2480,0,1,9,0,39,5,10,4,False,0,0,58,0,0,0,0,0,0.0097780871552935,3,0.2219868219379105,7,4,0,2,0.0,0.0,0,0,31,0,1,0,1,1,0,0.0,0,1,1771.3220004,0.0,0.0,10,1,1,40.000000059604645,0,0,2.2857142857142856,7,0,0,0,0.0,0,0,1,9,0,7,0.0,0,0,0.0,0,1.0,0,-45.000000059604645,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,29,3,0,0,1,0,0,0,16,0,0,6,1,0,0.1721358424255431,0,0,0,0,0,1,0,0,0,-0.2407223582267761,1.3397761944424642,10,7,1,895.4982193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.76254793159853,-0.1016190167340282,-93.45562238972798,313.83339668025724,452.9159575835639,912.2339132213716
8,0,0,11263,0,10,0,3855,0,30406,7,8,0,0,True,False,False,False,10175,0,0,1,1,6,0,3,1,633,3302,915,11283,80,0,0,0,90268,11392,13891,0,0,98,37,46,9,15,4,21,11,200,36,67,112690,0,2,7911,0,31,512,181,1,0,19120,1127,522,0,0,9,0,35,9,8,9,False,0,0,33,0,0,750,0,0,0.8468795835607743,8,0.1903514410114809,7,10,0,0,0.0,0.0,0,0,39,1,0,0,0,0,1,901.6936749156638,0,2,1780.7344900784706,0.0,0.0,12,1,1,30.0,0,0,2.0,3,0,1,0,0.0,0,0,1,11,0,12,0.0,0,0,4.0,0,1.0,0,-42.30000007152557,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,52,0,0,0,1,0,6,0,14,0,1,5,0,0,0.1356966652967377,0,0,0,0,0,0,0,1,0,-0.034365177154541,1.208521015177341,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-228.68091917625253,-0.4717154661069008,-242.5965254264061,345.194639304657,452.67837765330086,865.8337380392164
25,1,0,19264,0,7,1277,26264,1277,76471,11,5,1,1,False,False,False,False,15825,0,0,2,3,13,70,4,2,440,17129,4260,19539,106,0,0,0,144181,25725,24061,0,0,152,49,77,11,23,11,7,4,100,84,77,195633,0,6,14773,0,45,1099,268,1,0,34322,4177,3025,1,3,10,0,39,5,8,6,False,0,0,47,2,0,0,0,0,0.7865948165856922,5,0.278403658369395,11,3,0,1,0.0,0.0,0,0,87,8,0,0,0,0,0,0.0,0,4,2369.994371880157,0.0,1.0,25,2,0,36.00000002980232,0,0,3.4545454545454546,2,0,3,1,0.0,0,2,0,21,0,3,0.0,0,0,4.0,0,2.0,0,-34.500000059604645,0,0,1,0,0,4,0,0,31,0,0,0,1,0,2,19,2,0,0,1,0,13,1,38,0,0,12,0,2,0.2125285350292306,0,1,0,3,0,3,5,1,0,-0.261143684387207,1.0100910657826083,8,1,2,1155.3835043817985,0.0,2.0,0.0,1783.1216453193467,0.0,42.48261251202689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.39250810896032,0.354431221426747,5.721532574460344,410.9630012443132,864.8881298287113,1180.4331829617809
7,0,0,12355,0,5,0,9413,0,25071,6,4,0,0,False,False,False,False,10200,0,0,1,1,4,2,2,1,569,4642,923,8907,110,0,0,0,128675,8520,12024,0,0,108,20,44,7,3,4,12,11,100,28,86,160448,0,9,6641,0,45,609,122,1,0,27131,850,1184,0,0,9,0,40,4,9,6,False,0,0,59,0,0,500,1,0,0.238057832155046,4,0.1899195498707483,6,2,0,1,0.0,0.0,0,0,29,7,0,0,0,0,0,0.0,0,0,1734.8553841709004,0.0,0.0,7,2,1,39.20000004768372,0,0,1.8333333333333333,1,0,0,1,0.0,0,1,0,7,0,12,0.0,0,0,7.200000047683716,0,1.0,0,-23.30000001192093,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,11,4,0,0,2,1,6,0,11,0,0,5,0,0,0.1129061080541591,0,0,0,0,0,0,0,1,0,0.7471702098846436,1.402275900102399,9,6,2,549.5922605097442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-215.94883551578744,-0.3112651376749018,-216.3984407146512,355.5685422706295,356.0181474694932,764.8476132978282
